Gene	seed_specificity
FGF18	0.6
UGT1A1	0.83
CYP2J2	1.0
PIK3IP1	0.64
CYC1	1.0
POLI	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PRKG1	0.74
FSCN1	1.0
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
PYGL	0.95
ORC4	1.0
KLC3	1.0
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
MX1	0.73
