Gene	seed_specificity
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
SESN3	1.0
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
KIF3A	0.9299999999999999
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
IL1A	0.79
LIMK1	0.79
CXCL2	0.5900000000000001
ABL2	0.91
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
STAM	0.9
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
PTCH1	1.0
APC2	0.09999999999999998
GNGT1	0.38
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
EVC2	1.0
ORC4	1.0
PLA2G12A	0.99
GPX3	1.0
TBC1D4	0.69
PRKAG3	0.98
DPYSL2	0.71
TLN1	0.69
CAMK2A	0.96
