Gene	seed_specificity
DUSP2	0.53
PYGB	1.0
PTH1R	0.79
PRDX6	0.6
TBL1X	1.0
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
TMSB4X	1.0
TIRAP	0.52
SOCS1	1.0
PLXNA1	0.8
TCF7L1	0.75
PRKAA2	0.83
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
FHOD1	0.8
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
PGD	1.0
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
CSRP2	1.0
HLA-DOA	1.0
ERRFI1	0.72
PTPN7	1.0
HLA-B	0.91
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
NCF2	0.84
PRM1	1.0
CLDN3	1.0
CDON	0.99
ZFP36L1	0.79
G6PC2	1.0
PPP2R5D	0.63
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
KMT2A	0.89
AIFM1	0.88
EFNB2	0.79
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
CD8A	0.91
EFNA2	1.0
MAPK10	0.69
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
ANLN	1.0
PIM1	0.92
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PTCH2	1.0
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
EIF3H	0.77
HLA-DOB	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
KIF3A	0.9299999999999999
FLT3	0.91
PPP1R3A	1.0
HLA-E	0.95
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
ABCC1	0.8200000000000001
IL1A	0.79
LIMK1	0.79
KLC4	1.0
TFCP2	0.6
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
MAP3K13	0.99
HLA-DMB	1.0
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
RBL1	0.6599999999999999
ORC3	1.0
PYGM	0.99
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
PTCH1	1.0
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
PYGL	0.95
EVC2	1.0
ORC4	1.0
KLC3	1.0
TBC1D4	0.69
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
