Gene	seed_specificity
NDUFS1	1.0
FGF20	1.0
CAPN1	0.87
TNFRSF10D	0.95
PLPP1	0.77
PLA2G3	1.0
MAPK10	0.69
TRAF1	0.25
DUSP8	1.0
IL18RAP	0.5
ANLN	1.0
BARD1	1.0
TIAM1	0.95
LIG4	1.0
RRM2	0.9299999999999999
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
FGF21	0.5900000000000001
TP53	1.0
CDK7	0.56
FGF5	0.63
CYTH3	0.79
TNFRSF13C	0.5700000000000001
MC1R	0.8
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
CX3CL1	0.79
ADCY3	0.63
DEK	0.78
SMC1B	1.0
PSMB1	0.5800000000000001
GADD45G	0.37
MAZ	0.94
SESN1	1.0
POLH	1.0
DGKD	1.0
NXT2	1.0
PARD6B	1.0
ATXN2	0.5800000000000001
FAN1	1.0
PPP1R12B	0.45999999999999996
SIK1	0.84
IGF2BP1	0.8200000000000001
POU2F2	0.6799999999999999
PLCE1	0.88
FGF11	0.28
PLA2G12B	0.98
ULBP2	1.0
FGF8	0.64
CAPN2	0.84
SESN3	1.0
ADRM1	0.5800000000000001
DLL3	0.32999999999999996
SIGMAR1	1.0
CREB3L1	0.43000000000000005
BRCA2	0.89
CAB39	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
KLC2	0.56
FLT3	0.91
PARD6G	1.0
CACNA1S	0.75
EI24	1.0
CLDN2	0.6599999999999999
ACACB	0.86
TAP2	1.0
NDUFV2	1.0
NFKBIB	0.8200000000000001
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
SOS2	0.49
CAPNS1	0.77
PIK3C2A	0.6699999999999999
ABCC1	0.8200000000000001
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
RAD17	0.94
ADGRB1	1.0
KLF6	0.84
PLA2G2C	0.98
BCL2A1	0.86
CCNA2	0.99
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
PAK5	0.6
PIAS2	0.84
MBD4	1.0
MRE11	0.92
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
STAG1	1.0
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
PRKD3	0.6599999999999999
ORC3	1.0
FGF18	0.6
NTHL1	1.0
CSNK2B	0.52
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
RNF144B	1.0
CYC1	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
ERCC6	0.83
RAD52	0.84
GNGT1	0.38
RRM1	0.9299999999999999
DRD1	0.77
KIF7	1.0
PRKG1	0.74
PTGER2	0.32999999999999996
NTRK2	0.42000000000000004
ORC6	1.0
PLA2G2D	1.0
REV1	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
ITGAL	0.92
GSTA5	1.0
PLA2G2A	0.5
DUSP2	0.53
TUBB4A	1.0
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
ORC4	1.0
POLD3	0.8
KLC3	1.0
PLA2G12A	0.99
GPX3	1.0
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
ABRAXAS1	1.0
TNC	0.95
RASA2	1.0
TLN1	0.69
MX1	0.73
