Gene	seed_specificity
TNFRSF4	0.97
EGR2	0.5900000000000001
IL3	0.32999999999999996
NODAL	0.91
FTH1	0.83
LAMB2	0.25
SNIP1	1.0
PIP4K2B	0.75
CYP2C9	0.78
IGFALS	0.8200000000000001
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
CCNT1	0.83
RFXAP	1.0
UGT1A4	1.0
ANGPTL4	0.83
UGT2B4	1.0
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
VDAC1	0.89
GCLM	1.0
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
BCL2A1	0.86
IL4R	0.97
PIAS2	0.84
ITPKA	0.98
SCP2	0.99
HLA-G	0.52
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
UGT1A1	0.83
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
PFKFB1	0.96
PFN2	1.0
ACVR2A	0.86
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
DDC	1.0
RBL2	0.6799999999999999
ORC1	0.69
GH2	0.81
ORC4	1.0
KLC3	1.0
GPX3	1.0
LSP1	0.87
DPYSL2	0.71
TLN1	0.69
