Gene	seed_specificity
TCF7L1	0.75
ATG10	0.91
SGK3	0.42000000000000004
POLD2	0.99
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
BCL2L2	1.0
B2M	0.56
LIN37	1.0
IL12A	0.5
TLR3	0.32999999999999996
TFDP2	0.69
MAPK7	0.72
CCNG1	1.0
CXCL16	0.53
POLL	1.0
CCNB2	0.6699999999999999
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
SNCAIP	0.61
BIRC7	1.0
ERRFI1	0.72
PTPN7	1.0
ERCC2	1.0
FGF3	0.18000000000000005
PPID	1.0
EPHA1	1.0
PRM1	1.0
CLDN3	1.0
ZFP36L1	0.79
DET1	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
KMT2A	0.89
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
EFNA2	1.0
SPART	1.0
TRAF1	0.25
CASQ2	1.0
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
WNT8A	0.99
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
HSD3B1	1.0
FAN1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
UBE2T	0.9299999999999999
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
CYP2C9	0.78
FLT3	0.91
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
IL1A	0.79
LIMK1	0.79
KLC4	1.0
SETD5	1.0
CYP24A1	0.83
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
HLA-G	0.52
STAG1	1.0
JUNB	0.75
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
STAM	0.9
MGST1	0.99
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
DUSP16	1.0
CALCOCO2	1.0
POLI	1.0
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
PRKAG3	0.98
CLDN1	1.0
DPYSL2	0.71
CHMP6	1.0
TLN1	0.69
MX1	0.73
