Gene	seed_specificity
CAPNS1	0.77
PPP3CA	0.54
RXRA	0.99
FGF17	0.18000000000000005
TNIP1	1.0
CD36	0.85
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
ZBTB33	1.0
HES5	0.25
MATK	0.78
XPOT	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
RXRG	0.96
IL13RA2	0.76
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
RYR2	0.45999999999999996
DUSP2	0.53
EIF1B	1.0
GEMIN4	1.0
PTH1R	0.79
HSPA2	0.6
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
DCC	0.38
PIK3AP1	0.9
RGS20	1.0
NDUFV1	1.0
UCP1	0.83
PRKAA2	0.83
SGK3	0.42000000000000004
ATG10	0.91
IL10RA	0.76
UCN	0.89
FHOD1	0.8
IL17D	0.92
IRF9	0.4
PLCB2	0.74
WNT6	0.31999999999999995
NXT1	1.0
CASP5	0.77
MEFV	0.6699999999999999
RRAGB	1.0
IL12A	0.5
MAPK7	0.72
CXCL16	0.53
RGS5	1.0
KCNA3	1.0
PGD	1.0
ABCC4	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
ATP1A3	1.0
UGT1A9	0.83
CYP1B1	0.98
CSRP2	1.0
RRAGA	1.0
NPY2R	1.0
NMD3	1.0
ACTG1	0.6599999999999999
SLC25A5	0.88
ADRA1B	0.92
PRKCD	1.0
CALCRL	0.89
ERRFI1	0.72
PTPN7	1.0
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
NRBF2	1.0
CACNA1C	0.69
PRM1	1.0
ACTN4	0.43999999999999995
ABCB4	1.0
CDON	0.99
G6PC2	1.0
RUBCN	1.0
CES1	0.87
RHOJ	1.0
EGLN3	0.31999999999999995
BRS3	0.89
RGS10	1.0
NUP37	1.0
MAP2K5	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
MAPK10	0.69
CYP2C19	1.0
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
RETN	0.83
TRAF5	0.5900000000000001
PIM1	0.92
PIM2	0.32999999999999996
HSPB8	0.92
CHAC1	0.88
MAP3K12	0.6
FGF1	0.31999999999999995
FOXO6	0.69
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
GADD45G	0.37
NPY1R	0.9
HSD3B1	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
IL9R	0.76
EIF3H	0.77
TBX3	1.0
AKAP10	1.0
EGR2	0.5900000000000001
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
LAMB2	0.25
CYP2C9	0.78
ARHGEF28	1.0
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
GSDMD	0.64
UGT1A4	1.0
VIPR1	1.0
ANGPTL4	0.83
GHRH	0.89
UGT2B4	1.0
IL12B	0.75
ABCC1	0.8200000000000001
SYT1	1.0
TFCP2	0.6
VDAC1	0.89
GCLM	1.0
ELMO1	0.75
ADCYAP1R1	1.0
IL1R2	0.45999999999999996
CARD8	0.77
SSTR1	0.77
AKT1S1	0.69
PLA2G4E	0.83
EPS15	0.8200000000000001
CCL4	0.75
GLE1	1.0
DEPTOR	0.76
JUNB	0.75
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
GLP2R	1.0
PIAS3	0.95
FGF18	0.6
LAT2	0.9299999999999999
UGT1A1	0.83
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
CYP4A11	0.84
PRKG1	0.74
FSCN1	1.0
VCL	0.78
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DDC	1.0
CCN4	0.86
IL7R	0.77
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
