Gene	seed_specificity
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
ACSL1	0.98
MGST1	0.99
ADIPOR2	0.8
RBL1	0.6599999999999999
ORC3	1.0
STAM	0.9
PIAS3	0.95
FGF18	0.6
CYP2J2	1.0
DUSP16	1.0
ADCY8	0.77
POLI	1.0
RNF144B	1.0
ATRIP	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
RIF1	0.99
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
LIMK2	0.98
GH2	0.81
ORC4	1.0
KLC3	1.0
SEMA5A	1.0
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
TLN1	0.69
CAMK2A	0.96
FANCE	1.0
