Gene	seed_specificity
ACVR1C	0.9299999999999999
FLT3	0.91
CACNA1S	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
KLC4	1.0
TFCP2	0.6
ABL2	0.91
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
HLA-G	0.52
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CYC1	1.0
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
BRD4	1.0
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ACVR2A	0.86
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
PLA2G12A	0.99
SMAD4	1.0
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
PRKAG3	0.98
RASA2	1.0
TLN1	0.69
FDFT1	1.0
