Gene	seed_specificity
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
NF2	0.84
C3AR1	0.77
KLC4	1.0
MYL12A	0.64
MYL12B	0.64
IL1R2	0.45999999999999996
BCL2A1	0.86
PLA2G4E	0.83
PIAS2	0.84
ACE2	0.8
CCL4	0.75
HLA-G	0.52
STAG1	1.0
JUNB	0.75
ADIPOR2	0.8
RBL1	0.6599999999999999
PROM1	1.0
MGST1	0.99
IRAK2	1.0
ORC3	1.0
FGF18	0.6
BAIAP2L1	1.0
LAT2	0.9299999999999999
CYP2J2	1.0
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
VCL	0.78
ORC6	1.0
PARVB	1.0
TAF7	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
TAF5	1.0
KLC3	1.0
CXCL5	0.81
TBC1D4	0.69
CLDN1	1.0
LAMB2	0.25
