Gene	seed_specificity
EVC2	1.0
ORC4	1.0
KLC3	1.0
GPX3	1.0
LSP1	0.87
PRKAG3	0.98
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
MX1	0.73
