Gene	seed_specificity
PPP3CC	0.6799999999999999
RBM5	1.0
EGLN3	0.31999999999999995
MGA	1.0
MCM4	0.72
NUP37	1.0
AIFM1	0.88
MIA	0.94
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
CDH2	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
PHF5A	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
ITGAE	0.91
RRM2	0.9299999999999999
HDAC9	1.0
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
PIM2	0.32999999999999996
LIMS1	1.0
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
SNIP1	1.0
FLT3	0.91
CAMK1D	0.75
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
NF2	0.84
SCAF8	1.0
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
HNRNPM	1.0
TFCP2	0.6
ABL2	0.91
NPHS2	1.0
CWC15	1.0
BCL2A1	0.86
SSTR1	0.77
PLA2G4E	0.83
SRSF6	1.0
PIAS2	0.84
RPS6	0.84
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
RBM7	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
ORC1	0.69
ORC4	1.0
SRSF9	1.0
KLC3	1.0
TBC1D4	0.69
SNRPB2	1.0
PRKAG3	0.98
DPYSL2	0.71
TLN1	0.69
