Gene	seed_specificity
CAMK1D	0.75
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
ABCC1	0.8200000000000001
MYL12A	0.64
ELMO1	0.75
GAMT	1.0
MYL12B	0.64
SSTR1	0.77
AKT1S1	0.69
PLA2G4E	0.83
EPS15	0.8200000000000001
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
JUNB	0.75
STAM	0.9
MGST1	0.99
FGF18	0.6
LAT2	0.9299999999999999
PIK3IP1	0.64
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
PFN2	1.0
CD72	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
CCN4	0.86
PLA2G12A	0.99
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
TLN1	0.69
