Gene	seed_specificity
RRM2	0.9299999999999999
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
FGF1	0.31999999999999995
LIMS1	1.0
TP53	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
TNFRSF4	0.97
EIF3H	0.77
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
SNIP1	1.0
FLT3	0.91
EI24	1.0
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
TFCP2	0.6
ABL2	0.91
NPHS2	1.0
IL1R2	0.45999999999999996
BCL2A1	0.86
PLA2G4E	0.83
IL4R	0.97
PIAS2	0.84
RPS6	0.84
EPS15	0.8200000000000001
MAP3K13	0.99
STAG1	1.0
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
STAM	0.9
PROM1	1.0
NCK1	0.97
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
PIAS3	0.95
FGF18	0.6
BAIAP2L1	1.0
LAT2	0.9299999999999999
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
ADCY8	0.77
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
KLC3	1.0
PRKAG3	0.98
LAMB2	0.25
TLN1	0.69
CAMK2A	0.96
MX1	0.73
