Gene	seed_specificity
ELK1	0.52
FGF20	1.0
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
PHF5A	1.0
PIM2	0.32999999999999996
DDIT4	1.0
FGF1	0.31999999999999995
LIMS1	1.0
ATP6V1G2	1.0
POU1F1	0.92
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ELK4	0.43000000000000005
PRLR	0.9299999999999999
ACSL5	0.98
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
MTF2	0.9299999999999999
IL9R	0.76
HLA-DOB	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
IL17RE	1.0
IGFALS	0.8200000000000001
TBX21	0.86
ARHGEF28	1.0
TAP2	1.0
OSMR	0.76
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
RFXAP	1.0
GSDMD	0.64
INHBE	0.88
IL12B	0.75
IL1A	0.79
KLC4	1.0
MYL12A	0.64
HNRNPM	1.0
ELMO1	0.75
NPHS2	1.0
MYL12B	0.64
CARD8	0.77
CWC15	1.0
PLA2G4E	0.83
RPS6	0.84
EPS15	0.8200000000000001
HLA-G	0.52
HLA-DMB	1.0
JUNB	0.75
ACSL1	0.98
ADIPOR2	0.8
STAM	0.9
PRKD3	0.6599999999999999
MGST1	0.99
PIAS3	0.95
FGF18	0.6
TAP1	0.77
CYP2J2	1.0
PIK3IP1	0.64
ADCY8	0.77
CALCOCO2	1.0
APC2	0.09999999999999998
GNGT1	0.38
BATF2	1.0
IFI35	1.0
RIPK3	1.0
VCL	0.78
PARVB	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
GSTA5	1.0
VPS29	1.0
IL7R	0.77
GH2	0.81
SRSF9	1.0
KLC3	1.0
CXCL5	0.81
LSP1	0.87
SNRPB2	1.0
DPYSL2	0.71
TLN1	0.69
CAMK2A	0.96
MX1	0.73
