Gene	seed_specificity
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
ITGA2	1.0
CYP2C9	0.78
PPP1R3A	1.0
ARHGEF28	1.0
EI24	1.0
OSMR	0.76
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
ABCC1	0.8200000000000001
LIMK1	0.79
MYL12A	0.64
RGS7	1.0
HTR2A	1.0
TFCP2	0.6
CYP24A1	0.83
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G4E	0.83
IL16	0.71
SRSF6	1.0
PIAS2	0.84
GLE1	1.0
HLA-G	0.52
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
PRKD3	0.6599999999999999
MGST1	0.99
ORC3	1.0
PYGM	0.99
PIAS3	0.95
BAIAP2L1	1.0
PIK3IP1	0.64
APC2	0.09999999999999998
POLI	1.0
BRD4	1.0
PRKG1	0.74
GNG12	1.0
NTN4	1.0
FSCN1	1.0
RBM7	1.0
VCL	0.78
PFN2	1.0
ORC6	1.0
PARVB	1.0
NCOA4	0.32999999999999996
RAC1	1.0
EPOR	0.76
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
ORC1	0.69
PYGL	0.95
IL7R	0.77
ORC4	1.0
SRSF9	1.0
TBC1D4	0.69
SNRPB2	1.0
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
