Gene	seed_specificity
GUCY1B1	1.0
ACTN4	0.43999999999999995
GIT1	0.77
G6PC2	1.0
PFN4	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
BRS3	0.89
CYTH4	0.79
CALML5	0.95
ACAP1	1.0
NDUFS1	1.0
ELK1	0.52
CCL4L2	0.88
RAB4A	0.91
PLA2G3	1.0
SPART	1.0
SCIN	1.0
MAPK10	0.69
PRR5	1.0
IL18RAP	0.5
PIM1	0.92
ITGAE	0.91
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
SLC27A1	0.76
PDE5A	0.9
PSMB1	0.5800000000000001
DGKD	1.0
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
IRAK1	0.94
CCL7	1.0
PLCE1	0.88
ADRM1	0.5800000000000001
SESN3	1.0
IL9R	0.76
TNFRSF4	0.97
CAB39	1.0
PIP4K2B	0.75
PPP1R3A	1.0
NDUFV2	1.0
OSMR	0.76
PLA2G4F	0.99
CSNK1A1L	0.7
SIGIRR	1.0
GHRH	0.89
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
ELMO1	0.75
ADCYAP1R1	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
SSTR1	0.77
AKT1S1	0.69
PLA2G4E	0.83
CCL4	0.75
DEPTOR	0.76
ADIPOR2	0.8
PRKD3	0.6599999999999999
GLP2R	1.0
PYGM	0.99
FGF18	0.6
CYP2J2	1.0
PIK3IP1	0.64
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
PRKG1	0.74
PFN2	1.0
PLA2G2D	1.0
EPOR	0.76
CCL3	0.85
THPO	0.65
PLA2G2A	0.5
PTPRJ	0.95
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
IL7R	0.77
KLC3	1.0
PLA2G12A	0.99
CSNK1A1	1.0
TBC1D4	0.69
CHMP6	1.0
RASA2	1.0
