Gene	seed_specificity
RNF144B	1.0
APC2	0.09999999999999998
ORC6	1.0
ATF6B	0.99
NCOA4	0.32999999999999996
BUB1	0.9299999999999999
FN1	0.42000000000000004
PLA2G2A	0.5
PDE1A	1.0
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
GH2	0.81
ORC4	1.0
GRIN2A	0.89
KLC3	1.0
CLDN1	1.0
LAMB2	0.25
GRIA4	0.86
TLN1	0.69
CAMK2A	0.96
MX1	0.73
