Gene	seed_specificity
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
ORC4	1.0
KLC3	1.0
GPX3	1.0
CXCL5	0.81
CLDN1	1.0
LAMB2	0.25
CHMP6	1.0
GRIA4	0.86
TLN1	0.69
FDFT1	1.0
