Gene	seed_specificity
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
CXCL9	0.85
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NXT2	1.0
ADIPOR2	0.8
CCNB3	1.0
FLT3	0.91
ELMO1	0.75
TRAF4	0.33999999999999997
NEK3	0.96
KREMEN1	1.0
NXT1	1.0
IFNA13	1.0
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
CCL3	0.85
ORC5	1.0
ARHGEF6	0.63
IL16	0.71
LEPR	0.78
IFNB1	1.0
NPY1R	0.9
ADGRB1	1.0
CYBA	0.97
LLGL2	1.0
C9orf72	1.0
HLA-DQB1	1.0
MX1	0.73
C6	1.0
TNFRSF6B	0.63
UCN	0.89
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
WIPF3	1.0
FGF14	0.28
LSP1	0.87
TCF7L1	0.75
HES5	0.25
CSF2	0.96
TPR	0.32999999999999996
IL17F	0.73
IFNGR1	0.87
ACAP1	1.0
CALCOCO2	1.0
IL1A	0.79
TBL1Y	1.0
EPS15L1	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
CYSLTR2	0.87
RLN1	1.0
IL1RL1	1.0
SESN3	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
FGF1	0.31999999999999995
CXCL16	0.53
C3AR1	0.77
CCR3	0.85
ACSL1	0.98
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
CX3CL1	0.79
ATG10	0.91
GRP	0.89
ACE2	0.8
TLR3	0.32999999999999996
TNFRSF4	0.97
HEY2	0.47
PROM1	1.0
FZD3	0.99
CSF2RA	0.41000000000000003
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
CARD8	0.77
IKBKE	0.72
ATXN2	0.5800000000000001
TSLP	0.9
CASP5	0.77
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
ERRFI1	0.72
NEFM	1.0
GH2	0.81
RNF125	1.0
KCNA3	1.0
SCARB1	0.81
GLUD1	1.0
SNX5	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
FGF5	0.63
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
FREM1	1.0
PIM2	0.32999999999999996
IL19	0.85
MPDZ	1.0
NDUFA13	1.0
SOS2	0.49
LIN37	1.0
CHRM1	0.99
ARHGEF11	1.0
EEA1	0.69
DUSP2	0.53
KLC4	1.0
CD209	0.84
KIF5C	0.47
