Gene	seed_specificity
CAPZB	1.0
NDUFB2	1.0
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
CCND2	1.0
FN1	0.42000000000000004
CYC1	1.0
PLCB1	0.44999999999999996
ANGPT4	1.0
CYTH4	0.79
TKT	1.0
BUB3	1.0
PPP2R5D	0.63
NUP37	1.0
PELI3	1.0
DEFA5	1.0
EGLN3	0.31999999999999995
PLA2G4F	0.99
RAPGEF4	0.51
MLKL	1.0
RASA2	1.0
NR4A2	0.61
SARM1	1.0
PCGF1	1.0
CLP1	1.0
PLA2G12A	0.99
PPP3CA	0.54
AKT1S1	0.69
RHOT1	1.0
CHMP2A	1.0
FZD9	0.8
G6PC2	1.0
TRIB3	1.0
MAML3	1.0
STAG2	1.0
MIF	0.83
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
RPS6	0.84
TRAF5	0.5900000000000001
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
RRM1	0.9299999999999999
NUP54	1.0
NXT2	1.0
CYTH3	0.79
TRAF4	0.33999999999999997
KREMEN1	1.0
ALDOC	1.0
NXT1	1.0
ADORA1	0.72
ORC4	1.0
UCP1	0.83
ORC5	1.0
TMOD3	1.0
PLA2G4E	0.83
MAPK10	0.69
PGK2	1.0
PLA2G4B	0.97
MLXIP	1.0
GRM8	1.0
TFCP2	0.6
TGFA	0.64
C9orf72	1.0
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
WIPF3	1.0
SEC13	1.0
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
HSPB8	0.92
TPR	0.32999999999999996
NUDT16L1	1.0
CPSF7	1.0
CALCOCO2	1.0
VDAC3	1.0
EIF3H	0.77
RSPO1	1.0
IL1A	0.79
TBL1Y	1.0
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
SMG7	1.0
PTGER2	0.32999999999999996
PFKFB3	0.98
CYSLTR2	0.87
CSRP2	1.0
RYR2	0.45999999999999996
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
EVL	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
FGF9	1.0
PFKL	0.91
PARD6B	1.0
RBL1	0.6599999999999999
DUSP16	1.0
NRBF2	1.0
PGD	1.0
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
NOL6	1.0
HEY2	0.47
MYO1F	0.91
CDKN2D	0.94
CSF2RA	0.41000000000000003
FOXO6	0.69
CSNK2B	0.52
FGF12	0.28
EIF1B	1.0
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CARD8	0.77
CSNK2A1	0.86
SLC27A1	0.76
UPF2	1.0
IKBKE	0.72
EIF4E1B	1.0
ATXN2	0.5800000000000001
CASP5	0.77
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
PCF11	1.0
NEFM	1.0
KCNA3	1.0
MAP3K12	0.6
GLUD1	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
USP7	0.61
FGF11	0.28
CIR1	1.0
MALT1	1.0
TBL3	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
SOS2	0.49
DEK	0.78
LIN37	1.0
WDR33	1.0
PLA2G3	1.0
NUDT21	1.0
ARHGEF11	1.0
PCK1	0.88
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
PLA2G2E	0.98
KIF5C	0.47
