Gene	seed_specificity
KLC3	1.0
DHX15	1.0
PDE1A	1.0
RGS20	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
POLD2	0.99
CYP1A2	1.0
PAK5	0.6
IL11RA	0.77
NDUFS1	1.0
CHAC1	0.88
CRLF2	0.76
WNT6	0.31999999999999995
PPP2R5C	0.91
RBPMS	1.0
POLH	1.0
ATP5PO	1.0
CD3D	0.97
MAPK9	0.98
MC1R	0.8
TLN1	0.69
SNRPA1	1.0
EPOR	0.76
SIK1	0.84
GHRH	0.89
MYLK3	0.89
ANGPT2	0.85
CREB3L1	0.43000000000000005
NPPC	0.9
KIF7	1.0
SMC1B	1.0
GSDMD	0.64
TAP2	1.0
IL20RA	0.84
NLGN4Y	1.0
STAG1	1.0
IL17RC	0.69
RFXAP	1.0
GSTM3	1.0
GSTA1	0.99
CAB39	1.0
PRKD3	0.6599999999999999
NPY2R	1.0
CCL27	1.0
GLP2R	1.0
ADIPOR1	0.89
CCL1	1.0
FGF20	1.0
TBC1D1	1.0
ORC1	0.69
CCDC6	0.29000000000000004
IL13RA2	0.76
PTPN7	1.0
PRKAG3	0.98
DLL3	0.32999999999999996
TRAP1	0.99
ACTG1	0.6599999999999999
TNFRSF10A	1.0
VAV2	0.95
POLR2J	0.99
SNX32	1.0
TAF5	1.0
NTSR2	1.0
OCRL	1.0
DOK2	1.0
BRAP	1.0
ATF6	0.87
HDC	0.8200000000000001
PDK4	0.88
ADRA1A	1.0
ITPKA	0.98
NPR1	1.0
SNRPN	1.0
MAPK7	0.72
CAPN2	0.84
MBD4	1.0
CLK1	1.0
HLA-B	0.91
POLI	1.0
PFN1	0.73
IL15RA	0.98
PPP1R3B	1.0
TXK	0.74
MSH3	1.0
SOCS5	1.0
KLRD1	0.96
NFKBIB	0.8200000000000001
TAF6	1.0
RHOJ	1.0
ELK1	0.52
SSTR1	0.77
NDUFB2	1.0
CAMK1D	0.75
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
CCND2	1.0
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
SMARCA1	0.83
IL12B	0.75
CYC1	1.0
PLSCR1	1.0
FANCB	1.0
PIAS2	0.84
TKT	1.0
FBP2	1.0
CES1	0.87
BUB3	1.0
EGLN3	0.31999999999999995
DEFA5	1.0
MCOLN2	1.0
CHMP6	1.0
ENDOG	1.0
BIRC7	1.0
NRF1	0.84
PLA2G4F	0.99
HLA-E	0.95
CYP2C9	0.78
EDC3	1.0
RAPGEF4	0.51
ABCC4	1.0
NR4A2	0.61
PDE1B	1.0
PPP3CA	0.54
PLA2G12A	0.99
SRSF3	1.0
PPM1J	1.0
CNOT1	1.0
CNOT4	1.0
BRS3	0.89
TNKS	1.0
RBM10	1.0
NCF1	0.91
AVP	1.0
PPP2R2D	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
PPP2R2A	0.87
ARHGEF28	1.0
CCL20	0.7
STAG2	1.0
PIBF1	1.0
MIF	0.83
PARVB	1.0
DNAJC6	1.0
TNFRSF10C	1.0
EPHB6	1.0
LSM7	1.0
MAPK8IP2	1.0
DPYSL2	0.71
TFB1M	1.0
JAK1	0.94
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
PARD6A	0.98
SNCAIP	0.61
GCLM	1.0
RPS6	0.84
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
PPARGC1A	1.0
TRDN	1.0
ADIPOR2	0.8
PNKP	1.0
ERCC6	0.83
MYL6B	0.89
XPO7	1.0
FAAP100	1.0
ELMO1	0.75
SNRPB2	1.0
TAF9B	1.0
CSPP1	1.0
VPS45	1.0
TAF7L	1.0
KREMEN1	1.0
HLA-DMA	1.0
ABCB4	1.0
UGT2B4	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
RASA1	0.99
UGT1A9	0.83
KLF6	0.84
ALDOC	1.0
ITPKB	1.0
ORC4	1.0
APOC1	1.0
UCP1	0.83
TAF3	1.0
ORC5	1.0
TMOD3	1.0
TAF2	1.0
MCOLN1	1.0
CD28	0.96
LSM5	1.0
PLA2G4E	0.83
ANGPTL4	0.83
MAPK10	0.69
CD8A	0.91
PGK2	1.0
CYP4A11	0.84
PLA2G4B	0.97
MLXIP	1.0
LEPR	0.78
ZBTB33	1.0
NPY1R	0.9
TFCP2	0.6
LPL	1.0
LLGL2	1.0
C9orf72	1.0
PTK2B	1.0
CALM1	0.92
MX1	0.73
ELP3	1.0
TNFRSF6B	0.63
UCN	0.89
CNOT7	1.0
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
WIPF3	1.0
LSP1	0.87
FGF14	0.28
TCF7L1	0.75
HES5	0.25
CSF2	0.96
TPR	0.32999999999999996
KIF5C	0.47
NKX3-1	1.0
ACAP1	1.0
EFNB2	0.79
CASQ2	1.0
CALCOCO2	1.0
XRN1	1.0
SRSF6	1.0
IL1A	0.79
KIR2DL1	0.97
TBL1Y	1.0
PYGB	1.0
TPH2	1.0
EPS15L1	1.0
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
PSD3	1.0
CDK7	0.56
PTGER2	0.32999999999999996
PFKFB3	0.98
RGS5	1.0
CSRP2	1.0
RYR2	0.45999999999999996
PDE1C	0.88
NTRK2	0.42000000000000004
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
EVL	1.0
FGF1	0.31999999999999995
TAF11	1.0
DAZL	1.0
CXCL16	0.53
PLXNA1	0.8
FGF9	1.0
CCR3	0.85
PFKL	0.91
PARD6B	1.0
RBL1	0.6599999999999999
PFKFB2	1.0
TPM4	1.0
ACACB	0.86
DUSP16	1.0
GSTM5	1.0
SRSF7	1.0
CYP2E1	1.0
NRBF2	1.0
PGD	1.0
ADCY7	0.98
NR1I3	0.86
MFN2	0.6599999999999999
LSM2	1.0
RGL2	1.0
EPHB4	1.0
ATG10	0.91
GRP	0.89
PATL1	1.0
BNIP3	1.0
CSNK1A1L	0.7
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
POLR2B	0.99
FZD3	0.99
CSF2RA	0.41000000000000003
FANCG	0.84
FOXO6	0.69
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
TLE4	0.8
CACNA1S	0.75
CARD8	0.77
CSNK2A1	0.86
CTSL	0.76
TEAD2	1.0
SLC27A1	0.76
APOA5	0.87
EIF4E1B	1.0
TSLP	0.9
ATXN2	0.5800000000000001
FGF18	0.6
SF3B5	1.0
KIF5A	1.0
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
EGR3	1.0
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
MAP3K12	0.6
SNX5	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
TNFRSF10B	1.0
CYP3A7	1.0
IL12A	0.5
FGF11	0.28
AIFM2	1.0
MALT1	1.0
PIM2	0.32999999999999996
SRSF9	1.0
IL19	0.85
PLA2G4D	1.0
NDUFA13	1.0
SOS2	0.49
CAMK4	0.97
ROBO4	1.0
EDC4	1.0
PLA2G3	1.0
CHRM1	0.99
ARHGEF11	1.0
ASAH1	1.0
GSTM4	1.0
RGS18	1.0
DUSP5	1.0
KLC4	1.0
IRAG1	1.0
EEA1	0.69
PCK1	0.88
DUSP2	0.53
PLA2G2E	0.98
CYP2C19	1.0
PCM1	1.0
EAF1	1.0
CREM	1.0
ROCK1	0.91
