Gene	seed_specificity
TNFRSF10C	1.0
EPHB6	1.0
MAPK8IP2	1.0
TFB1M	1.0
PSMB1	0.5800000000000001
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
SNCAIP	0.61
MCU	1.0
TRAF5	0.5900000000000001
STRADA	1.0
TET1	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
RRM1	0.9299999999999999
ASCC1	1.0
RILP	1.0
ERCC6	0.83
PNKP	1.0
CHAT	1.0
HLA-DMA	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
NEK3	0.96
KREMEN1	1.0
UGT2B4	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
RASA1	0.99
UGT1A9	0.83
KLF6	0.84
ALDOC	1.0
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
RNF20	1.0
UCP1	0.83
CCL3	0.85
CENPP	1.0
ORC5	1.0
TMOD3	1.0
BMPR1A	0.99
PLA2G4E	0.83
ANGPTL4	0.83
MBL2	1.0
IL16	0.71
MAPK10	0.69
CYP4A11	0.84
PLA2G4B	0.97
NPY1R	0.9
CXCL5	0.81
TEX10	1.0
ADGRB1	1.0
TFCP2	0.6
DKK1	1.0
LLGL2	1.0
C9orf72	1.0
SEC24D	1.0
C6	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
SAR1A	1.0
IRF9	0.4
MCM4	0.72
SEC24A	1.0
PIK3AP1	0.9
LIMS1	1.0
WIPF3	1.0
NPAT	0.92
ARPC5L	0.72
LSP1	0.87
TCF7L1	0.75
HES5	0.25
IL17F	0.73
TPR	0.32999999999999996
FGF14	0.28
KIF5C	0.47
EFNB2	0.79
CPEB1	0.98
TGFBR1	1.0
EIF3H	0.77
IL1A	0.79
KLF4	1.0
TBL1Y	1.0
EPS15L1	1.0
EIF4EBP2	1.0
CAPNS1	0.77
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
MAPK8	1.0
RGS5	1.0
CSRP2	1.0
CTSK	0.8200000000000001
SESN3	1.0
NTRK2	0.42000000000000004
GNB5	0.9
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
GBA2	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
PLXNA1	0.8
ACSL1	0.98
PARD6B	1.0
RBL1	0.6599999999999999
SEC23A	1.0
FGF21	0.5900000000000001
DUSP16	1.0
GSTM5	1.0
CPLX1	1.0
NRBF2	1.0
PGD	1.0
ADCY7	0.98
NR1I3	0.86
MFN2	0.6599999999999999
TACR2	1.0
CD226	0.98
RGL2	1.0
SLC7A1	0.9299999999999999
EPHB4	1.0
ACE2	0.8
FANCC	1.0
TLR3	0.32999999999999996
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
CDKN2D	0.94
CSF2RA	0.41000000000000003
CTNNA3	1.0
FANCG	0.84
CSNK2B	0.52
FGF12	0.28
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
MICU1	1.0
CACNA1S	0.75
CARD8	0.77
SLC27A1	0.76
TEAD2	1.0
NKX2-5	1.0
CTSL	0.76
BMP5	0.96
IKBKE	0.72
APOA5	0.87
ATXN2	0.5800000000000001
CASP5	0.77
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
ASCC2	1.0
TNFRSF10D	0.95
POLD3	0.8
LCN2	0.97
SIRT1	1.0
NEFM	1.0
ING2	1.0
ERRFI1	0.72
GLUD1	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
PSMD8	0.5700000000000001
NPHP4	1.0
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
AIFM2	1.0
MALT1	1.0
PIM2	0.32999999999999996
CD209	0.84
PLA2G4D	1.0
SLC18A3	1.0
NDUFA13	1.0
SOS2	0.49
WDR18	1.0
LIN37	1.0
PLA2G3	1.0
ARHGEF11	1.0
GSTM4	1.0
RGS18	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
IRAG1	1.0
HK1	0.94
PLA2G2E	0.98
CYP2C19	1.0
STX18	1.0
