Gene	seed_specificity
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
PRKN	0.87
PEX16	1.0
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
ELK4	0.43000000000000005
NCF2	0.84
NUP54	1.0
NXT2	1.0
TRDN	1.0
ADIPOR2	0.8
RILP	1.0
PNKP	1.0
ERCC6	0.83
CYTH3	0.79
SHC2	0.96
FLT3	0.91
SF3B3	1.0
SNRPB2	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
DBI	0.99
NEK3	0.96
KREMEN1	1.0
UGT2B4	1.0
DCLRE1C	0.8200000000000001
CYP27A1	0.99
UGT1A9	0.83
NXT1	1.0
ITPKB	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
PXMP2	1.0
UCP1	0.83
TMOD3	1.0
DDX23	1.0
MCOLN1	1.0
ARHGEF6	0.63
ANGPTL4	0.83
MAPK10	0.69
CYP4A11	0.84
PLA2G4B	0.97
MLXIP	1.0
LEPR	0.78
CXCL5	0.81
NRP2	0.99
ADGRB1	1.0
HLA-DRB1	0.99
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
PLTP	1.0
F13B	1.0
TLR2	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
WIPF3	1.0
SEC13	1.0
FGF14	0.28
LSP1	0.87
TCF7L1	0.75
ARPC5L	0.72
CSF2	0.96
TPR	0.32999999999999996
IL17F	0.73
NUDT16L1	1.0
IFNGR1	0.87
HES5	0.25
KIF5C	0.47
MADD	1.0
PLRG1	1.0
F13A1	1.0
CASQ2	1.0
CALCOCO2	1.0
PEX6	1.0
VDAC3	1.0
TBL1Y	1.0
MAP2K2	0.79
EPS15L1	1.0
PEX26	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
SCD5	0.99
RYR2	0.45999999999999996
SESN3	1.0
SFI1	1.0
PARD6G	1.0
PLA2G2C	0.98
FGF1	0.31999999999999995
CYCS	1.0
F11	0.92
CXCL16	0.53
DAZL	1.0
FGF9	1.0
F7	0.92
ACSL1	0.98
PARD6B	1.0
FGF21	0.5900000000000001
DUSP16	1.0
PEX13	1.0
NRBF2	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
PROM1	1.0
MYO1F	0.91
FZD3	0.99
LY96	0.9
DDB2	1.0
COL3A1	0.72
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CAMK2A	0.96
CACNA1S	0.75
SLC27A1	0.76
IKBKE	0.72
ATXN2	0.5800000000000001
TSLP	0.9
FGF18	0.6
SF3B5	1.0
MSH2	0.31000000000000005
GRIA2	1.0
PEX3	1.0
TNFRSF10D	0.95
IL17RE	1.0
IL10RA	0.76
POLD3	0.8
SYF2	1.0
ERRFI1	0.72
NEFM	1.0
PIAS3	0.95
ING2	1.0
KCNA3	1.0
MAP3K12	0.6
NR1H3	1.0
ABCD1	1.0
FZD2	1.0
SCARB1	0.81
RAPGEF2	1.0
GLUD1	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
PSMD8	0.5700000000000001
FGF5	0.63
CYP3A7	1.0
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
PPIL1	1.0
ARPC2	0.9
ACSL6	1.0
PIM2	0.32999999999999996
SRSF9	1.0
CD209	0.84
PLA2G4D	1.0
SOS2	0.49
NDUFA13	1.0
DEK	0.78
SLC25A31	1.0
ACOX3	1.0
ARHGEF11	1.0
EEA1	0.69
PCK1	0.88
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
ACADL	1.0
KLKB1	0.91
PLA2G2E	0.98
CYP2C19	1.0
