Gene	seed_specificity
PTGER2	0.32999999999999996
IFT80	1.0
CD99	1.0
CSRP2	1.0
RYR2	0.45999999999999996
GNB5	0.9
PARD6G	1.0
TLR7	1.0
LAMB4	0.96
ASB9	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
PLXNA1	0.8
EIF2S3	0.99
PARD6B	1.0
FGF21	0.5900000000000001
DUSP16	1.0
AP1S1	1.0
NRBF2	1.0
PGD	1.0
NR1I3	0.86
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
EPHB4	1.0
MYL12B	0.64
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
MAP3K13	0.99
HEY2	0.47
FANCG	0.84
CSNK2B	0.52
IL9R	0.76
EIF1B	1.0
TLE4	0.8
FSCN1	1.0
UBE2T	0.9299999999999999
CACNA1S	0.75
ACLY	0.96
FGF12	0.28
SLC27A1	0.76
UPF2	1.0
IKBKE	0.72
APOA5	0.87
ATXN2	0.5800000000000001
MAPK13	0.86
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
IL10RA	0.76
POLD3	0.8
LCN2	0.97
NEFM	1.0
ERRFI1	0.72
KCNA3	1.0
TSC2	0.86
SCML1	1.0
FDFT1	1.0
SNX5	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
TMSB4X	1.0
PSMD8	0.5700000000000001
CYP3A7	1.0
FGF5	0.63
FGF11	0.28
NLGN4X	1.0
EPHA6	0.89
PIM2	0.32999999999999996
PLA2G4D	1.0
CREBBP	0.8200000000000001
NDUFA13	1.0
SOS2	0.49
DEK	0.78
L1CAM	0.83
ARHGEF11	1.0
EEA1	0.69
DUSP5	1.0
AP1M2	1.0
KLC4	1.0
DUSP2	0.53
CYP2C19	1.0
ROCK1	0.91
