Gene	seed_specificity
ATOX1	1.0
MCOLN2	1.0
CHMP6	1.0
EGLN3	0.31999999999999995
CREB3L2	0.99
MED30	1.0
NRF1	0.84
CD274	1.0
PLA2G4F	0.99
ANAPC13	0.92
SEMA3A	1.0
CYP2C9	0.78
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
MED19	1.0
NR4A2	0.61
IL33	1.0
PDE1B	1.0
SARM1	1.0
PPP3CA	0.54
CLP1	1.0
ATP2A3	0.75
TRADD	0.98
KLF5	1.0
MED22	1.0
CYP21A2	1.0
CYFIP2	0.76
BRS3	0.89
HSD3B1	1.0
CHMP2A	1.0
SPTBN2	0.83
FZD9	0.8
G6PC2	1.0
MAML3	1.0
CDKN2A	1.0
ZIC2	1.0
ARHGEF28	1.0
MED9	1.0
EGR2	0.5900000000000001
CCL20	0.7
MMP2	1.0
GP5	0.98
PIBF1	1.0
MIF	0.83
APPL1	1.0
CLDN1	1.0
EPHB6	1.0
MAPK8IP2	1.0
JAK1	0.94
DPYSL2	0.71
PSMB1	0.5800000000000001
IFT52	1.0
FGF8	0.64
MED8	1.0
COG6	1.0
ADRA1B	0.92
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
GCLM	1.0
TRAF5	0.5900000000000001
STRADA	1.0
KCNQ5	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GUCY1B1	1.0
NUP54	1.0
NXT2	1.0
TRDN	1.0
ADIPOR2	0.8
CYTH3	0.79
MYL6B	0.89
NKD1	1.0
FLT3	0.91
ELMO1	0.75
TRAF4	0.33999999999999997
ABCB4	1.0
CSPP1	1.0
NEK3	0.96
KREMEN1	1.0
UGT2B4	1.0
TYR	0.88
UGT1A9	0.83
ADORA1	0.72
NXT1	1.0
EHBP1	1.0
ITPKB	1.0
SAP18	1.0
ORC4	1.0
MED7	1.0
ADCY2	1.0
IL1R2	0.45999999999999996
UCP1	0.83
ORC5	1.0
TMOD3	1.0
MCOLN1	1.0
PLA2G4E	0.83
BMP6	0.84
ANGPTL4	0.83
MAPK10	0.69
GJB6	1.0
CYP4A11	0.84
PLA2G4B	0.97
MLXIP	1.0
GSK3B	0.84
LEPR	0.78
NPY1R	0.9
CXCL5	0.81
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
CALM1	0.92
HLA-DQB1	1.0
MX1	0.73
BMP8A	1.0
MED18	1.0
CHUK	0.97
UCN	0.89
DMD	1.0
IRF9	0.4
MCM4	0.72
SEC13	1.0
FGF14	0.28
MED10	1.0
NPAT	0.92
ARPC5L	0.72
TCF7L1	0.75
IL17F	0.73
IGFALS	0.8200000000000001
NUDT16L1	1.0
TPR	0.32999999999999996
HES5	0.25
KIF5C	0.47
C2CD3	1.0
EFNB2	0.79
SLC25A5	0.88
CPSF7	1.0
CASQ2	1.0
CPEB1	0.98
PLXNA2	0.8200000000000001
TBL1Y	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
SMG7	1.0
IFT80	1.0
PDCD4	0.99
RGS5	1.0
RYR2	0.45999999999999996
RLN1	1.0
IL1RL1	1.0
PDE1C	0.88
SESN3	1.0
FXYD1	1.0
DNAJC3	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
GPR182	0.92
RPS6KA1	0.83
LRRK2	0.85
GIT1	0.77
AKAP10	1.0
FGF1	0.31999999999999995
VLDLR	1.0
CXCL16	0.53
DAZL	1.0
PLXNA1	0.8
CCR3	0.85
GSE1	1.0
ATP7B	1.0
MYLK	0.97
COG8	1.0
PARD6B	1.0
RBL1	0.6599999999999999
TPM4	1.0
DUSP16	1.0
ZMYM2	1.0
COG4	1.0
CHRM3	1.0
PGD	1.0
CX3CL1	0.79
ADCY7	0.98
NR1I3	0.86
MFN2	0.6599999999999999
CD226	0.98
CSNK1A1L	0.7
GRP	0.89
EPHB4	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
PHF5A	1.0
PROM1	1.0
TTF2	1.0
MYCBP2	1.0
CSF2RA	0.41000000000000003
PCCB	1.0
COL3A1	0.72
CSNK2B	0.52
IL9R	0.76
EIF1B	1.0
TLE4	0.8
FSCN1	1.0
FGF12	0.28
NLRP2	0.96
CARD8	0.77
CSNK2A1	0.86
SLC27A1	0.76
TEAD2	1.0
UPF2	1.0
BMP5	0.96
APOA5	0.87
ATXN2	0.5800000000000001
TSLP	0.9
IPO5	1.0
AZI2	1.0
CASP5	0.77
SUGT1	1.0
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
PCF11	1.0
IL10RA	0.76
ERRFI1	0.72
NEFM	1.0
GH2	0.81
ABHD5	1.0
RNF125	1.0
MED29	1.0
KCNA3	1.0
MAP3K12	0.6
TSC2	0.86
NOD2	1.0
GLUD1	1.0
SCARB1	0.81
CAMK1G	0.9299999999999999
GHRHR	1.0
IL18RAP	0.5
FBXL3	1.0
PSMD8	0.5700000000000001
CYP3A7	1.0
SPRY2	1.0
FGF11	0.28
MALT1	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
MPDZ	1.0
SOS2	0.49
NDUFA13	1.0
DEK	0.78
GRIA4	0.86
WDR33	1.0
NUDT21	1.0
ARHGEF11	1.0
KCNJ12	1.0
RGS18	1.0
STIM2	1.0
EEA1	0.69
FOXO1	1.0
KLC4	1.0
IRAG1	1.0
CCL5	0.98
SETDB2	1.0
CD209	0.84
CYP2C19	1.0
DUSP2	0.53
