Gene	seed_specificity
SYF2	1.0
GH2	0.81
ABHD5	1.0
MAP3K12	0.6
TSC2	0.86
SCARB1	0.81
FDFT1	1.0
CAMK1G	0.9299999999999999
GHRHR	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF11	0.28
PPIL1	1.0
ARPC2	0.9
PIM2	0.32999999999999996
SRSF9	1.0
CD209	0.84
PLA2G4D	1.0
NDUFA13	1.0
SOS2	0.49
DEK	0.78
GRIA4	0.86
ARHGEF11	1.0
KCNJ12	1.0
RGS18	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
IRAG1	1.0
ARPC1A	0.83
ADCY6	0.89
CYP2C19	1.0
EAF1	1.0
MAP3K13	0.99
