Gene	seed_specificity
GEMIN4	1.0
PARP3	1.0
DCC	0.38
ACADM	0.83
POLK	0.41000000000000003
MED31	1.0
IQGAP3	1.0
ORC3	1.0
DIAPH3	1.0
STAM	0.9
SMAD9	1.0
AMHR2	0.99
RAD52	0.84
LATS2	1.0
FGF13	0.92
PSPC1	1.0
RETN	0.83
HLA-C	1.0
PALB2	1.0
UGT2B7	0.87
SRY	1.0
DUSP10	1.0
FARP2	1.0
B2M	0.56
IGF2BP1	0.8200000000000001
PIK3C3	0.94
FTH1	0.83
ADRM1	0.5800000000000001
KIR2DL3	0.9299999999999999
DOCK2	0.71
EPS15	0.8200000000000001
EME1	1.0
BAK1	0.6599999999999999
KIR3DL2	0.97
IFT81	1.0
TFDP2	0.69
EEF2	0.79
LIG4	1.0
CCNT1	0.83
IL3	0.32999999999999996
APC2	0.09999999999999998
SLC39A8	1.0
KLC3	1.0
PLA2G5	0.71
POLD2	0.99
TRAF1	0.25
FRS3	0.81
KMT2A	0.89
CYP1A2	1.0
TNFRSF9	0.65
PAK5	0.6
WBP4	1.0
CHAC1	0.88
NDUFS1	1.0
PRM1	1.0
WNT6	0.31999999999999995
NKX6-1	0.99
POLH	1.0
ATP5PO	1.0
JUNB	0.75
TLN1	0.69
BCL2L2	1.0
TNFSF11	1.0
MYLK3	0.89
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
NLRC4	0.8
TAP2	1.0
ACP5	0.92
MED26	1.0
GTF2F2	1.0
GSDMD	0.64
NLGN4Y	1.0
HSPA2	0.6
STAG1	1.0
IL17RC	0.69
RFXAP	1.0
TIRAP	0.52
GLUL	1.0
GSTA1	0.99
PDS5B	1.0
CAB39	1.0
PRKD3	0.6599999999999999
NAA16	1.0
CCL27	1.0
ADIPOR1	0.89
CLDN3	1.0
ORC1	0.69
PARP4	1.0
CCDC6	0.29000000000000004
PTPN7	1.0
DLL3	0.32999999999999996
DNAJC15	1.0
PFN3	1.0
ACTG1	0.6599999999999999
PLPP1	0.77
COG3	1.0
OCRL	1.0
BRAP	1.0
ATF6	0.87
GLE1	1.0
ALOX5AP	1.0
PDK4	0.88
HTRA2	0.95
COG1	1.0
MAPK7	0.72
MBD4	1.0
MED11	1.0
ARPC3	0.73
TTC26	1.0
HLA-B	0.91
POLI	1.0
FHOD1	0.8
TXK	0.74
MSH3	1.0
BRK1	0.6799999999999999
CYP24A1	0.83
RHOJ	1.0
CAMK2B	0.71
ELK1	0.52
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
FANCE	1.0
RBL2	0.6799999999999999
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
SMARCA1	0.83
IL12B	0.75
CYC1	1.0
DGKG	0.83
PLSCR1	1.0
FANCB	1.0
PLCB1	0.44999999999999996
CYTH4	0.79
TKT	1.0
FBP2	1.0
VAV1	1.0
HTR2A	1.0
BUB3	1.0
CES1	0.87
NUP37	1.0
DEFA5	1.0
EGLN3	0.31999999999999995
PFN4	1.0
ATOX1	1.0
CHMP6	1.0
ENDOG	1.0
BIRC7	1.0
MED30	1.0
PLA2G4F	0.99
HLA-E	0.95
CYP2C9	0.78
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
MED19	1.0
NR4A2	0.61
CLP1	1.0
PLA2G12A	0.99
TRADD	0.98
MED22	1.0
CYFIP2	0.76
FZD9	0.8
G6PC2	1.0
MAML3	1.0
MED9	1.0
EGR2	0.5900000000000001
CCL20	0.7
STAG2	1.0
MIF	0.83
PARVB	1.0
APPL1	1.0
TNFRSF10C	1.0
CLDN1	1.0
EPHB6	1.0
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
IFT52	1.0
FGF8	0.64
CREB3L3	0.22999999999999998
MED8	1.0
GRIA1	0.94
COG6	1.0
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
GCLM	1.0
TRAF5	0.5900000000000001
STRADA	1.0
MED20	1.0
RPS6	0.84
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NUP54	1.0
NXT2	1.0
MED17	1.0
TRDN	1.0
ADIPOR2	0.8
PNKP	1.0
ERCC6	0.83
CYTH3	0.79
FLT3	0.91
FAAP100	1.0
HLA-DMA	1.0
ABCB4	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
NEK3	0.96
KREMEN1	1.0
UGT2B4	1.0
DCLRE1C	0.8200000000000001
UGT1A9	0.83
NXT1	1.0
EHBP1	1.0
SAP18	1.0
ORC4	1.0
MED7	1.0
IL1R2	0.45999999999999996
UCP1	0.83
ORC5	1.0
TMOD3	1.0
PLA2G4E	0.83
ABRAXAS1	1.0
BMP6	0.84
ANGPTL4	0.83
MAPK10	0.69
GJB6	1.0
CD8A	0.91
CYP4A11	0.84
PLA2G4B	0.97
MLXIP	1.0
GSK3B	0.84
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
BMP8A	1.0
MED18	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
SEC13	1.0
MED10	1.0
ARPC5L	0.72
FGF14	0.28
LSP1	0.87
INSR	1.0
TCF7L1	0.75
HSPB8	0.92
NUDT16L1	1.0
TPR	0.32999999999999996
CSF2	0.96
IFNGR1	0.87
HES5	0.25
KIF5C	0.47
EFNB2	0.79
CPSF7	1.0
CASQ2	1.0
KIR2DL1	0.97
TBL1Y	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
SMG7	1.0
IFT80	1.0
PTGER2	0.32999999999999996
CYSLTR2	0.87
NANOG	0.99
CSRP2	1.0
CSF1	0.98
PDE1C	0.88
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
GIT1	0.77
EVL	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
PLXNA1	0.8
FGF9	1.0
GSE1	1.0
ATP7B	1.0
CCR3	0.85
COG8	1.0
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
ACACB	0.86
DUSP16	1.0
ZMYM2	1.0
NRBF2	1.0
COG4	1.0
PGD	1.0
NR1I3	0.86
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
CSNK1A1L	0.7
RGL2	1.0
EPHB4	1.0
MYL12B	0.64
SLC6A3	0.74
DUSP8	1.0
MAP3K13	0.99
TNFRSF4	0.97
HEY2	0.47
PHF5A	1.0
PROM1	1.0
CSF2RA	0.41000000000000003
FANCG	0.84
CSNK2B	0.52
FGF12	0.28
EIF1B	1.0
RUBCN	1.0
PAN3	1.0
FSCN1	1.0
TLE4	0.8
UBE2T	0.9299999999999999
CACNA1S	0.75
NLRP2	0.96
CARD8	0.77
CSNK2A1	0.86
TEAD2	1.0
CTSL	0.76
UPF2	1.0
SLC27A1	0.76
BMP5	0.96
APOA5	0.87
ATXN2	0.5800000000000001
TSLP	0.9
FGF18	0.6
SUGT1	1.0
KIF5A	1.0
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
CDK8	1.0
PCF11	1.0
TNFRSF10D	0.95
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
MED29	1.0
KCNA3	1.0
MAP3K12	0.6
SPATA13	1.0
GLUD1	1.0
PRKAB2	0.96
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
MALT1	1.0
SCP2	0.99
CDX2	1.0
PIM2	0.32999999999999996
CD209	0.84
PLA2G4D	1.0
SOS2	0.49
NDUFA13	1.0
DEK	0.78
WDR33	1.0
PLA2G3	1.0
NUDT21	1.0
ARHGEF11	1.0
PCK1	0.88
DUSP5	1.0
DUSP2	0.53
FOXO1	1.0
KLC4	1.0
ARPC1A	0.83
SETDB2	1.0
PLA2G2E	0.98
CYP2C19	1.0
ROCK1	0.91
