Gene	seed_specificity
RRM1	0.9299999999999999
NXT2	1.0
ADIPOR2	0.8
RILP	1.0
PNKP	1.0
ERCC6	0.83
CCNB3	1.0
RPS6KA6	1.0
ELMO1	0.75
SNRPB2	1.0
HLA-DMA	1.0
TRAF4	0.33999999999999997
KREMEN1	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
WEE1	1.0
KLF6	0.84
ARL3	1.0
NXT1	1.0
ALDOC	1.0
ADORA1	0.72
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
UCP1	0.83
CCL3	0.85
ORC5	1.0
TMOD3	1.0
ARHGEF6	0.63
CALML3	0.9
CD28	0.96
PLA2G4E	0.83
NMUR1	1.0
DUSP6	0.95
VCAM1	0.98
CD36	0.85
TRAF2	0.97
MAPK10	0.69
PGK2	1.0
PLA2G4B	0.97
MLXIP	1.0
GSK3B	0.84
INHBE	0.88
ING5	1.0
LEPR	0.78
NPY1R	0.9
CXCL5	0.81
ADAM23	1.0
HTR2B	1.0
TFCP2	0.6
LLGL2	1.0
HTR2C	1.0
HLA-DQB1	1.0
PTMA	1.0
F13B	1.0
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
WIPF3	1.0
SEC13	1.0
NPAT	0.92
ARPC5L	0.72
LSP1	0.87
TCF7L1	0.75
SNRPA	1.0
HES5	0.25
IGFALS	0.8200000000000001
EMC1	1.0
NUDT16L1	1.0
TPR	0.32999999999999996
IFNGR1	0.87
EFNB2	0.79
SLC25A5	0.88
F13A1	1.0
CALCOCO2	1.0
CPEB1	0.98
SRSF6	1.0
VDAC3	1.0
PYGB	1.0
CAPNS1	0.77
RCAN1	0.5800000000000001
CDK7	0.56
SAG	1.0
PTGER2	0.32999999999999996
PFKFB3	0.98
ACSL5	0.98
CSF1	0.98
RYR2	0.45999999999999996
NALCN	1.0
HJURP	1.0
SESN3	1.0
FXYD1	1.0
SFI1	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
BARD1	1.0
GNB5	0.9
GPR182	0.92
RPS6KA1	0.83
PLA2G2C	0.98
SIPA1	0.98
EVL	1.0
FGF1	0.31999999999999995
TNNI3	0.99
F11	0.92
CXCL16	0.53
MAGT1	1.0
FHL1	0.99
PLXNA1	0.8
F7	0.92
ACSL1	0.98
DNER	1.0
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
TPM4	1.0
PFKL	0.91
IRS1	1.0
ACACB	0.86
DUSP16	1.0
GSTM5	1.0
SRSF7	1.0
NRBF2	1.0
ATG4B	1.0
PGD	1.0
CX3CL1	0.79
PPARA	1.0
GNAT1	1.0
ABL2	0.91
PPP1R12B	0.45999999999999996
RGL2	1.0
ATG10	0.91
EPHB4	1.0
UBQLN1	1.0
MYL12B	0.64
TLR3	0.32999999999999996
DUSP8	1.0
APLN	1.0
HEY2	0.47
ERBB4	1.0
PHF5A	1.0
CDKN2D	0.94
ORC2	1.0
FZD3	0.99
LY96	0.9
CSF2RA	0.41000000000000003
FOXO6	0.69
FANCG	0.84
COL3A1	0.72
CSNK2B	0.52
EIF1B	1.0
RUBCN	1.0
FSCN1	1.0
IL9R	0.76
TLE4	0.8
ARPC5	0.75
FGF12	0.28
NLRP2	0.96
CARD8	0.77
CTSL	0.76
SUMO1	1.0
TEAD2	1.0
UPF2	1.0
SLC27A1	0.76
IKBKE	0.72
TSLP	0.9
APOO	1.0
SF3B5	1.0
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
IL10RA	0.76
EMC9	1.0
POLD3	0.8
ERRFI1	0.72
GH2	0.81
ABHD5	1.0
IL2RB	0.92
MAP3K12	0.6
SCARB1	0.81
PRKAB2	0.96
GHRHR	1.0
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
USP7	0.61
FGF11	0.28
CIR1	1.0
MALT1	1.0
WASF3	0.96
PIM2	0.32999999999999996
SRSF9	1.0
CD209	0.84
MMGT1	1.0
PLA2G4D	1.0
IL19	0.85
MPDZ	1.0
PHKB	0.9
CHM	1.0
SH2D1A	1.0
LIN37	1.0
GRIA4	0.86
PLA2G3	1.0
ARHGEF11	1.0
KCNJ12	1.0
GSTM4	1.0
DUSP5	1.0
EEA1	0.69
KLC4	1.0
ARPC1A	0.83
IRAG1	1.0
PCK1	0.88
DUSP2	0.53
PLA2G2E	0.98
KIF5C	0.47
ROCK1	0.91
