Gene	seed_specificity
FTH1	0.83
AP2B1	1.0
AP3D1	1.0
LSM3	1.0
TFDP2	0.69
IL3	0.32999999999999996
SLC39A8	1.0
PEX10	1.0
KLC3	1.0
DHX15	1.0
POLD2	0.99
FRS3	0.81
KMT2A	0.89
MED28	1.0
CYP1A2	1.0
UCHL1	1.0
CFL1	0.9
TNFRSF9	0.65
OBSL1	1.0
CHAC1	0.88
PRM1	1.0
PPP2R5C	0.91
NAIP	1.0
EPOR	0.76
PIK3R1	1.0
CREB3L1	0.43000000000000005
HUS1B	1.0
S100A9	0.9299999999999999
KIF7	1.0
SMC1B	1.0
RRAGC	0.97
CD59	0.87
EXOC7	0.78
LMNB1	1.0
GSDMD	0.64
SFTPA2	0.92
NLGN4Y	1.0
STAG1	1.0
WDR19	1.0
PDS5B	1.0
IL6ST	1.0
CD1A	1.0
ADIPOR1	0.89
CCL1	1.0
ATMIN	1.0
ORC1	0.69
FGD3	1.0
CCDC6	0.29000000000000004
IGFBP2	1.0
IL13RA2	0.76
PTPN7	1.0
PRKAG3	0.98
DLL3	0.32999999999999996
PFN3	1.0
POLR2J	0.99
TAF5	1.0
DET1	1.0
IL13	0.97
EFNA2	1.0
BRAP	1.0
CAPN1	0.87
MAP3K5	1.0
CCNB1	1.0
CAPN2	0.84
CXCR1	1.0
RXRG	0.96
DCT	0.8200000000000001
SOCS5	1.0
MAEA	1.0
STK36	1.0
ELK1	0.52
PAX3	1.0
PPP3CC	0.6799999999999999
FN1	0.42000000000000004
FANCM	0.84
NTHL1	1.0
CHERP	1.0
VPS41	1.0
PLCB1	0.44999999999999996
PIP4K2B	0.75
CES1	0.87
BUB3	1.0
VTN	0.97
CHMP6	1.0
CAST	1.0
BTF3	1.0
ANAPC13	0.92
DHX8	1.0
RAPGEF4	0.51
MLKL	1.0
MED19	1.0
SARM1	1.0
PPP3CA	0.54
HGS	1.0
PLA2G12A	0.99
IFI35	1.0
GMPPA	1.0
SRSF3	1.0
AP3M1	1.0
CNOT1	1.0
CNOT4	1.0
RRAGD	1.0
HSD3B1	1.0
SPTBN2	0.83
FZD9	0.8
SRP14	1.0
EGR2	0.5900000000000001
CCL20	0.7
SRRM2	1.0
APPL1	1.0
CLDN1	1.0
EPHB6	1.0
LSM7	1.0
KIF3B	1.0
JAK1	0.94
DPYSL2	0.71
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
SNCAIP	0.61
CXCL9	0.85
ELK4	0.43000000000000005
IFITM1	1.0
FER	1.0
PDS5A	1.0
ERCC6	0.83
SF3B3	1.0
TAF7L	1.0
KREMEN1	1.0
RASA1	0.99
UGT1A9	0.83
ARL3	1.0
SLC38A9	1.0
ARMC8	1.0
RBPJ	1.0
RNF20	1.0
PXMP2	1.0
ORC5	1.0
ARHGEF6	0.63
TAF2	1.0
LSM5	1.0
PLA2G4B	0.97
GSK3B	0.84
INHBE	0.88
LEPR	0.78
CXCL5	0.81
FBXL17	1.0
LLGL2	1.0
CALM1	0.92
HLA-DQB1	1.0
CD38	1.0
MED18	1.0
IFT43	1.0
HHIP	0.99
CNOT7	1.0
MCM4	0.72
PHAX	1.0
SNRPA	1.0
HSPB8	0.92
ACAP1	1.0
IL5	1.0
CPEB1	0.98
XRN1	1.0
PEX6	1.0
ANAPC4	1.0
PEX26	1.0
PUM2	1.0
CDK7	0.56
SESN3	1.0
ERCC8	1.0
PARD6G	1.0
LRRK2	0.85
EVL	1.0
CXCL16	0.53
DAZL	1.0
KIF3A	0.9299999999999999
C3AR1	0.77
PLXNA1	0.8
MAP3K1	1.0
PHOX2B	1.0
IL4	1.0
DUSP16	1.0
AP3S2	1.0
FGD1	1.0
NRBF2	1.0
PGD	1.0
MFN2	0.6599999999999999
RGL2	1.0
ATG10	0.91
EPHB4	1.0
MYL12B	0.64
ACE2	0.8
APC	1.0
NOL6	1.0
TNFRSF4	0.97
HEY2	0.47
PDE4D	1.0
FOXO6	0.69
COL3A1	0.72
CSNK2B	0.52
TLE4	0.8
CTSL	0.76
TEAD2	1.0
IRF1	1.0
SLC27A1	0.76
IKBKE	0.72
SF3B5	1.0
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
POLD3	0.8
SYF2	1.0
CSNK1G3	1.0
ERRFI1	0.72
CCNA2	0.99
MED29	1.0
FNIP1	1.0
ABCD1	1.0
SNX5	1.0
IL18RAP	0.5
TLR1	1.0
FGF11	0.28
MALT1	1.0
SCP2	0.99
ARPC2	0.9
PIM2	0.32999999999999996
SRSF9	1.0
CD209	0.84
PLA2G4D	1.0
SOS2	0.49
NDUFA13	1.0
DEK	0.78
L1CAM	0.83
EDC4	1.0
ARHGEF11	1.0
DUSP5	1.0
ARPC1A	0.83
PLA2G2E	0.98
