Gene	seed_specificity
PPP1R12B	0.45999999999999996
SLC7A1	0.9299999999999999
RGL2	1.0
ATG10	0.91
CSNK1A1L	0.7
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
ERBB4	1.0
POLR2B	0.99
CDKN2D	0.94
CSF2RA	0.41000000000000003
FANCG	0.84
COL3A1	0.72
CSNK2B	0.52
FGF12	0.28
EIF1B	1.0
RUBCN	1.0
FSCN1	1.0
TLE4	0.8
FOXO6	0.69
SLIT3	1.0
SLC27A1	0.76
UPF2	1.0
ATXN2	0.5800000000000001
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
PCF11	1.0
NR2F6	0.95
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
KCNA3	1.0
MAP3K12	0.6
TSC2	0.86
IL18RAP	0.5
FGF10	0.6799999999999999
PRKDC	1.0
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
MALT1	1.0
ARPC2	0.9
WASF3	0.96
PIM2	0.32999999999999996
PLA2G4D	1.0
CLEC4G	0.9299999999999999
SOS2	0.49
NDUFA13	1.0
DEK	0.78
LIN37	1.0
WDR33	1.0
PLA2G3	1.0
NUDT21	1.0
ARHGEF11	1.0
GSTM4	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
PLA2G2E	0.98
KIF5C	0.47
