Gene	seed_specificity
ACTG1	0.6599999999999999
NPR2	0.94
SNX32	1.0
PRKCQ	0.95
OCRL	1.0
EFNA2	1.0
BRAP	1.0
ATF6	0.87
CAPN1	0.87
RRAGA	1.0
MAPK7	0.72
CAPN2	0.84
MBD4	1.0
POLI	1.0
SEL1L	1.0
FHOD1	0.8
DCT	0.8200000000000001
TXK	0.74
MSH3	1.0
SOCS5	1.0
BRK1	0.6799999999999999
CYP24A1	0.83
RHOJ	1.0
NFKBIB	0.8200000000000001
ELK1	0.52
CPT2	0.87
CAPZB	1.0
NDUFB2	1.0
FANCE	1.0
RBL2	0.6799999999999999
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
CYC1	1.0
VPS41	1.0
PLSCR1	1.0
FANCB	1.0
TKT	1.0
BUB3	1.0
PPP2R5D	0.63
DEFA5	1.0
EGLN3	0.31999999999999995
ACVR2A	0.86
PFN4	1.0
CLDN2	0.6599999999999999
CHMP6	1.0
ENDOG	1.0
NDUFV2	1.0
BIRC7	1.0
NRF1	0.84
PLA2G4F	0.99
SEMA3A	1.0
RAPGEF4	0.51
MLKL	1.0
NR4A2	0.61
DTX2	0.99
ATP2A3	0.75
PLA2G12A	0.99
DLL4	1.0
CYFIP2	0.76
AKT1S1	0.69
CHMP2A	1.0
SRP14	1.0
MAML3	1.0
EGR2	0.5900000000000001
STAG2	1.0
MIF	0.83
PARVB	1.0
YWHAE	0.97
TNFRSF10C	1.0
EPHB6	1.0
ERP29	1.0
MAPK8IP2	1.0
TFB1M	1.0
JAK1	0.94
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
SNCAIP	0.61
STRADA	1.0
ELK4	0.43000000000000005
DTX3	1.0
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
ACVR2B	0.95
RILP	1.0
PNKP	1.0
ERCC6	0.83
CCNB3	1.0
FLT3	0.91
FAAP100	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
VPS45	1.0
DCLRE1C	0.8200000000000001
RASA1	0.99
ADORA1	0.72
NKX3-2	1.0
ORC4	1.0
POU2F2	0.6799999999999999
PIP5K1B	0.9299999999999999
UCP1	0.83
ORC5	1.0
TMOD3	1.0
ARHGEF6	0.63
PLA2G4E	0.83
VPS18	1.0
MAPK10	0.69
PLA2G4B	0.97
GSK3B	0.84
LEPR	0.78
HLA-DRB1	0.99
PRKAA2	0.83
TFCP2	0.6
C9orf72	1.0
CALM1	0.92
MX1	0.73
TNFRSF6B	0.63
ABCC1	0.8200000000000001
MCM4	0.72
WIPF3	1.0
FGF14	0.28
ARPC5L	0.72
HES5	0.25
TPR	0.32999999999999996
NUDT16L1	1.0
IFNGR1	0.87
ACAP1	1.0
EFNB2	0.79
SLC25A5	0.88
PLXNA2	0.8200000000000001
CALCOCO2	1.0
EIF3H	0.77
IL1A	0.79
TBL1Y	1.0
RTF1	1.0
MAP2K2	0.79
EPS15L1	1.0
CAPNS1	0.77
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
CSRP2	1.0
RYR2	0.45999999999999996
GNB5	0.9
PARD6G	1.0
PLA2G2C	0.98
MEF2A	1.0
EVL	1.0
FGF1	0.31999999999999995
DAZL	1.0
PLXNA1	0.8
PARD6B	1.0
RBL1	0.6599999999999999
DUSP16	1.0
NRBF2	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
ATG10	0.91
EPHB4	1.0
CSNK1A1L	0.7
MYL12B	0.64
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PROM1	1.0
FOXO6	0.69
FANCG	0.84
COL3A1	0.72
CSNK2B	0.52
IL9R	0.76
RUBCN	1.0
FSCN1	1.0
CACNA1S	0.75
UBE2T	0.9299999999999999
FGF12	0.28
EIF2B2	1.0
CARD8	0.77
CSNK2A1	0.86
TYRO3	1.0
IKBKE	0.72
ATXN2	0.5800000000000001
CASP5	0.77
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
NR2F6	0.95
TNFRSF10D	0.95
IL10RA	0.76
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
GH2	0.81
MAP3K12	0.6
SCARB1	0.81
GLUD1	1.0
SNX5	1.0
PSMD8	0.5700000000000001
IL12A	0.5
FGF11	0.28
CIR1	1.0
AIFM2	1.0
MALT1	1.0
EPHA6	0.89
PIM2	0.32999999999999996
PLA2G4D	1.0
GRIA4	0.86
L1CAM	0.83
PLA2G3	1.0
ARHGEF11	1.0
EEA1	0.69
PCK1	0.88
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
PLA2G2E	0.98
ROCK1	0.91
