Gene	seed_specificity
BUB3	1.0
PPP2R5D	0.63
PELI3	1.0
DEFA5	1.0
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
CHMP6	1.0
NRF1	0.84
PLA2G4F	0.99
SEMA3A	1.0
RAPGEF4	0.51
MLKL	1.0
RASA2	1.0
SARM1	1.0
PLA2G12A	0.99
IFI35	1.0
CHMP2A	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
PPP2R2A	0.87
STAG2	1.0
EPHB6	1.0
MAPK8IP2	1.0
JAK1	0.94
DPYSL2	0.71
FGF8	0.64
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
PARD6A	0.98
NXF2	1.0
TRAF5	0.5900000000000001
CXCL9	0.85
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
IFITM1	1.0
NXT2	1.0
SMAD4	1.0
TRAF4	0.33999999999999997
VPS45	1.0
KLF6	0.84
NXT1	1.0
ORC4	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
IL1R2	0.45999999999999996
CCL3	0.85
ORC5	1.0
TMOD3	1.0
PLA2G4E	0.83
IL16	0.71
MAPK10	0.69
PLA2G4B	0.97
LEPR	0.78
PRKAA2	0.83
TFCP2	0.6
TGFA	0.64
LLGL2	1.0
C6	1.0
TNFRSF6B	0.63
IRF9	0.4
MCM4	0.72
WIPF3	1.0
FGF14	0.28
TCF7L1	0.75
HES5	0.25
IL17F	0.73
TPR	0.32999999999999996
IFNGR1	0.87
ACAP1	1.0
ARAF	0.97
EFNB2	0.79
PLXNA2	0.8200000000000001
CALCOCO2	1.0
TBL1Y	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
CSF1	0.98
CSRP2	1.0
NTRK2	0.42000000000000004
ACVR1B	1.0
PARD6G	1.0
PLA2G2C	0.98
EVL	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
FGF9	1.0
PLXNA1	0.8
PARD6B	1.0
RBL1	0.6599999999999999
DUSP16	1.0
PGD	1.0
RGL2	1.0
EPHB4	1.0
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
CDKN2D	0.94
CSF2RA	0.41000000000000003
COL3A1	0.72
FOXO6	0.69
IL9R	0.76
FGF12	0.28
TLE4	0.8
FSCN1	1.0
CARD8	0.77
TEAD2	1.0
BMP5	0.96
IKBKE	0.72
TSLP	0.9
FGF18	0.6
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
TGFBR2	1.0
TNFRSF10D	0.95
IL10RA	0.76
MAP3K12	0.6
SCARB1	0.81
GLUD1	1.0
SNX5	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
USP7	0.61
FGF11	0.28
CIR1	1.0
EPHA6	0.89
PIM2	0.32999999999999996
IL19	0.85
PLA2G4D	1.0
SOS2	0.49
GRIA4	0.86
L1CAM	0.83
PLA2G3	1.0
ARHGEF11	1.0
EEA1	0.69
DUSP5	1.0
DUSP2	0.53
PLA2G2E	0.98
