Gene	seed_specificity
JUNB	0.75
CD3D	0.97
BCL2L2	1.0
EPOR	0.76
E2F2	0.5
KIF7	1.0
EXOC7	0.78
CD3E	0.94
TAP2	1.0
GSDMD	0.64
NLGN4Y	1.0
MAPKAPK2	1.0
FCGR3B	1.0
BCL2	1.0
RFXAP	1.0
TIRAP	0.52
GLUL	1.0
GSTA1	0.99
CCDC6	0.29000000000000004
IL13RA2	0.76
DEPTOR	0.76
DLL3	0.32999999999999996
FGF6	0.63
AHNAK	0.76
SNX32	1.0
DET1	1.0
OCRL	1.0
HTRA2	0.95
CAPN1	0.87
RRAGA	1.0
CAPN2	0.84
MBD4	1.0
INSRR	0.91
ARPC3	0.73
POLI	1.0
FHOD1	0.8
PFN1	0.73
TXK	0.74
MSH3	1.0
SOCS5	1.0
BRK1	0.6799999999999999
SHISA5	1.0
RHOJ	1.0
CYP24A1	0.83
NFKBIB	0.8200000000000001
CAMK2B	0.71
ELK1	0.52
CAPZB	1.0
NDUFB2	1.0
FAN1	1.0
NTHL1	1.0
IL12B	0.75
CYC1	1.0
VPS41	1.0
PLCB1	0.44999999999999996
TKT	1.0
EGLN3	0.31999999999999995
NUP37	1.0
DEFA5	1.0
CHMP6	1.0
ENDOG	1.0
BIRC7	1.0
MLKL	1.0
NR4A2	0.61
TRADD	0.98
AKT1S1	0.69
PDPK1	0.85
HSD3B1	1.0
CHMP2A	1.0
SPTBN2	0.83
EGR2	0.5900000000000001
BRD1	1.0
PARVB	1.0
TNFRSF10C	1.0
CLDN1	1.0
JAK1	0.94
PSMB1	0.5800000000000001
CHMP5	1.0
PRKN	0.87
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
NUP54	1.0
NXT2	1.0
VTA1	1.0
RILP	1.0
PNKP	1.0
ERCC6	0.83
HLA-DMA	1.0
TRAF4	0.33999999999999997
VPS45	1.0
DCLRE1C	0.8200000000000001
ADORA1	0.72
POU2F2	0.6799999999999999
APOC1	1.0
TMOD3	1.0
ANGPTL4	0.83
TRAF2	0.97
LEPR	0.78
ADGRB1	1.0
PRKAA2	0.83
TFCP2	0.6
VPS4B	1.0
C9orf72	1.0
MX1	0.73
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
WIPF3	1.0
SEC13	1.0
LSP1	0.87
ARPC5L	0.72
HES5	0.25
FGF14	0.28
TPR	0.32999999999999996
IFNGR1	0.87
ACAP1	1.0
EIF3H	0.77
TBL1Y	1.0
CAPNS1	0.77
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
CTSK	0.8200000000000001
CSRP2	1.0
SESN3	1.0
NTRK2	0.42000000000000004
ERCC8	1.0
PARD6G	1.0
LRRK2	0.85
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
PARD6B	1.0
FGF21	0.5900000000000001
NRBF2	1.0
PDE4B	0.86
PGD	1.0
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
CD226	0.98
ATG10	0.91
PIK3R4	0.96
CSNK1A1L	0.7
MYL12B	0.64
TLR3	0.32999999999999996
SLC6A3	0.74
LY96	0.9
COL3A1	0.72
FOXO6	0.69
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
ARPC5	0.75
CARD8	0.77
CTSL	0.76
IKBKE	0.72
ATXN2	0.5800000000000001
TSLP	0.9
CASP5	0.77
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
POLD3	0.8
NEFM	1.0
GLUD1	1.0
SNX5	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
CIR1	1.0
AIFM2	1.0
MALT1	1.0
BCL2L12	1.0
PIM2	0.32999999999999996
DEK	0.78
MTHFR	1.0
ARHGEF11	1.0
EEA1	0.69
KLC4	1.0
ARPC1A	0.83
CD209	0.84
KIF5C	0.47
