Gene	seed_specificity
NDUFB2	1.0
CAMK1D	0.75
SSTR1	0.77
RBL2	0.6799999999999999
PLSCR1	1.0
PDE10A	1.0
IFNA10	1.0
BUB3	1.0
PPP2R5D	0.63
PELI3	1.0
DEFA5	1.0
EGLN3	0.31999999999999995
PFN4	1.0
MCOLN2	1.0
CREB3L2	0.99
ENDOG	1.0
CLDN2	0.6599999999999999
NRF1	0.84
ANAPC13	0.92
PLA2G4F	0.99
CYP2C9	0.78
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
IL33	1.0
PDE1B	1.0
SARM1	1.0
PPP3CA	0.54
ATP2A3	0.75
TRADD	0.98
KLF5	1.0
KLHL9	1.0
SPHK2	0.95
CYP21A2	1.0
CYFIP2	0.76
GZMB	1.0
HSD3B1	1.0
CHMP2A	1.0
FZD9	0.8
MAML3	1.0
CDKN2A	1.0
EGR2	0.5900000000000001
GP5	0.98
PIBF1	1.0
MIF	0.83
YWHAE	0.97
APPL1	1.0
JAK1	0.94
IFT52	1.0
FGF8	0.64
ADRA1B	0.92
CTSG	1.0
NXF2	1.0
CXCL9	0.85
ELK4	0.43000000000000005
PSME1	1.0
KCNQ5	1.0
SGK3	0.42000000000000004
GUCY1B1	1.0
NXT2	1.0
NUB1	1.0
TRDN	1.0
ADIPOR2	0.8
MYL6B	0.89
ELMO1	0.75
TRAF4	0.33999999999999997
ABCB4	1.0
CSPP1	1.0
TYR	0.88
CMA1	1.0
ADORA1	0.72
NXT1	1.0
IFNA13	1.0
ITPKB	1.0
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
ADCY2	1.0
UCP1	0.83
CCL3	0.85
ORC5	1.0
MCOLN1	1.0
PLA2G4E	0.83
IL16	0.71
PLA2G4B	0.97
LEPR	0.78
IFNB1	1.0
NPY1R	0.9
RNF31	1.0
PRKAA2	0.83
LLGL2	1.0
MX1	0.73
C6	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
C2CD3	1.0
CASQ2	1.0
CALCOCO2	1.0
CPEB1	0.98
IL1A	0.79
TBL1Y	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
RGS5	1.0
RYR2	0.45999999999999996
IL1RL1	1.0
PDE1C	0.88
SESN3	1.0
FXYD1	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
GPR182	0.92
RPS6KA1	0.83
GIT1	0.77
AKAP10	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
CHRM5	1.0
CCR3	0.85
MYLK	0.97
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
TPM4	1.0
AP1S1	1.0
CHRM3	1.0
MSH5	1.0
CX3CL1	0.79
ADRB3	1.0
CSNK1A1L	0.7
ACE2	0.8
TLR3	0.32999999999999996
TNFRSF4	0.97
HEY2	0.47
TTF2	1.0
RIPK3	1.0
MYCBP2	1.0
CSF2RA	0.41000000000000003
COL3A1	0.72
IL9R	0.76
FGF12	0.28
TLE4	0.8
CAMK2A	0.96
CARD8	0.77
IKBKE	0.72
TSLP	0.9
CASP5	0.77
DDIT4	1.0
MLH3	1.0
MSH2	0.31000000000000005
NEDD8	1.0
TNFRSF10D	0.95
IL10RA	0.76
ERRFI1	0.72
GH2	0.81
ABHD5	1.0
RNF125	1.0
IL2RB	0.92
GLUD1	1.0
CAMK1G	0.9299999999999999
CXCL2	0.5900000000000001
GHRHR	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
FBXL3	1.0
USP7	0.61
SPRY2	1.0
CIR1	1.0
FGF11	0.28
PIM2	0.32999999999999996
IL19	0.85
PLA2G4D	1.0
SOS2	0.49
NDUFA13	1.0
GRIA4	0.86
ARHGEF11	1.0
KCNJ12	1.0
RGS18	1.0
STIM2	1.0
AP1M2	1.0
EEA1	0.69
IRAG1	1.0
PCK1	0.88
CCL5	0.98
CD209	0.84
