Gene	seed_specificity
CYTH4	0.79
TKT	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
CLDN2	0.6599999999999999
ENDOG	1.0
BIRC7	1.0
PLA2G4F	0.99
MLKL	1.0
RASA2	1.0
NR4A2	0.61
SPHK2	0.95
CHMP2A	1.0
SPTBN2	0.83
G6PC2	1.0
MAML3	1.0
PPP2R2A	0.87
EGR2	0.5900000000000001
CCL20	0.7
WDR59	1.0
PARVB	1.0
TNFRSF10C	1.0
CLDN1	1.0
MAPK8IP2	1.0
PSMB1	0.5800000000000001
CREB3L3	0.22999999999999998
GRIA1	0.94
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GRAP2	0.97
NCF2	0.84
NXT2	1.0
ADIPOR2	0.8
CYTH3	0.79
TRAF4	0.33999999999999997
PTRH2	1.0
ADORA1	0.72
NXT1	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
CCL3	0.85
TMOD3	1.0
PLA2G4E	0.83
CD36	0.85
MAPK10	0.69
MLXIP	1.0
GSK3B	0.84
CXCL5	0.81
ADGRB1	1.0
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
C6	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
WIPF3	1.0
FGF14	0.28
ARPC5L	0.72
HES5	0.25
TPR	0.32999999999999996
NUDT16L1	1.0
CALCOCO2	1.0
EIF3H	0.77
IL1A	0.79
TBL1Y	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PTGER2	0.32999999999999996
CSRP2	1.0
SESN3	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
RPS6KB1	0.98
PARD6B	1.0
FGF21	0.5900000000000001
ACACB	0.86
DUSP16	1.0
NRBF2	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
SLC7A1	0.9299999999999999
PIK3R4	0.96
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
MYO1F	0.91
CSF2RA	0.41000000000000003
FOXO6	0.69
CSNK2B	0.52
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
CACNA1S	0.75
ARPC5	0.75
CAMK2A	0.96
CSNK2A1	0.86
SLC27A1	0.76
IKBKE	0.72
ATXN2	0.5800000000000001
FGF18	0.6
KIF5A	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
ERRFI1	0.72
NEFM	1.0
MAP3K12	0.6
SCARB1	0.81
GLUD1	1.0
PRKAB2	0.96
CXCL2	0.5900000000000001
IL18RAP	0.5
PSMD8	0.5700000000000001
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
CIR1	1.0
AIFM2	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
NDUFA13	1.0
DEK	0.78
ARHGEF11	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
KIF5C	0.47
