Gene	seed_specificity
HES5	0.25
CSF2	0.96
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IL17F	0.73
IFNGR1	0.87
CALCOCO2	1.0
TBL1Y	1.0
EPS15L1	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
SESN3	1.0
RPS6KA1	0.83
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
CCR3	0.85
FLI1	1.0
ACSL1	0.98
RBL1	0.6599999999999999
FGF21	0.5900000000000001
GSTM5	1.0
CX3CL1	0.79
ATG10	0.91
CSNK1A1L	0.7
TLR3	0.32999999999999996
TNFRSF4	0.97
HEY2	0.47
PROM1	1.0
FZD3	0.99
LY96	0.9
CSF2RA	0.41000000000000003
COL3A1	0.72
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
NR2F6	0.95
TNFRSF10D	0.95
IL10RA	0.76
ERRFI1	0.72
GH2	0.81
IL2RB	0.92
KCNA3	1.0
GLUD1	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
AIFM2	1.0
PIM2	0.32999999999999996
IL19	0.85
NDUFA13	1.0
SOS2	0.49
LIN37	1.0
ARHGEF11	1.0
GSTM4	1.0
EEA1	0.69
DUSP2	0.53
CD209	0.84
