Gene	seed_specificity
MAPK8IP2	1.0
PSMB1	0.5800000000000001
MED8	1.0
CCNB2	0.6699999999999999
PRKN	0.87
NXF2	1.0
TRAF5	0.5900000000000001
GCLM	1.0
STRADA	1.0
DIAPH2	1.0
RPS6	0.84
SGK3	0.42000000000000004
NCF2	0.84
NUP54	1.0
NXT2	1.0
ADIPOR2	0.8
RILP	1.0
PNKP	1.0
CCNB3	1.0
RPS6KA6	1.0
FLT3	0.91
SNRPB2	1.0
TAF9B	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
VPS45	1.0
NEK3	0.96
UGT2B4	1.0
DCLRE1C	0.8200000000000001
WEE1	1.0
ORC4	1.0
MED7	1.0
IL1R2	0.45999999999999996
UCP1	0.83
CCL3	0.85
TAF3	1.0
TMOD3	1.0
STAT5B	0.99
PLA2G4E	0.83
BMP6	0.84
ANGPTL4	0.83
TRAF2	0.97
MAPK10	0.69
CYP4A11	0.84
ZBTB33	1.0
ADGRB1	1.0
TFCP2	0.6
IL11	0.98
HTR2C	1.0
C9orf72	1.0
F13B	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
SUMF1	1.0
CUL4B	1.0
WIPF3	1.0
SEC13	1.0
MED10	1.0
ARPC5L	0.72
TCF7L1	0.75
LSP1	0.87
CSF2	0.96
TPR	0.32999999999999996
IL17F	0.73
NUDT16L1	1.0
HES5	0.25
FGF14	0.28
EFNB2	0.79
SLC25A5	0.88
PLRG1	1.0
F13A1	1.0
PLXNA2	0.8200000000000001
ATG4A	1.0
RWDD1	1.0
IL1A	0.79
TBL1Y	1.0
RCAN1	0.5800000000000001
MIER1	1.0
PTGER2	0.32999999999999996
CSF1	0.98
ARHGAP10	1.0
FGF1	0.31999999999999995
F11	0.92
WNT3	1.0
TAF11	1.0
F7	0.92
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
TPM4	1.0
ZMYM2	1.0
CX3CL1	0.79
PPP1R12B	0.45999999999999996
GRP	0.89
WIPI2	1.0
PATL1	1.0
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
APLN	1.0
PHF5A	1.0
PROM1	1.0
CDK19	1.0
CDKN2D	0.94
LY96	0.9
CSF2RA	0.41000000000000003
TRAF3IP2	1.0
IL9R	0.76
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
ARPC5	0.75
NLRP2	0.96
ATXN2	0.5800000000000001
TSLP	0.9
CASP5	0.77
IL17RE	1.0
IL10RA	0.76
LCN2	0.97
NEFM	1.0
KCNA3	1.0
MAP3K12	0.6
SCARB1	0.81
ITGAE	0.91
CXCL2	0.5900000000000001
GHRHR	1.0
PSMD8	0.5700000000000001
CYP3A7	1.0
FGF5	0.63
CIR1	1.0
AIFM2	1.0
IL19	0.85
PHKB	0.9
CHM	1.0
CAMK4	0.97
NPY	1.0
HOXA11	1.0
SMPD2	1.0
EEA1	0.69
DUSP2	0.53
KLC4	1.0
CCL5	0.98
ARSB	1.0
NOD1	1.0
KLKB1	0.91
CYP2C19	1.0
KIF5C	0.47
UBE2K	1.0
ROCK1	0.91
PPID	1.0
FCGR2A	0.9
LAMA4	1.0
HOXA10	1.0
RGS3	1.0
GADD45G	0.37
EDNRB	0.33999999999999997
THOC7	1.0
NRG2	1.0
GRWD1	1.0
FGA	1.0
RRAGB	1.0
IQGAP2	1.0
ORC6	1.0
CD72	1.0
PTTG2	0.8200000000000001
LPIN1	0.65
SFRP2	1.0
TRPM6	1.0
MYL12A	0.64
CALCRL	0.89
BTK	1.0
CASP10	0.84
EMC6	1.0
PGF	0.31999999999999995
CTSS	0.76
AIFM1	0.88
PLA2G2A	0.5
MEFV	0.6699999999999999
PLXNA4	0.8200000000000001
LAT2	0.9299999999999999
ATP6V0E1	1.0
HLA-G	0.52
MED25	1.0
VEGFC	0.5700000000000001
CPB2	1.0
THBS1	0.48
GRIN2A	0.89
PRDX6	0.6
MED21	1.0
SIGMAR1	1.0
PLPP2	1.0
DDX46	1.0
DDC	1.0
IL5RA	0.76
SPART	1.0
UGT1A1	0.83
CCN4	0.86
CYP2J2	1.0
ARPC4	0.79
APEX2	1.0
PLCB2	0.74
OSMR	0.76
GIPR	1.0
SYTL4	1.0
FZD4	1.0
EMC8	1.0
CARD9	0.74
UBE2W	1.0
WASF1	0.6699999999999999
FGF17	0.18000000000000005
PRLR	0.9299999999999999
RBPJL	0.95
ATF6B	0.99
TNFRSF13C	0.5700000000000001
DAZ1	1.0
POLL	1.0
REV1	1.0
LAMB2	0.25
PARP3	1.0
DCC	0.38
CCL11	0.95
POLK	0.41000000000000003
IQGAP3	1.0
LCOR	1.0
EI24	1.0
GP1BB	0.85
WIZ	1.0
PALB2	1.0
TSC22D3	1.0
WNT8A	0.99
RAPGEF5	1.0
SRY	1.0
B2M	0.56
CDC26	1.0
AP2B1	1.0
GALR1	0.89
IGF2BP1	0.8200000000000001
PIK3C3	0.94
FTH1	0.83
LSM3	1.0
FGB	1.0
TFDP2	0.69
IL3	0.32999999999999996
CREB5	1.0
SLC39A8	1.0
KLC3	1.0
UBE2D2	1.0
POLD2	0.99
FRS3	0.81
ADIPOQ	0.98
CYP1A2	1.0
CFL1	0.9
TNFRSF9	0.65
WBP4	1.0
PAK3	0.99
CHAC1	0.88
PRM1	1.0
PPP2R5C	0.91
TRPC5	1.0
PPP2R5A	0.98
MC1R	0.8
EPOR	0.76
CSPG4	1.0
CREB3L1	0.43000000000000005
HUS1B	1.0
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
NLRC4	0.8
LMNB1	1.0
GSDMD	0.64
NLGN4Y	1.0
STAG1	1.0
IRAK1	0.94
VPS29	1.0
CDK5R1	0.86
PRKD3	0.6599999999999999
CD1A	1.0
GLP2R	1.0
ADIPOR1	0.89
ATP1B1	0.98
ORC1	0.69
CCDC6	0.29000000000000004
IL13RA2	0.76
PTPN7	1.0
SF3A2	1.0
DEPTOR	0.76
DLL3	0.32999999999999996
PFN3	1.0
NR3C2	1.0
WNT10A	1.0
PLP1	1.0
TAF5	1.0
DET1	1.0
BRAP	1.0
UPF3B	1.0
CCNG1	1.0
HDC	0.8200000000000001
PRPS1	1.0
AMOT	1.0
LAT	0.97
MTA3	0.98
DRG2	1.0
DCT	0.8200000000000001
SOCS3	0.91
SOCS5	1.0
ELK1	0.52
APOOL	1.0
THOC3	1.0
CRBN	1.0
CAMK1D	0.75
HMGCR	0.89
PPP3CC	0.6799999999999999
FN1	0.42000000000000004
NTHL1	1.0
CHERP	1.0
VPS35	1.0
GPR119	1.0
VPS41	1.0
PLCB1	0.44999999999999996
CYTH4	0.79
NKRF	1.0
BUB3	1.0
NUP37	1.0
DEFA5	1.0
CREB3L2	0.99
VTN	0.97
CHMP6	1.0
MCM9	1.0
BIRC7	1.0
ANAPC13	0.92
CNTN6	1.0
SEMA3A	1.0
RAPGEF4	0.51
MLKL	1.0
MED19	1.0
NR4A2	0.61
HOXA1	1.0
SARM1	1.0
PPP3CA	0.54
TRADD	0.98
DTX1	0.9299999999999999
CNOT1	1.0
AKT1S1	0.69
CNOT4	1.0
BRS3	0.89
RHOT1	1.0
HSD3B1	1.0
SPTBN2	0.83
G6PC2	1.0
ARPC1B	0.95
ARHGEF28	1.0
CCL20	0.7
PARVB	1.0
TNFRSF10C	1.0
CLDN1	1.0
EPHB6	1.0
LSM7	1.0
JAK1	0.94
DPYSL2	0.71
CASP3	1.0
HDAC2	1.0
ELK4	0.43000000000000005
EMC3	1.0
CHL1	1.0
TRDN	1.0
ERCC6	0.83
CYTH3	0.79
SF3B3	1.0
TAF7L	1.0
KREMEN1	1.0
UGT1A9	0.83
PCGF3	1.0
POU2F2	0.6799999999999999
PIP5K1B	0.9299999999999999
AFDN	1.0
ORC5	1.0
ARSG	1.0
TAF2	1.0
LSM5	1.0
MARCKS	1.0
PGK2	1.0
PLA2G4B	0.97
GSK3B	0.84
INHBE	0.88
LEPR	0.78
NPY1R	0.9
CXCL5	0.81
LLGL2	1.0
MED18	1.0
TLR2	1.0
UCN	0.89
CNOT7	1.0
MCM4	0.72
PIK3AP1	0.9
PHAX	1.0
EMC1	1.0
ACAP1	1.0
CASQ2	1.0
CPEB1	0.98
XRN1	1.0
VDAC3	1.0
PUM2	1.0
CDK7	0.56
RYR2	0.45999999999999996
SESN3	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
IL6	1.0
FOXO3	1.0
CXCL16	0.53
DAZL	1.0
FHL1	0.99
PLXNA1	0.8
GSE1	1.0
ACACB	0.86
DUSP16	1.0
NRBF2	1.0
PGD	1.0
NR1I3	0.86
MFN2	0.6599999999999999
RGL2	1.0
ATG10	0.91
EPHB4	1.0
IL13RA1	1.0
GRIA3	1.0
HEY2	0.47
TNFRSF4	0.97
HOXA9	1.0
MYO1F	0.91
FZD3	0.99
FOXO6	0.69
CSNK2B	0.52
WNT5B	1.0
TLE4	0.8
CARD8	0.77
CTSL	0.76
TEAD2	1.0
SLC27A1	0.76
APOO	1.0
SF3B5	1.0
FGF18	0.6
MSH2	0.31000000000000005
ASF1A	1.0
TNFRSF10D	0.95
EMC9	1.0
POLD3	0.8
SYF2	1.0
CSNK1G3	1.0
CCNA2	0.99
GH2	0.81
ING2	1.0
MED29	1.0
FZD2	1.0
SNX5	1.0
PRKAB2	0.96
IL18RAP	0.5
USP7	0.61
FGF11	0.28
DNAJA2	1.0
MALT1	1.0
SCP2	0.99
ARPC2	0.9
ROS1	1.0
PIM2	0.32999999999999996
SRSF9	1.0
MMGT1	1.0
PLA2G4D	1.0
MPDZ	1.0
NDUFA13	1.0
SOS2	0.49
DEK	0.78
LIN37	1.0
EDC4	1.0
ARHGEF11	1.0
DUSP5	1.0
ARPC1A	0.83
HK1	0.94
CD209	0.84
