Gene	seed_specificity
HLA-DMA	1.0
ABCB4	1.0
TRAF4	0.33999999999999997
UGT2B4	1.0
UGT1A9	0.83
NXT1	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
UCP1	0.83
LSM5	1.0
ANGPTL4	0.83
CD8A	0.91
CYP4A11	0.84
INHBE	0.88
HLA-DQB1	1.0
MX1	0.73
NRIP1	1.0
CNOT7	1.0
IRF9	0.4
LSP1	0.87
FGF14	0.28
TCF7L1	0.75
HES5	0.25
IL17F	0.73
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
PLRG1	1.0
CALCOCO2	1.0
XRN1	1.0
IL1A	0.79
TBL1Y	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PTGER2	0.32999999999999996
TBX21	0.86
RPS6KA1	0.83
FGF1	0.31999999999999995
DAZL	1.0
ACSL1	0.98
FGF21	0.5900000000000001
NR1I3	0.86
CD226	0.98
CSNK1A1L	0.7
PATL1	1.0
TLR3	0.32999999999999996
HEY2	0.47
PHF5A	1.0
FZD3	0.99
LY96	0.9
COL3A1	0.72
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
CAMK2A	0.96
SLC27A1	0.76
APOA5	0.87
SF3B5	1.0
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
NR2F6	0.95
IL17RE	1.0
IL17RA	0.99
IL10RA	0.76
SYF2	1.0
ERRFI1	0.72
PIAS3	0.95
GH2	0.81
KCNA3	1.0
GLUD1	1.0
FGF10	0.6799999999999999
CYP3A7	1.0
IL12A	0.5
FGF5	0.63
FGF11	0.28
PIM2	0.32999999999999996
SRSF9	1.0
IFI6	1.0
NDUFA13	1.0
SOS2	0.49
EDC4	1.0
ARHGEF11	1.0
KCNJ12	1.0
EEA1	0.69
PCK1	0.88
DUSP2	0.53
CD209	0.84
CYP2C19	1.0
