Gene	seed_specificity
CHAC1	0.88
PRM1	1.0
WNT6	0.31999999999999995
ATP5PO	1.0
MC1R	0.8
TLN1	0.69
SNRPA1	1.0
BCL2L2	1.0
GHRH	0.89
MYLK3	0.89
ANGPT2	0.85
CREB3L1	0.43000000000000005
MGA	1.0
NPPC	0.9
KIF7	1.0
SMC1B	1.0
RRAGC	0.97
EXOC7	0.78
NLRC4	0.8
TAP2	1.0
GSDMD	0.64
NLGN4Y	1.0
TAB3	0.89
FCGR3B	1.0
STAG1	1.0
IRAK1	0.94
HMGB2	1.0
RFXAP	1.0
GSTM3	1.0
TIRAP	0.52
GSTA1	0.99
CDK5R1	0.86
CAB39	1.0
PRKD3	0.6599999999999999
NPY2R	1.0
GLP2R	1.0
TBC1D1	1.0
FGF20	1.0
ORC1	0.69
CCDC6	0.29000000000000004
PTPN7	1.0
DLL3	0.32999999999999996
PFN3	1.0
PLPP1	0.77
TNFRSF10A	1.0
WNT10A	1.0
NTSR2	1.0
DET1	1.0
OCRL	1.0
DOK2	1.0
BRAP	1.0
ATF6	0.87
HDC	0.8200000000000001
ADRA1A	1.0
ITPKA	0.98
SAP30	1.0
NPR1	1.0
RRAGA	1.0
MAPK7	0.72
HLA-B	0.91
FHOD1	0.8
PPP1R3B	1.0
TXK	0.74
BRK1	0.6799999999999999
KLRD1	0.96
CYP24A1	0.83
SHISA5	1.0
RHOJ	1.0
CWC15	1.0
ELK1	0.52
FBXW7	1.0
SSTR1	0.77
CAMK1D	0.75
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
CCND2	1.0
CHERP	1.0
CYC1	1.0
DGKG	0.83
VPS41	1.0
PLSCR1	1.0
HNRNPM	1.0
FNIP2	1.0
TKT	1.0
BUB3	1.0
EGLN3	0.31999999999999995
PELI3	1.0
DEFA5	1.0
PFN4	1.0
MCOLN2	1.0
VTN	0.97
ENDOG	1.0
FOXO4	0.9299999999999999
BIRC7	1.0
PLA2G4F	0.99
MAP3K11	1.0
HLA-E	0.95
CYP2C9	0.78
EDC3	1.0
RAPGEF4	0.51
MLKL	1.0
NR4A2	0.61
PDE1B	1.0
SARM1	1.0
PPP3CA	0.54
PLA2G12A	0.99
KLHL9	1.0
PPM1J	1.0
CYP21A2	1.0
CYFIP2	0.76
DTX1	0.9299999999999999
CNOT1	1.0
AKT1S1	0.69
PDPK1	0.85
CNOT4	1.0
RHOT1	1.0
TNKS	1.0
RRAGD	1.0
RBM10	1.0
HSD3B1	1.0
BRS3	0.89
CDKN2A	1.0
PPP2R2A	0.87
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
PIBF1	1.0
MIF	0.83
SRRM2	1.0
PARVB	1.0
TNFRSF10C	1.0
CLDN1	1.0
LSM7	1.0
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GRAP2	0.97
NCF2	0.84
GUCY1B1	1.0
TRDN	1.0
RILP	1.0
MYL6B	0.89
CCNB3	1.0
SHC2	0.96
XPO7	1.0
SF3B3	1.0
SNRPB2	1.0
HLA-DMA	1.0
CSPP1	1.0
TRAF4	0.33999999999999997
KREMEN1	1.0
PDE5A	0.9
ALDOC	1.0
ITPKB	1.0
ORC4	1.0
APOC1	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
UCP1	0.83
ORC5	1.0
TMOD3	1.0
DDX23	1.0
MCOLN1	1.0
LSM5	1.0
PLA2G4E	0.83
MAPK10	0.69
CD8A	0.91
PGK2	1.0
PLA2G4B	0.97
ZBTB33	1.0
NPY1R	0.9
NRP2	0.99
ADGRB1	1.0
TFCP2	0.6
TGFA	0.64
LPL	1.0
LLGL2	1.0
PTK2B	1.0
MX1	0.73
ELP3	1.0
C6	1.0
TLR2	1.0
F13B	1.0
CHUK	0.97
TNFRSF6B	0.63
CNOT7	1.0
UCN	0.89
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
NPAT	0.92
LSP1	0.87
FGF14	0.28
TCF7L1	0.75
HES5	0.25
HSPB8	0.92
TPR	0.32999999999999996
NKX3-1	1.0
ACAP1	1.0
PLRG1	1.0
F13A1	1.0
CASQ2	1.0
CALCOCO2	1.0
XRN1	1.0
KIR2DL1	0.97
TBL1Y	1.0
PYGB	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PSD3	1.0
CDK7	0.56
PTGER2	0.32999999999999996
PFKFB3	0.98
RGS5	1.0
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
SFI1	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
EVL	1.0
FGF1	0.31999999999999995
F11	0.92
WNT3	1.0
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
FGF9	1.0
F7	0.92
PFKL	0.91
PARD6B	1.0
RBL1	0.6599999999999999
TPM4	1.0
DUSP16	1.0
GSTM5	1.0
PGD	1.0
CX3CL1	0.79
ADCY7	0.98
MFN2	0.6599999999999999
RGL2	1.0
ATG10	0.91
GRP	0.89
CSNK1A1L	0.7
PATL1	1.0
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
FZD3	0.99
LY96	0.9
CSF2RA	0.41000000000000003
CSNK2B	0.52
WNT5B	1.0
FGF12	0.28
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CARD8	0.77
CTSL	0.76
TEAD2	1.0
EIF4E1B	1.0
FGF18	0.6
SF3B5	1.0
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
GRIA2	1.0
TNFRSF10D	0.95
EGR3	1.0
SYF2	1.0
ERRFI1	0.72
MAP3K12	0.6
FZD2	1.0
RAPGEF2	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
TNFRSF10B	1.0
USP7	0.61
FGF11	0.28
AIFM2	1.0
PPIL1	1.0
PIM2	0.32999999999999996
SRSF9	1.0
CD209	0.84
PLA2G4D	1.0
CREBBP	0.8200000000000001
SOS2	0.49
NDUFA13	1.0
CAMK4	0.97
LIN37	1.0
DEK	0.78
EDC4	1.0
PLA2G3	1.0
CHRM1	0.99
ARHGEF11	1.0
ASAH1	1.0
GSTM4	1.0
RGS18	1.0
DUSP5	1.0
KLC4	1.0
IRAG1	1.0
PCK1	0.88
DUSP2	0.53
KLKB1	0.91
PLA2G2E	0.98
PCM1	1.0
UBE2K	1.0
