Gene	seed_specificity
THOC3	1.0
SSTR1	0.77
CAMK1D	0.75
KDM4A	1.0
SMARCA1	0.83
FN1	0.42000000000000004
IL12B	0.75
THOC2	1.0
VPS41	1.0
PDE10A	1.0
PIAS2	0.84
TKT	1.0
CES1	0.87
BUB3	1.0
PPP2R5D	0.63
DEFA5	1.0
EGLN3	0.31999999999999995
ACVR2A	0.86
CLDN2	0.6599999999999999
ENDOG	1.0
IRS4	0.99
BIRC7	1.0
PLA2G4F	0.99
CYP2C9	0.78
RAPGEF4	0.51
ABCC4	1.0
MLKL	1.0
NR4A2	0.61
CYP21A2	1.0
PDPK1	0.85
BRS3	0.89
HSD3B1	1.0
CHMP2A	1.0
MAML3	1.0
CDKN2A	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
RNF144B	1.0
STAG2	1.0
PARVB	1.0
APPL1	1.0
TNFRSF10C	1.0
CLDN1	1.0
MAPK8IP2	1.0
CREB3L3	0.22999999999999998
GRIA1	0.94
TWSG1	1.0
CCNB2	0.6699999999999999
GCLM	1.0
TRAF5	0.5900000000000001
STRADA	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
ACVR2B	0.95
LPIN2	1.0
ADIPOR2	0.8
RILP	1.0
SPC24	1.0
CCNB3	1.0
FLT3	0.91
TGIF1	1.0
TRAF4	0.33999999999999997
ABCB4	1.0
UGT2B4	1.0
UGT1A9	0.83
KLF6	0.84
ADORA1	0.72
ORC4	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
ORC5	1.0
TMOD3	1.0
ARHGEF6	0.63
TIGAR	1.0
BMPR1A	0.99
PLA2G4E	0.83
BMP6	0.84
ANGPTL4	0.83
MAPK10	0.69
CYP4A11	0.84
NDC80	1.0
NPY1R	0.9
ADGRB1	1.0
TFCP2	0.6
SCD	0.9
LLGL2	1.0
TNFRSF6B	0.63
UCN	0.89
ABCC1	0.8200000000000001
ADCYAP1	1.0
IRF9	0.4
MCM4	0.72
DLGAP1	1.0
PDE3A	0.77
SMAD6	0.99
FGF14	0.28
TCF7L1	0.75
HES5	0.25
HSPB8	0.92
TPR	0.32999999999999996
IL17F	0.73
KIF5C	0.47
EIF3H	0.77
TBL1Y	1.0
TPH2	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
CYSLTR2	0.87
CSRP2	1.0
MAP4K5	1.0
RYR2	0.45999999999999996
SESN3	1.0
FXYD1	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
MAP4K3	0.99
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
ACACB	0.86
VAPA	1.0
DUSP16	1.0
PGD	1.0
CX3CL1	0.79
NR1I3	0.86
PPP1R12B	0.45999999999999996
SLC7A1	0.9299999999999999
ATG10	0.91
GRP	0.89
MYL12B	0.64
DUSP8	1.0
HEY2	0.47
PROM1	1.0
CSF2RA	0.41000000000000003
FGF12	0.28
LAMA1	1.0
TLE4	0.8
FSCN1	1.0
NLRP2	0.96
CARD8	0.77
CTSL	0.76
TEAD2	1.0
CD14	1.0
APOA5	0.87
SLC27A1	0.76
TP53	1.0
CASP5	0.77
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
ERRFI1	0.72
ADCYAP1R1	1.0
SPC25	1.0
THOC1	1.0
TSC2	0.86
NUF2	1.0
GLUD1	1.0
ITGAE	0.91
IL18RAP	0.5
FGF10	0.6799999999999999
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
AIFM2	1.0
SCP2	0.99
PIM2	0.32999999999999996
PLA2G4D	1.0
SOS2	0.49
DEK	0.78
LIN37	1.0
GRIA4	0.86
ARHGEF11	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
CYP2C19	1.0
