Gene	seed_specificity
ARHGEF4	1.0
SRRM2	1.0
PARVB	1.0
APPL1	1.0
CLDN1	1.0
EPHB6	1.0
LSM7	1.0
MAPK8IP2	1.0
PIP4K2C	0.95
JAK1	0.94
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
PARD6A	0.98
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
KCNQ5	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
NXT2	1.0
ADIPOR2	0.8
RILP	1.0
SCRIB	1.0
CYTH3	0.79
MYL6B	0.89
NLRP6	1.0
SHC2	0.96
SF3B3	1.0
SNRPB2	1.0
TRAF4	0.33999999999999997
VPS45	1.0
KLF6	0.84
ADORA1	0.72
POU2F2	0.6799999999999999
HLA-A	0.7
IL1R2	0.45999999999999996
TMOD3	1.0
CALML3	0.9
DDX23	1.0
TIGAR	1.0
STAT5B	0.99
ARHGEF6	0.63
CD28	0.96
PLA2G4E	0.83
DUSP6	0.95
MAPK10	0.69
PLA2G4B	0.97
GSK3B	0.84
INHBE	0.88
EEF1D	1.0
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
ABCC1	0.8200000000000001
IRF9	0.4
PIK3AP1	0.9
WIPF3	1.0
DEAF1	1.0
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
SNRPA	1.0
IGFALS	0.8200000000000001
TPR	0.32999999999999996
NUDT16L1	1.0
IFNGR1	0.87
KIF5C	0.47
ACAP1	1.0
EFNB2	0.79
DRD4	1.0
PLRG1	1.0
CPSF7	1.0
PLXNA2	0.8200000000000001
SRSF6	1.0
VDAC3	1.0
TBL1Y	1.0
PYGB	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PTGER2	0.32999999999999996
HSF1	1.0
SMG7	1.0
CSRP2	1.0
RYR2	0.45999999999999996
SESN3	1.0
GNB5	0.9
PARD6G	1.0
PLA2G2C	0.98
SIPA1	0.98
EVL	1.0
AKAP10	1.0
FGF1	0.31999999999999995
DAZL	1.0
MAP4K3	0.99
PPP1R3A	1.0
FGF9	1.0
PLXNA1	0.8
MYLK	0.97
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
ACACB	0.86
DUSP16	1.0
GSTM5	1.0
SRSF7	1.0
FGD1	1.0
NRBF2	1.0
PDE4B	0.86
PGD	1.0
CX3CL1	0.79
ABL2	0.91
MFN2	0.6599999999999999
MAP3K9	1.0
PPP1R12B	0.45999999999999996
SLC7A1	0.9299999999999999
RGL2	1.0
ATG10	0.91
EPHB4	1.0
PIK3R4	0.96
MYL12B	0.64
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PHF5A	1.0
COL3A1	0.72
FOXO6	0.69
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
CACNA1S	0.75
ARPC5	0.75
CARD8	0.77
CSNK2A1	0.86
UPF2	1.0
EIF4E1B	1.0
ATXN2	0.5800000000000001
TSLP	0.9
FGF18	0.6
SF3B5	1.0
KIF5A	1.0
CASP5	0.77
DDIT4	1.0
MSH2	0.31000000000000005
PCF11	1.0
IL10RA	0.76
SYF2	1.0
ERRFI1	0.72
NEFM	1.0
PIAS3	0.95
GH2	0.81
IL2RB	0.92
KCNA3	1.0
MAP3K12	0.6
TSC2	0.86
SCARB1	0.81
SNX5	1.0
CAMK1G	0.9299999999999999
PIGU	1.0
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
FGF5	0.63
USP7	0.61
IRF7	1.0
FGF11	0.28
ARPC2	0.9
WASF3	0.96
GPAA1	1.0
SRSF9	1.0
EPHA6	0.89
PLA2G4D	1.0
PHKB	0.9
PIM2	0.32999999999999996
SOS2	0.49
NDUFA13	1.0
LIN37	1.0
WDR33	1.0
GRIA4	0.86
L1CAM	0.83
SLC25A31	1.0
PLA2G3	1.0
NUDT21	1.0
ARHGEF11	1.0
KCNJ12	1.0
GSTM4	1.0
DUSP5	1.0
EEA1	0.69
KLC4	1.0
ARPC1A	0.83
DUSP2	0.53
HK1	0.94
PLA2G2E	0.98
PNPLA2	1.0
ROCK1	0.91
