Gene	seed_specificity
PIGQ	1.0
SIK1	0.84
PIGH	1.0
CREB3L1	0.43000000000000005
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
GSDMD	0.64
TAP2	1.0
IL20RA	0.84
FCGR3B	1.0
STAG1	1.0
IL17RC	0.69
RFXAP	1.0
TIRAP	0.52
GLUL	1.0
GSTA1	0.99
CAB39	1.0
PTPRD	1.0
CCL27	1.0
IL2RG	0.98
CCL1	1.0
TBC1D1	1.0
ORC1	0.69
CCDC6	0.29000000000000004
IL13RA2	0.76
DLL3	0.32999999999999996
ACTG1	0.6599999999999999
FGF6	0.63
DET1	1.0
OCRL	1.0
IL13	0.97
CCNG1	1.0
ATF6	0.87
HDC	0.8200000000000001
ZFP36L1	0.79
MAPK7	0.72
MBD4	1.0
OFD1	1.0
TTC26	1.0
POLI	1.0
FHOD1	0.8
PFN1	0.73
SOCS3	0.91
CYP24A1	0.83
MSH3	1.0
SOCS5	1.0
SHISA5	1.0
RHOJ	1.0
ELK1	0.52
CAPZB	1.0
CAMK1D	0.75
PAK2	0.94
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
PIGA	1.0
IL12B	0.75
RPS6KA4	0.96
FANCB	1.0
PIAS2	0.84
TKT	1.0
BUB3	1.0
EGLN3	0.31999999999999995
MAP2K5	0.88
ENDOG	1.0
BIRC7	1.0
CYP2C9	0.78
MLKL	1.0
NR4A2	0.61
RAB9A	1.0
SARM1	1.0
PPP3CA	0.54
KLHL9	1.0
CYP21A2	1.0
MAGEA3	1.0
DTX1	0.9299999999999999
PDPK1	0.85
NCF1	0.91
HSD3B1	1.0
CHMP2A	1.0
MAML3	1.0
CDKN2A	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
PIBF1	1.0
TNFRSF10C	1.0
CLDN1	1.0
TLR8	1.0
JAK1	0.94
DPYSL2	0.71
IFT52	1.0
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
NXF2	1.0
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
CXCL9	0.85
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
IFITM1	1.0
NXT2	1.0
ADIPOR2	0.8
PNKP	1.0
ERCC6	0.83
CCNB3	1.0
XPO7	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
CSPP1	1.0
IFNA2	1.0
NEK3	0.96
DCLRE1C	0.8200000000000001
KLF6	0.84
NXT1	1.0
IFNA13	1.0
ORC4	1.0
IL1R2	0.45999999999999996
HLA-A	0.7
CCL3	0.85
ORC5	1.0
TMOD3	1.0
ARHGEF6	0.63
CD28	0.96
GPS2	1.0
CETN2	1.0
IL16	0.71
LEPR	0.78
CXCL5	0.81
ADGRB1	1.0
TFCP2	0.6
MX1	0.73
C6	1.0
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
LSP1	0.87
FGF14	0.28
TCF7L1	0.75
HES5	0.25
HSPB8	0.92
TPR	0.32999999999999996
IL17F	0.73
IFNGR1	0.87
C2CD3	1.0
CALCOCO2	1.0
EIF3H	0.77
IL1A	0.79
EPS15L1	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
CSRP2	1.0
SESN3	1.0
TLR7	1.0
RPS6KA1	0.83
ASB9	1.0
FGF1	0.31999999999999995
CXCL16	0.53
C3AR1	0.77
ACSL1	0.98
RBL1	0.6599999999999999
FGF21	0.5900000000000001
PGD	1.0
CX3CL1	0.79
MAP2K4	1.0
ATG10	0.91
CSNK1A1L	0.7
ACE2	0.8
TLR3	0.32999999999999996
TNFRSF4	0.97
HEY2	0.47
CSF2RA	0.41000000000000003
FANCG	0.84
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
FSCN1	1.0
UBE2T	0.9299999999999999
IKBKE	0.72
TSLP	0.9
FGF18	0.6
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
POLD3	0.8
ERRFI1	0.72
GH2	0.81
RNF125	1.0
IL2RB	0.92
KCNA3	1.0
GLUD1	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
TMSB4X	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
AIFM2	1.0
PIM2	0.32999999999999996
IL19	0.85
NDUFA13	1.0
SOS2	0.49
DEK	0.78
LIN37	1.0
ARHGEF11	1.0
EEA1	0.69
DUSP2	0.53
KLC4	1.0
CD209	0.84
UBE2K	1.0
