Gene	seed_specificity
HERPUD1	0.96
BCL2L2	1.0
SIK1	0.84
GPX3	1.0
MGA	1.0
HUS1B	1.0
S100A9	0.9299999999999999
KIF7	1.0
SMC1B	1.0
EXOC7	0.78
GSDMD	0.64
TAP2	1.0
NLGN4Y	1.0
TAB3	0.89
FCGR3B	1.0
STAG1	1.0
IRAK1	0.94
IL17RC	0.69
RFXAP	1.0
TIRAP	0.52
GLUL	1.0
GSTA1	0.99
PTPRD	1.0
FAS	0.99
ORC1	0.69
CCDC6	0.29000000000000004
PTPN7	1.0
DEPTOR	0.76
DLL3	0.32999999999999996
TRAP1	0.99
ACTG1	0.6599999999999999
PLPP1	0.77
FGF6	0.63
AHNAK	0.76
NF2	0.84
PRKCQ	0.95
DET1	1.0
OCRL	1.0
BRAP	1.0
CCNG1	1.0
LIMK2	0.98
HDC	0.8200000000000001
HTRA2	0.95
CAPN1	0.87
RRAGA	1.0
LAT	0.97
MAPK7	0.72
CAPN2	0.84
TSC1	0.97
ARPC3	0.73
IL17C	1.0
CBLB	1.0
HLA-B	0.91
FHOD1	0.8
PFN1	0.73
TXK	0.74
KLRD1	0.96
BUB1	0.9299999999999999
CYP24A1	0.83
RHOJ	1.0
ELK1	0.52
IL1RAP	0.65
CPT2	0.87
RAD17	0.94
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
PPP3CC	0.6799999999999999
PHKG1	0.97
RBL2	0.6799999999999999
FN1	0.42000000000000004
CYC1	1.0
DGKG	0.83
VPS41	1.0
PLSCR1	1.0
PDE10A	1.0
PLCB1	0.44999999999999996
PIAS2	0.84
TKT	1.0
ACSL5	0.98
FBP2	1.0
ACP5	0.92
BUB3	1.0
EGLN3	0.31999999999999995
PELI3	1.0
DEFA5	1.0
PRKCE	0.96
CLDN2	0.6599999999999999
ENDOG	1.0
NDUFV2	1.0
FOXO4	0.9299999999999999
PLA2G4F	0.99
HLA-E	0.95
CNTN6	1.0
RAPGEF4	0.51
MLKL	1.0
RASA2	1.0
NR4A2	0.61
GABRA5	1.0
SARM1	1.0
PPP3CA	0.54
ATP2A3	0.75
PLA2G12A	0.99
KLHL9	1.0
AKT1S1	0.69
RHOT1	1.0
HSD3B1	1.0
CHMP2A	1.0
FZD9	0.8
PPP1R17	1.0
G6PC2	1.0
ARHGEF28	1.0
EGR2	0.5900000000000001
STAG2	1.0
MIF	0.83
PARVB	1.0
TNFRSF10C	1.0
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
CREB3L3	0.22999999999999998
GRIA1	0.94
CCNB2	0.6699999999999999
IGSF5	0.96
SNCAIP	0.61
GCLM	1.0
TRAF5	0.5900000000000001
RPS6	0.84
ELK4	0.43000000000000005
SGK3	0.42000000000000004
TOLLIP	0.96
NCF2	0.84
CHL1	1.0
ADIPOR2	0.8
RILP	1.0
CCNB3	1.0
HLA-DMA	1.0
TRAF4	0.33999999999999997
KREMEN1	1.0
PDE5A	0.9
KLF6	0.84
ADORA1	0.72
ORC4	1.0
POU2F2	0.6799999999999999
HLA-A	0.7
UCP1	0.83
ORC5	1.0
TMOD3	1.0
CALML3	0.9
UBA7	1.0
PLA2G4E	0.83
VCAM1	0.98
CD36	0.85
MAPK10	0.69
CD8A	0.91
PLA2G4B	0.97
MLXIP	1.0
GSK3B	0.84
NPY1R	0.9
CXCL5	0.81
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
HLA-DQB1	1.0
MX1	0.73
C6	1.0
TNFRSF6B	0.63
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
WIPF3	1.0
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
IL17F	0.73
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
SLC25A5	0.88
CALCOCO2	1.0
CPEB1	0.98
VDAC3	1.0
TBL1Y	1.0
PYGB	1.0
EPS15L1	1.0
CAPNS1	0.77
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
MAPK8	1.0
TBX21	0.86
CTSK	0.8200000000000001
CSRP2	1.0
CSF1	0.98
RYR2	0.45999999999999996
FXYD1	1.0
GNB5	0.9
PARD6G	1.0
RPS6KA1	0.83
PLA2G2C	0.98
FGF1	0.31999999999999995
DAZL	1.0
MAP4K3	0.99
PPP1R3A	1.0
C3AR1	0.77
ACSL1	0.98
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
ACACB	0.86
DUSP16	1.0
NRBF2	1.0
PGD	1.0
PPARA	1.0
HERC2	1.0
ABL2	0.91
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
SLC7A1	0.9299999999999999
RGL2	1.0
ATG10	0.91
MYL12B	0.64
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
MYO1F	0.91
CDKN2D	0.94
LY96	0.9
CSF2RA	0.41000000000000003
COL3A1	0.72
FOXO6	0.69
CSNK2B	0.52
FGF12	0.28
RUBCN	1.0
FSCN1	1.0
TLE4	0.8
ARPC5	0.75
CACNA1S	0.75
CARD8	0.77
CSNK2A1	0.86
CTSL	0.76
SLC27A1	0.76
IKBKE	0.72
ATXN2	0.5800000000000001
AZI2	1.0
CASP5	0.77
FGF18	0.6
KIF5A	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL17RE	1.0
ERRFI1	0.72
NEFM	1.0
PIAS3	0.95
GH2	0.81
RNF125	1.0
KCNA3	1.0
MAP3K12	0.6
TSC2	0.86
GLUD1	1.0
PRKAB2	0.96
GHRHR	1.0
CXCL2	0.5900000000000001
PSMD8	0.5700000000000001
FGF5	0.63
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
MALT1	1.0
GSK3A	1.0
PIM2	0.32999999999999996
CD209	0.84
PLA2G4D	1.0
PHKB	0.9
MPDZ	1.0
NDUFA13	1.0
SOS2	0.49
LIN37	1.0
GRIA4	0.86
PLA2G3	1.0
ARHGEF11	1.0
EEA1	0.69
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
IRAG1	1.0
IRAK2	1.0
KIF5C	0.47
UBE2K	1.0
