Gene	seed_specificity
CYP21A2	1.0
BRS3	0.89
RBM10	1.0
NCF1	0.91
RHOT1	1.0
HSD3B1	1.0
SPTBN2	0.83
ZMYND11	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
CDKN2A	1.0
PPP2R2A	0.87
ARHGEF28	1.0
EGR2	0.5900000000000001
WDR59	1.0
STAG2	1.0
SF3B2	1.0
MIF	0.83
SRRM2	1.0
YWHAE	0.97
GBP5	1.0
MAPK8IP2	1.0
TFB1M	1.0
JAK1	0.94
DPYSL2	0.71
IFT52	1.0
PSMB1	0.5800000000000001
CREB3L3	0.22999999999999998
SHB	1.0
GRIA1	0.94
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
CXCL9	0.85
ELK4	0.43000000000000005
SGK3	0.42000000000000004
NCF2	0.84
IFITM1	1.0
NXT2	1.0
PPARGC1A	1.0
ADIPOR2	0.8
CCNB3	1.0
FLT3	0.91
ELMO1	0.75
SF3B3	1.0
SNRPB2	1.0
ABCB4	1.0
VPS45	1.0
NEK3	0.96
KREMEN1	1.0
UGT2B4	1.0
UGT1A9	0.83
KLF6	0.84
NXT1	1.0
EHBP1	1.0
IFNA13	1.0
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
RBPJ	1.0
UCP1	0.83
ORC5	1.0
TMOD3	1.0
DDX23	1.0
SZT2	1.0
UBA7	1.0
BMPR1A	0.99
PLA2G4E	0.83
ANGPTL4	0.83
IL16	0.71
MAPK10	0.69
CYP4A11	0.84
MLXIP	1.0
GSK3B	0.84
HES5	0.25
ZBTB33	1.0
IFNB1	1.0
INHBE	0.88
NPY1R	0.9
LEPR	0.78
KCMF1	1.0
CXCL5	0.81
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
CALM1	0.92
HLA-DQB1	1.0
C6	1.0
TNFRSF6B	0.63
UCN	0.89
IRF9	0.4
MCM4	0.72
HTR6	1.0
ARAP2	1.0
WIPF3	1.0
LSP1	0.87
GBP1	1.0
FGF14	0.28
SNRPA	1.0
TCF7L1	0.75
IL17F	0.73
NUDT16L1	1.0
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
ACAP1	1.0
KIF5C	0.47
SLC25A5	0.88
PLRG1	1.0
CALCOCO2	1.0
CPEB1	0.98
SRSF6	1.0
IL1A	0.79
ANAPC4	1.0
AXIN1	1.0
TBL1Y	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
CYSLTR2	0.87
CSRP2	1.0
RLN1	1.0
IL1RL1	1.0
PARD6G	1.0
HAUS2	1.0
LRRK2	0.85
FGF1	0.31999999999999995
VLDLR	1.0
CXCL16	0.53
DAZL	1.0
MAP4K3	0.99
C3AR1	0.77
ACSL1	0.98
PARD6B	1.0
RBL1	0.6599999999999999
FGF21	0.5900000000000001
PHOX2B	1.0
DUSP16	1.0
GSTM5	1.0
SRSF7	1.0
NRBF2	1.0
PGD	1.0
NR1I3	0.86
ABL2	0.91
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
CD226	0.98
GRP	0.89
ACE2	0.8
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
ERBB4	1.0
PHF5A	1.0
PROM1	1.0
CSF2RA	0.41000000000000003
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
TLE4	0.8
FSCN1	1.0
CACNA1S	0.75
CSNK2A1	0.86
SLC27A1	0.76
TEAD2	1.0
IKBKE	0.72
APOA5	0.87
ATXN2	0.5800000000000001
TSLP	0.9
AZI2	1.0
SF3B5	1.0
FGF18	0.6
KIF5A	1.0
WDR24	1.0
DDIT4	1.0
MSH2	0.31000000000000005
IL10RA	0.76
SYF2	1.0
ERRFI1	0.72
NEFM	1.0
GH2	0.81
RNF125	1.0
IL2RB	0.92
KCNA3	1.0
MAP3K12	0.6
SCARB1	0.81
GLUD1	1.0
SNX5	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
PSMD8	0.5700000000000001
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF5	0.63
FGF11	0.28
CIR1	1.0
FREM1	1.0
SCP2	0.99
PIM2	0.32999999999999996
SRSF9	1.0
IL19	0.85
PLA2G4D	1.0
MPDZ	1.0
NDUFA13	1.0
SOS2	0.49
HAUS6	1.0
CHRM1	0.99
ARHGEF11	1.0
HAUS3	1.0
STIM2	1.0
GSTM4	1.0
DUSP5	1.0
KLC4	1.0
EEA1	0.69
DUSP2	0.53
CD209	0.84
CYP2C19	1.0
UBE2K	1.0
