Gene	seed_specificity
PDE1C	0.88
MPP7	1.0
FXYD1	1.0
NTRK2	0.42000000000000004
GNB5	0.9
PARD6G	1.0
ZER1	1.0
EVL	1.0
AKAP10	1.0
FGF1	0.31999999999999995
TAF11	1.0
DAZL	1.0
CXCL16	0.53
PLXNA1	0.8
PARD6B	1.0
RBL1	0.6599999999999999
TPM4	1.0
ACACB	0.86
NRBF2	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
ATG10	0.91
SUV39H2	1.0
EPHB4	1.0
MAP3K8	0.99
PIP4K2A	1.0
TLR3	0.32999999999999996
NOL6	1.0
HEY2	0.47
MYO1F	0.91
ORC2	1.0
CSF2RA	0.41000000000000003
FOXO6	0.69
FANCG	0.84
CXCL11	1.0
CSNK2B	0.52
IL9R	0.76
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CACNA1S	0.75
FGF12	0.28
CSNK2A1	0.86
UCN3	1.0
UPF2	1.0
ATXN2	0.5800000000000001
ING3	1.0
DDIT4	1.0
MSH2	0.31000000000000005
IL10RA	0.76
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
SNX5	1.0
CAMK1G	0.9299999999999999
CXCL2	0.5900000000000001
PSMD8	0.5700000000000001
USP7	0.61
FGF11	0.28
TBL3	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
CUL2	1.0
MPDZ	1.0
NDUFA13	1.0
SOS2	0.49
CHP2	1.0
LIN37	1.0
GRIA4	0.86
L1CAM	0.83
SLC25A31	1.0
ARHGEF11	1.0
KCNJ12	1.0
PCK1	0.88
KLC4	1.0
ARPC1A	0.83
EPC2	1.0
IRAG1	1.0
CD209	0.84
KIF5C	0.47
ROCK1	0.91
