Gene	seed_specificity
POLR2J	0.99
SNX32	1.0
TAF5	1.0
NTSR2	1.0
WRN	1.0
OCRL	1.0
DOK2	1.0
BRAP	1.0
ATF6	0.87
HDC	0.8200000000000001
PDK4	0.88
ADRA1A	1.0
ITPKA	0.98
VAMP7	1.0
NPR1	1.0
MAPK7	0.72
MBD4	1.0
HLA-B	0.91
POLI	1.0
VTI1B	1.0
FHOD1	0.8
PFN1	0.73
IL15RA	0.98
PPP1R3B	1.0
STX8	1.0
TXK	0.74
MSH3	1.0
SOCS5	1.0
BET1	1.0
SHISA5	1.0
TAF6	1.0
RHOJ	1.0
KLRD1	0.96
CYP24A1	0.83
ELK1	0.52
IL1RAP	0.65
ZBTB16	1.0
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
CCND2	1.0
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
SMARCA1	0.83
IL12B	0.75
CYC1	1.0
TKT	1.0
CES1	0.87
BUB3	1.0
PPP2R5D	0.63
DEFA5	1.0
EGLN3	0.31999999999999995
MCOLN2	1.0
CHMP6	1.0
ENDOG	1.0
FOXO4	0.9299999999999999
BIRC7	1.0
PLA2G4F	0.99
HLA-E	0.95
CYP2C9	0.78
EDC3	1.0
RAPGEF4	0.51
ABCC4	1.0
NR4A2	0.61
PDE1B	1.0
PPP3CA	0.54
PLA2G12A	0.99
PPM1J	1.0
KDM6A	1.0
CYP21A2	1.0
CNOT1	1.0
PDPK1	0.85
CNOT4	1.0
RHOT1	1.0
TNKS	1.0
BRS3	0.89
HSD3B1	1.0
VTI1A	1.0
CDKN2A	1.0
PPP2R2A	0.87
MAML3	1.0
ARHGEF28	1.0
GOSR2	1.0
CCL20	0.7
STAG2	1.0
PIBF1	1.0
MIF	0.83
PARVB	1.0
TNFRSF10C	1.0
LSM7	1.0
MAPK8IP2	1.0
DPYSL2	0.71
JAK1	0.94
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
SNCAIP	0.61
GCLM	1.0
TRAF5	0.5900000000000001
STRADA	1.0
RPS6	0.84
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GRAP2	0.97
NCF2	0.84
GUCY1B1	1.0
BCL10	0.9299999999999999
TRDN	1.0
PNKP	1.0
ERCC6	0.83
CCNB3	1.0
SHC2	0.96
XPO7	1.0
FLT3	0.91
HLA-DMA	1.0
TAF9B	1.0
ABCB4	1.0
CSPP1	1.0
TRAF4	0.33999999999999997
TAF7L	1.0
KREMEN1	1.0
UGT2B4	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
UGT1A9	0.83
ALDOC	1.0
ITPKB	1.0
ORC4	1.0
APOC1	1.0
IL1R2	0.45999999999999996
UCP1	0.83
TAF3	1.0
ORC5	1.0
TMOD3	1.0
TAF2	1.0
MCOLN1	1.0
LSM5	1.0
PLA2G4E	0.83
DUSP6	0.95
ANGPTL4	0.83
MAPK10	0.69
CD8A	0.91
PGK2	1.0
CYP4A11	0.84
PLA2G4B	0.97
ZBTB33	1.0
LEPR	0.78
NPY1R	0.9
ADGRB1	1.0
TFCP2	0.6
CYBA	0.97
LPL	1.0
LLGL2	1.0
C9orf72	1.0
PTK2B	1.0
CALM1	0.92
MX1	0.73
ELP3	1.0
TNFRSF6B	0.63
UCN	0.89
ABCC1	0.8200000000000001
CNOT7	1.0
IRF9	0.4
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
WIPF3	1.0
FGF14	0.28
TCF7L1	0.75
HES5	0.25
TPR	0.32999999999999996
KIF5C	0.47
NKX3-1	1.0
ACAP1	1.0
NRG1	1.0
CASQ2	1.0
CALCOCO2	1.0
XRN1	1.0
EIF3H	0.77
KIR2DL1	0.97
IL1A	0.79
TBL1Y	1.0
PYGB	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PSD3	1.0
CDK7	0.56
PTGER2	0.32999999999999996
PFKFB3	0.98
RGS5	1.0
CSRP2	1.0
RYR2	0.45999999999999996
PDE1C	0.88
SESN3	1.0
NTRK2	0.42000000000000004
PARD6G	1.0
PLA2G2C	0.98
LRRK2	0.85
EVL	1.0
FGF1	0.31999999999999995
PPP2CB	1.0
TAF11	1.0
DAZL	1.0
CXCL16	0.53
FGF9	1.0
PFKL	0.91
PARD6B	1.0
RBL1	0.6599999999999999
TPM4	1.0
DUSP16	1.0
PGD	1.0
CX3CL1	0.79
ADCY7	0.98
NR1I3	0.86
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
ATG10	0.91
CSNK1A1L	0.7
GRP	0.89
PATL1	1.0
MYL12B	0.64
TLR3	0.32999999999999996
SLC6A3	0.74
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
PROM1	1.0
POLR2B	0.99
FZD3	0.99
CSF2RA	0.41000000000000003
IL9R	0.76
CSNK2B	0.52
FGF12	0.28
TLE4	0.8
FSCN1	1.0
CACNA1S	0.75
CARD8	0.77
UBXN8	1.0
CSNK2A1	0.86
TEAD2	1.0
CTSL	0.76
CD14	1.0
SLC27A1	0.76
ATXN2	0.5800000000000001
TSLP	0.9
DCTN6	1.0
FGF18	0.6
CASP5	0.77
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
EGR3	1.0
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
MAP3K12	0.6
SNX5	1.0
IL18RAP	0.5
FGF10	0.6799999999999999
PSMD8	0.5700000000000001
TNFRSF10B	1.0
CYP3A7	1.0
IL12A	0.5
USP7	0.61
FGF11	0.28
AIFM2	1.0
SCP2	0.99
PIM2	0.32999999999999996
IL19	0.85
PLA2G4D	1.0
NDUFA13	1.0
SOS2	0.49
CAMK4	0.97
LIN37	1.0
EDC4	1.0
PLA2G3	1.0
CHRM1	0.99
ARHGEF11	1.0
ASAH1	1.0
RGS18	1.0
DUSP5	1.0
PCK1	0.88
KLC4	1.0
IRAG1	1.0
DUSP2	0.53
PLA2G2E	0.98
CYP2C19	1.0
PCM1	1.0
STX18	1.0
