Gene	seed_specificity
PRKD3	0.6599999999999999
ACTG1	0.6599999999999999
SNX32	1.0
DET1	1.0
OCRL	1.0
PREX1	0.8200000000000001
EXOC3	1.0
NPR1	1.0
MAPK7	0.72
MBD4	1.0
MED11	1.0
POLI	1.0
FHOD1	0.8
PFN1	0.73
CYP24A1	0.83
MSH3	1.0
RHOJ	1.0
ELK1	0.52
PDIA3	1.0
CPT2	0.87
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
PPP3CC	0.6799999999999999
FANCE	1.0
PAK2	0.94
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
IL12B	0.75
RPS6KA4	0.96
CYC1	1.0
PLSCR1	1.0
FANCL	1.0
FANCB	1.0
PDE10A	1.0
TKT	1.0
FBP2	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
DEFA5	1.0
CREB3L2	0.99
CLDN2	0.6599999999999999
CHMP6	1.0
NDUFV2	1.0
MED30	1.0
PLA2G4F	0.99
SEMA3A	1.0
RAPGEF4	0.51
MED19	1.0
NR4A2	0.61
PPP3CA	0.54
PCGF1	1.0
ATP2A3	0.75
KLHL9	1.0
MED22	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
MED9	1.0
EXOC1	1.0
CCL20	0.7
CLDN1	1.0
EPHB6	1.0
PSMB1	0.5800000000000001
CREB3L3	0.22999999999999998
MED8	1.0
IGSF5	0.96
SNCAIP	0.61
TRAF5	0.5900000000000001
MED20	1.0
SGK3	0.42000000000000004
NCF2	0.84
GUCY1B1	1.0
MED17	1.0
PNKP	1.0
FAAP100	1.0
ELMO1	0.75
VPS45	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
ALDOC	1.0
ADORA1	0.72
MED14	1.0
POU2F2	0.6799999999999999
MED24	1.0
MED7	1.0
HLA-A	0.7
CYBB	1.0
TMOD3	1.0
CALML3	0.9
UBA7	1.0
PLA2G4E	0.83
CD36	0.85
PGK2	1.0
MLXIP	1.0
GSK3B	0.84
NPY1R	0.9
PRKAA2	0.83
TFCP2	0.6
LLGL2	1.0
C9orf72	1.0
MX1	0.73
MED18	1.0
C6	1.0
PRKCZ	1.0
IRF9	0.4
PDE3A	0.77
WIPF3	1.0
MED10	1.0
TCF7L1	0.75
HES5	0.25
HSPB8	0.92
ACAP1	1.0
EFNB2	0.79
SLC25A5	0.88
PLXNA2	0.8200000000000001
EIF3H	0.77
TBL1Y	1.0
PYGB	1.0
EPS15L1	1.0
PUM2	1.0
CDK7	0.56
RHOQ	0.98
PFKFB3	0.98
CSRP2	1.0
RYR2	0.45999999999999996
FXYD1	1.0
PARD6G	1.0
RPS6KA1	0.83
LRRK2	0.85
EVL	1.0
CXCL16	0.53
DAZL	1.0
PPP1R3A	1.0
C3AR1	0.77
PLXNA1	0.8
RPGR	1.0
PFKL	0.91
PARD6B	1.0
FGF21	0.5900000000000001
NRBF2	1.0
PGD	1.0
CX3CL1	0.79
MFN2	0.6599999999999999
MED16	1.0
EPHB4	1.0
ACE2	0.8
TLR3	0.32999999999999996
SLC6A3	0.74
HEY2	0.47
FANCG	0.84
COL3A1	0.72
CSNK2B	0.52
TLE4	0.8
FSCN1	1.0
CACNA1S	0.75
UBE2T	0.9299999999999999
CARD8	0.77
SLC27A1	0.76
IKBKE	0.72
ATXN2	0.5800000000000001
CASP5	0.77
FGF18	0.6
KIF5A	1.0
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
ABHD5	1.0
MED29	1.0
TSC2	0.86
LAMA5	0.9299999999999999
TNFRSF14	0.97
SNX5	1.0
CAMK1G	0.9299999999999999
IL18RAP	0.5
PSMD8	0.5700000000000001
IL12A	0.5
USP7	0.61
CIR1	1.0
PLA2G4D	1.0
PHKB	0.9
CREBBP	0.8200000000000001
NDUFA13	1.0
SOS2	0.49
DEK	0.78
GRIA4	0.86
L1CAM	0.83
ARHGEF11	1.0
KCNJ12	1.0
EEA1	0.69
KLC4	1.0
IRAG1	1.0
KIF5C	0.47
UBE2K	1.0
