Gene	seed_specificity
DLL3	0.32999999999999996
PFN3	1.0
ACTG1	0.6599999999999999
TNFRSF10A	1.0
OCRL	1.0
DOK2	1.0
BRAP	1.0
ATF6	0.87
ACTL6B	1.0
ITPKA	0.98
MTA3	0.98
MAPK7	0.72
MBD4	1.0
ARPC3	0.73
OFD1	1.0
TTC26	1.0
POLI	1.0
FHOD1	0.8
SCMH1	1.0
SOCS3	0.91
MSH3	1.0
SOCS5	1.0
RHOJ	1.0
ELK1	0.52
IL1RAP	0.65
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
PPP3CC	0.6799999999999999
RBL2	0.6799999999999999
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
PIGA	1.0
RFC5	0.96
CYC1	1.0
VPS41	1.0
FANCB	1.0
PLCB1	0.44999999999999996
PIP4K2B	0.75
TKT	1.0
PPP2R5D	0.63
EGLN3	0.31999999999999995
PELI3	1.0
PFN4	1.0
MCOLN2	1.0
ENDOG	1.0
NDUFV2	1.0
NRF1	0.84
PLA2G4F	0.99
PHKA2	0.95
RAPGEF4	0.51
MLKL	1.0
RASA2	1.0
NR4A2	0.61
RAB9A	1.0
SARM1	1.0
PPP3CA	0.54
ATP2A3	0.75
PLA2G12A	0.99
MAGEA3	1.0
GRPR	1.0
CHMP2A	1.0
MAML3	1.0
CCL20	0.7
PIBF1	1.0
ARHGEF4	1.0
MIF	0.83
TNFRSF10C	1.0
CLDN1	1.0
TLR8	1.0
PIP4K2C	0.95
MAPK8IP2	1.0
TFB1M	1.0
JAK1	0.94
DPYSL2	0.71
IFT52	1.0
PSMB1	0.5800000000000001
FGF8	0.64
CREB3L3	0.22999999999999998
GRIA1	0.94
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
ELK4	0.43000000000000005
CXCL9	0.85
SGK3	0.42000000000000004
NCF2	0.84
RRM1	0.9299999999999999
IFITM1	1.0
NXT2	1.0
TRDN	1.0
RILP	1.0
PNKP	1.0
ERCC6	0.83
SHC2	0.96
XPO7	1.0
FAAP100	1.0
ELMO1	0.75
TRAF4	0.33999999999999997
CSPP1	1.0
DCLRE1C	0.8200000000000001
NXT1	1.0
ITPKB	1.0
AEBP2	1.0
IL1R2	0.45999999999999996
HLA-A	0.7
UCP1	0.83
CCL3	0.85
TMOD3	1.0
CDKL5	1.0
ARHGEF6	0.63
MCOLN1	1.0
GPS2	1.0
PLA2G4E	0.83
CETN2	1.0
MAPK10	0.69
PLA2G4B	0.97
LEPR	0.78
TFCP2	0.6
TGFA	0.64
C9orf72	1.0
MX1	0.73
C6	1.0
IRF9	0.4
WIPF3	1.0
NPAT	0.92
FGF14	0.28
ARPC5L	0.72
HES5	0.25
HSPB8	0.92
TPR	0.32999999999999996
NKX3-1	1.0
C2CD3	1.0
SLC25A5	0.88
CASQ2	1.0
SLC25A6	1.0
CALCOCO2	1.0
CPEB1	0.98
EIF3H	0.77
IL1A	0.79
TBL1Y	1.0
MAP2K2	0.79
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
CD99	1.0
CSRP2	1.0
RYR2	0.45999999999999996
PDE1C	0.88
PARD6G	1.0
TLR7	1.0
PLA2G2C	0.98
GIT1	0.77
EVL	1.0
ASB9	1.0
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
C3AR1	0.77
FGF9	1.0
GSE1	1.0
CCR3	0.85
PARD6B	1.0
FGF21	0.5900000000000001
DUSP16	1.0
ZMYM2	1.0
AP1S1	1.0
FGD1	1.0
NRBF2	1.0
PGD	1.0
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
CSNK1A1L	0.7
MYL12B	0.64
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
TNFRSF4	0.97
HEY2	0.47
CSF2RA	0.41000000000000003
FANCG	0.84
CSNK2B	0.52
IL9R	0.76
FGF12	0.28
CACNA1S	0.75
FSCN1	1.0
ARPC5	0.75
CSNK2A1	0.86
IKBKE	0.72
ATXN2	0.5800000000000001
TSLP	0.9
FGF18	0.6
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
EGR3	1.0
POLD3	0.8
LCN2	0.97
NEFM	1.0
ERRFI1	0.72
KCNA3	1.0
MAP3K12	0.6
SCML1	1.0
GLUD1	1.0
IL18RAP	0.5
TMSB4X	1.0
PSMD8	0.5700000000000001
TNFRSF10B	1.0
FGF5	0.63
FGF11	0.28
NLGN4X	1.0
ARPC2	0.9
PIM2	0.32999999999999996
IL19	0.85
PLA2G4D	1.0
SOS2	0.49
NDUFA13	1.0
DEK	0.78
PLA2G3	1.0
ARHGEF11	1.0
PCK1	0.88
DUSP5	1.0
AP1M2	1.0
KLC4	1.0
ARPC1A	0.83
DUSP2	0.53
PLA2G2E	0.98
