Gene	seed_specificity
HES7	1.0
GIPR	1.0
CRHR1	0.8200000000000001
PDGFRA	0.47
IFNA1	0.22999999999999998
PIK3IP1	0.64
PIGP	1.0
MFN1	0.61
CARD9	0.74
KCNMA1	0.94
BCL2A1	0.86
ELP4	1.0
GRIN1	0.6699999999999999
FGF17	0.18000000000000005
SEPTIN5	1.0
FOXA1	0.98
VGLL4	1.0
CALML6	0.91
ATG14	1.0
MT-CO2	0.91
MYLK2	0.5800000000000001
MED4	1.0
ULBP2	1.0
TNFRSF13C	0.5700000000000001
DAZ1	1.0
TAF13	1.0
POLL	1.0
CALML5	0.95
NCOA4	0.32999999999999996
IL17D	0.92
REV1	1.0
LAMB2	0.25
GEMIN4	1.0
PARP3	1.0
LIN54	1.0
DCC	0.38
ANLN	1.0
MED31	1.0
AP1G2	1.0
POLK	0.41000000000000003
ORC3	1.0
STAM	0.9
NCF4	1.0
ADCY9	0.98
ACTN4	0.43999999999999995
EI24	1.0
RAD52	0.84
BLK	1.0
RETN	0.83
RAB4A	0.91
EXOC6	1.0
SRY	1.0
DUSP10	1.0
FARP2	1.0
TPM2	1.0
AP2B1	1.0
GALR1	0.89
ADRM1	0.5800000000000001
GNRH1	1.0
KIR2DL3	0.9299999999999999
DOCK2	0.71
EPS15	0.8200000000000001
LSM3	1.0
EME1	1.0
BAK1	0.6599999999999999
IFT81	1.0
TFDP2	0.69
ZMAT3	1.0
LIG4	1.0
CCNT1	0.83
IL3	0.32999999999999996
TF	0.91
PYGM	0.99
HMGCS1	0.96
APC2	0.09999999999999998
KLC3	1.0
PDE1A	1.0
RGS20	1.0
PLA2G5	0.71
ATF4	0.8200000000000001
MYL6	1.0
POLD2	0.99
TRAF1	0.25
KMT2A	0.89
BCOR	1.0
PAK5	0.6
CHAC1	0.88
NDUFS1	1.0
PRM1	1.0
RICTOR	1.0
WNT6	0.31999999999999995
RBPMS	1.0
ATP5PO	1.0
CD3D	0.97
MC1R	0.8
TLN1	0.69
HERPUD1	0.96
LAT2	0.9299999999999999
PIGQ	1.0
PIGH	1.0
TIMP1	1.0
ANGPT2	0.85
GHRH	0.89
PRDX4	1.0
CREB3L1	0.43000000000000005
NPPC	0.9
KIF7	1.0
SMC1B	1.0
AKTIP	1.0
TAP2	1.0
NLRC4	0.8
MED26	1.0
GSDMD	0.64
SFTPA2	0.92
NLGN4Y	1.0
TAB3	0.89
FCGR3B	1.0
NPLOC4	1.0
STAG1	1.0
TIRAP	0.52
GSTA1	0.99
PDS5B	1.0
CAB39	1.0
PRKD3	0.6599999999999999
NPY2R	1.0
GLP2R	1.0
AP1S2	1.0
TBC1D1	1.0
FGF20	1.0
ORC1	0.69
CCDC6	0.29000000000000004
AMFR	0.99
PTPN7	1.0
DLL3	0.32999999999999996
ACTG1	0.6599999999999999
SNX32	1.0
TAF5	1.0
NTSR2	1.0
OCRL	1.0
DOK2	1.0
BRAP	1.0
EXOC3	1.0
CCNG1	1.0
ATF6	0.87
GLE1	1.0
ALOX5AP	1.0
ACTL6B	1.0
ADRA1A	1.0
HDC	0.8200000000000001
NPR1	1.0
ITPKA	0.98
TIAM1	0.95
RRAGA	1.0
MTA3	0.98
MAPK7	0.72
MBD4	1.0
MED11	1.0
TSC1	0.97
RXRG	0.96
OFD1	1.0
TTC26	1.0
POLI	1.0
FHOD1	0.8
PFN1	0.73
PPP1R3B	1.0
SCMH1	1.0
SOCS3	0.91
TXK	0.74
MSH3	1.0
CSNK1A1	1.0
CYP24A1	0.83
SHISA5	1.0
TAF6	1.0
RHOJ	1.0
ELK1	0.52
APOOL	1.0
CPT2	0.87
ZBTB16	1.0
SSTR1	0.77
CAPZB	1.0
NDUFB2	1.0
CAMK1D	0.75
RALB	1.0
PPP3CC	0.6799999999999999
HMGCR	0.89
FANCE	1.0
RBL2	0.6799999999999999
CCND2	1.0
FN1	0.42000000000000004
FAN1	1.0
NTHL1	1.0
FANCM	0.84
FRS2	1.0
PIGA	1.0
RFC5	0.96
ADAM17	1.0
CYC1	1.0
FANCB	1.0
PLCB1	0.44999999999999996
TKT	1.0
FBP2	1.0
BUB3	1.0
PPP2R5D	0.63
NUP37	1.0
PELI3	1.0
DEFA5	1.0
EGLN3	0.31999999999999995
MCOLN2	1.0
INSIG1	0.96
CHMP6	1.0
ENDOG	1.0
NDUFV2	1.0
KL	1.0
CLDN2	0.6599999999999999
MED30	1.0
FOXO4	0.9299999999999999
PLA2G4F	0.99
PHKA2	0.95
CYP2C9	0.78
EDC3	1.0
RAPGEF4	0.51
MED19	1.0
RAB9A	1.0
PDE1B	1.0
SARM1	1.0
PCGF1	1.0
PLA2G12A	0.99
PPP3CA	0.54
ATP2A3	0.75
EXOC2	1.0
KDM6A	1.0
MED22	1.0
CYP21A2	1.0
CNOT1	1.0
AKT1S1	0.69
CNOT4	1.0
RHOT1	1.0
TNKS	1.0
BRS3	0.89
HOOK3	1.0
GRPR	1.0
FZD9	0.8
G6PC2	1.0
MAML3	1.0
CDKN2A	1.0
PPP2R2A	0.87
ARHGEF28	1.0
MED9	1.0
EXOC1	1.0
CCL20	0.7
BRD4	1.0
STAG2	1.0
PIBF1	1.0
MIF	0.83
PARVB	1.0
YWHAE	0.97
TNFRSF10C	1.0
TLR8	1.0
LSM7	1.0
MAPK8IP2	1.0
DPYSL2	0.71
PSMB1	0.5800000000000001
IFT52	1.0
FGF8	0.64
CREB3L3	0.22999999999999998
MED8	1.0
SHB	1.0
CCNB2	0.6699999999999999
SNCAIP	0.61
NXF2	1.0
TRAF5	0.5900000000000001
RPS6	0.84
STRADA	1.0
MED20	1.0
ELK4	0.43000000000000005
SGK3	0.42000000000000004
GRAP2	0.97
NCF2	0.84
IFITM1	1.0
NUP54	1.0
GUCY1B1	1.0
NDP	1.0
NXT2	1.0
MED17	1.0
TRDN	1.0
PNKP	1.0
ERCC6	0.83
CCNB3	1.0
SHC2	0.96
XPO7	1.0
FLT3	0.91
FAAP100	1.0
ELMO1	0.75
TAF9B	1.0
TRAF4	0.33999999999999997
CSPP1	1.0
VPS45	1.0
TAF7L	1.0
KREMEN1	1.0
DCLRE1C	0.8200000000000001
PDE5A	0.9
ALDOC	1.0
NXT1	1.0
MED14	1.0
ORC4	1.0
MED24	1.0
MED7	1.0
AEBP2	1.0
APOC1	1.0
POU2F2	0.6799999999999999
TAF3	1.0
CYBB	1.0
CDKL5	1.0
ORC5	1.0
TAF2	1.0
MCOLN1	1.0
GPS2	1.0
TMOD3	1.0
LSM5	1.0
PLA2G4E	0.83
CALML3	0.9
DUSP6	0.95
FDPS	0.99
MAPK10	0.69
PGK2	1.0
PLA2G4B	0.97
GSK3B	0.84
MBTPS2	1.0
NR0B1	1.0
ZBTB33	1.0
NPY1R	0.9
ADGRB1	1.0
PRKAA2	0.83
EIF1AX	1.0
TFCP2	0.6
LPL	1.0
LLGL2	1.0
C9orf72	1.0
PTK2B	1.0
MX1	0.73
MED18	1.0
ELP3	1.0
C6	1.0
UCN	0.89
DMD	1.0
CNOT7	1.0
MCM4	0.72
PIK3AP1	0.9
PDE3A	0.77
WIPF3	1.0
SEC13	1.0
MED10	1.0
NPAT	0.92
FGF14	0.28
TCF7L1	0.75
HSPB8	0.92
TPR	0.32999999999999996
HES5	0.25
NUDT16L1	1.0
NKX3-1	1.0
ACAP1	1.0
ARAF	0.97
NRG1	1.0
C2CD3	1.0
SLC25A5	0.88
CASQ2	1.0
CALCOCO2	1.0
XRN1	1.0
UCP1	0.83
VDAC3	1.0
EIF3H	0.77
TBL1Y	1.0
PYGB	1.0
EPS15L1	1.0
PUM2	1.0
RCAN1	0.5800000000000001
PSD3	1.0
CDK7	0.56
IFT80	1.0
PFKFB3	0.98
PTGER2	0.32999999999999996
RGS5	1.0
CD99	1.0
CSRP2	1.0
PDCD4	0.99
PDE1C	0.88
RHOQ	0.98
SESN3	1.0
RYR2	0.45999999999999996
NTRK2	0.42000000000000004
PARD6G	1.0
TLR7	1.0
PLA2G2C	0.98
LRRK2	0.85
EVL	1.0
ASB9	1.0
FGF1	0.31999999999999995
PPP2CB	1.0
TAF11	1.0
DAZL	1.0
CXCL16	0.53
C3AR1	0.77
FGF9	1.0
GSE1	1.0
RPGR	1.0
EIF2S3	0.99
PFKL	0.91
PARD6B	1.0
RBL1	0.6599999999999999
TPM4	1.0
DUSP16	1.0
ZMYM2	1.0
AP1S1	1.0
NRBF2	1.0
PGD	1.0
ADCY7	0.98
ABL2	0.91
MFN2	0.6599999999999999
PPP1R12B	0.45999999999999996
RGL2	1.0
CSNK1A1L	0.7
GRP	0.89
PATL1	1.0
ACE2	0.8
TLR3	0.32999999999999996
DUSP8	1.0
HEY2	0.47
PROM1	1.0
FZD3	0.99
CDKN2D	0.94
CSF2RA	0.41000000000000003
FOXO6	0.69
FANCG	0.84
COL3A1	0.72
CSNK2B	0.52
EIF1B	1.0
RUBCN	1.0
FSCN1	1.0
FGF12	0.28
TLE4	0.8
UBE2T	0.9299999999999999
ACLY	0.96
CACNA1S	0.75
UBXN8	1.0
CARD8	0.77
CSNK2A1	0.86
UPF2	1.0
IKBKE	0.72
ATXN2	0.5800000000000001
APOO	1.0
DCTN6	1.0
FGF18	0.6
CASP5	0.77
KIF5A	1.0
DDIT4	1.0
MSH2	0.31000000000000005
TNFRSF10D	0.95
EGR3	1.0
POLD3	0.8
ERRFI1	0.72
NEFM	1.0
MED29	1.0
MAP3K12	0.6
SCML1	1.0
SCARB1	0.81
FDFT1	1.0
SNX5	1.0
CXCL2	0.5900000000000001
IL18RAP	0.5
FGF10	0.6799999999999999
TMSB4X	1.0
PSMD8	0.5700000000000001
TNFRSF10B	1.0
USP7	0.61
FGF11	0.28
AIFM2	1.0
NLGN4X	1.0
PIM2	0.32999999999999996
PLA2G4D	1.0
PHKB	0.9
NDUFA13	1.0
DEK	0.78
LIN37	1.0
EDC4	1.0
PLA2G3	1.0
CHRM1	0.99
ARHGEF11	1.0
ASAH1	1.0
RGS18	1.0
DUSP5	1.0
AP1M2	1.0
KLC4	1.0
IRAG1	1.0
EEA1	0.69
PCK1	0.88
DUSP2	0.53
PLA2G2E	0.98
KIF5C	0.47
FNTA	1.0
