Gene	seed_specificity
MAPK8IP2	1.0
IFT52	1.0
CREB3L3	0.22999999999999998
CCNB2	0.6699999999999999
TRAF5	0.5900000000000001
CXCL9	0.85
ELK4	0.43000000000000005
SGK3	0.42000000000000004
TOLLIP	0.96
NCF2	0.84
RILP	1.0
CCNB3	1.0
TRAF4	0.33999999999999997
KLF6	0.84
EHBP1	1.0
ORC4	1.0
POU2F2	0.6799999999999999
IL1R2	0.45999999999999996
AFDN	1.0
CCL3	0.85
ORC5	1.0
TMOD3	1.0
ARHGEF6	0.63
PLA2G4E	0.83
IL16	0.71
MAPK10	0.69
PLA2G4B	0.97
LEPR	0.78
CXCL5	0.81
ADGRB1	1.0
TFCP2	0.6
TGFA	0.64
TNFRSF6B	0.63
ABCC1	0.8200000000000001
IRF9	0.4
MCM4	0.72
WIPF3	1.0
FGF14	0.28
ARPC5L	0.72
TCF7L1	0.75
HES5	0.25
IGFALS	0.8200000000000001
TPR	0.32999999999999996
IFNGR1	0.87
IL1A	0.79
TBL1Y	1.0
PUM2	1.0
CDK7	0.56
PTGER2	0.32999999999999996
IFT80	1.0
CSRP2	1.0
SESN3	1.0
NTRK2	0.42000000000000004
PLA2G2C	0.98
FGF1	0.31999999999999995
CXCL16	0.53
DAZL	1.0
MAP4K3	0.99
RBL1	0.6599999999999999
FGF21	0.5900000000000001
DUSP16	1.0
PGD	1.0
CX3CL1	0.79
MAP2K4	1.0
MAP3K9	1.0
SLC7A1	0.9299999999999999
RGL2	1.0
ATG10	0.91
CSNK1A1L	0.7
TLR3	0.32999999999999996
DUSP8	1.0
TNFRSF4	0.97
CSF2RA	0.41000000000000003
COL3A1	0.72
IL9R	0.76
FGF12	0.28
TLE4	0.8
FSCN1	1.0
ARPC5	0.75
CTSL	0.76
IKBKE	0.72
TSLP	0.9
FGF18	0.6
MSH2	0.31000000000000005
TNFRSF10D	0.95
IL10RA	0.76
ERRFI1	0.72
GH2	0.81
MAP3K12	0.6
TSC2	0.86
CXCL2	0.5900000000000001
IL18RAP	0.5
TNFRSF10B	1.0
FGF5	0.63
USP7	0.61
FGF11	0.28
CIR1	1.0
AIFM2	1.0
PIM2	0.32999999999999996
IL19	0.85
PLA2G4D	1.0
RPS6KB2	0.85
SOS2	0.49
LIN37	1.0
ARHGEF11	1.0
DUSP5	1.0
DUSP2	0.53
KLC4	1.0
ARPC1A	0.83
KIF5C	0.47
