Gene	seed_specificity
SNIP1	1.0
CCL4L2	0.88
MGA	1.0
PDK4	0.88
NPAT	0.92
CCNT1	0.83
SRSF6	1.0
IGFALS	0.8200000000000001
ACTG1	0.6599999999999999
DDX46	1.0
NUP54	1.0
CARD9	0.74
KMT2D	1.0
EXOC7	0.78
MED7	1.0
ANGPT2	0.85
TRAP1	0.99
SNRPB2	1.0
KCNJ12	1.0
PPIL1	1.0
PGM1	0.97
ALDOC	1.0
BUB3	1.0
DTX3	1.0
FTH1	0.83
UGT1A9	0.83
SOCS6	1.0
ARPC5	0.75
ATMIN	1.0
HNRNPM	1.0
SH3KBP1	0.8200000000000001
NCF2	0.84
RRM1	0.9299999999999999
IL20RA	0.84
HUS1B	1.0
MTF2	0.9299999999999999
KIF5A	1.0
CAPNS1	0.77
SNX32	1.0
ELMO1	0.75
LEPR	0.78
MCM6	0.72
GSDMD	0.64
RGS18	1.0
KMT2A	0.89
IL12B	0.75
