Gene	seed_specificity
C5AR2	1.0
PRKCD	1.0
HLA-DOA	1.0
CDK13	1.0
IL20RA	0.84
PTPN7	1.0
SPHK2	0.95
ERRFI1	0.72
CIR1	1.0
DGKG	0.83
HLA-B	0.91
SMARCA1	0.83
PIP4K2C	0.95
RAC3	1.0
MAP2K2	0.79
FGF3	0.18000000000000005
BRAP	1.0
P2RY11	1.0
THBS1	0.48
NCF2	0.84
C3	0.98
SHC4	0.81
CACNA1C	0.69
IFNGR1	0.87
CFH	1.0
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PALB2	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
FANCG	0.84
KIR2DL3	0.9299999999999999
EGLN3	0.31999999999999995
FGF13	0.92
CYTH4	0.79
CALML5	0.95
NF1	1.0
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
ELK1	0.52
FGF20	1.0
CD8A	0.91
PLA2G3	1.0
NKRF	1.0
SCIN	1.0
CAMK4	0.97
CYP2C19	1.0
MAPK10	0.69
F13A1	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
IL18RAP	0.5
TIAM1	0.95
LIG4	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CHAC1	0.88
PTCRA	0.95
HKDC1	1.0
KIR3DL3	0.97
POU1F1	0.92
TNFRSF13C	0.5700000000000001
C8B	1.0
CCNK	1.0
FOXO6	0.69
IQGAP3	1.0
CCR8	0.87
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
BTK	1.0
GADD45G	0.37
DGKD	1.0
CFTR	1.0
PARD6B	1.0
PLG	1.0
FAN1	1.0
GRIN1	0.6699999999999999
IGF2BP1	0.8200000000000001
FGF11	0.28
PLCE1	0.88
OCRL	1.0
CCL7	1.0
ULBP2	1.0
IL9R	0.76
UBE2T	0.9299999999999999
TNFRSF4	0.97
HLA-DOB	1.0
BRCA2	0.89
CAB39	1.0
IL3	0.32999999999999996
NODAL	0.91
FTH1	0.83
E2F2	0.5
PIP4K2B	0.75
ITGA2	1.0
CYP2C9	0.78
IGFALS	0.8200000000000001
KLB	1.0
CFHR1	1.0
PPP1R3A	1.0
CAMK1D	0.75
HLA-E	0.95
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
TRPC3	1.0
RFXAP	1.0
UGT1A4	1.0
ANGPTL4	0.83
C3AR1	0.77
UGT2B4	1.0
IL1A	0.79
ABCC1	0.8200000000000001
BDKRB2	0.97
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
ABL2	0.91
F11	0.92
GCLM	1.0
ELMO1	0.75
NPHS2	1.0
MYL12B	0.64
IL1R2	0.45999999999999996
KLKB1	0.91
PLA2G4E	0.83
EPS15	0.8200000000000001
SENP3	1.0
SCP2	0.99
DEPTOR	0.76
HLA-DMB	1.0
HLA-G	0.52
RBL1	0.6599999999999999
STAM	0.9
MGST1	0.99
PYGM	0.99
FGF18	0.6
ING3	1.0
UGT1A1	0.83
NR1H4	1.0
TAP1	0.77
DUSP16	1.0
APC2	0.09999999999999998
POLI	1.0
GNGT1	0.38
CYP4A11	0.84
GNG12	1.0
FSCN1	1.0
PFN2	1.0
ACVR2A	0.86
CD72	1.0
PARVB	1.0
CDH23	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
VTN	0.97
CCL3	0.85
FN1	0.42000000000000004
GIT2	1.0
GSTA5	1.0
PLA2G2A	0.5
PATJ	1.0
RBL2	0.6799999999999999
WDR59	1.0
PYGL	0.95
CCN4	0.86
IL7R	0.77
GH2	0.81
PLA2G12A	0.99
EPC1	1.0
TBC1D4	0.69
LAMB2	0.25
RASA2	1.0
DRG2	1.0
