Gene	seed_specificity
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
RPS6	0.84
DEPTOR	0.76
HLA-G	0.52
JUNB	0.75
PARP3	1.0
LMNB2	1.0
RBL1	0.6599999999999999
PROM1	1.0
ADIPOR2	0.8
MGST1	0.99
SOX7	0.88
ORC3	1.0
BEX3	1.0
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CYC1	1.0
POLI	1.0
RNF144B	1.0
APC2	0.09999999999999998
GNGT1	0.38
PRKG1	0.74
VCL	0.78
PFN2	1.0
ORC6	1.0
PARVB	1.0
BUB1	0.9299999999999999
PLA2G2D	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
ORC4	1.0
KLC3	1.0
PLA2G12A	0.99
TBC1D4	0.69
CLDN1	1.0
DPYSL2	0.71
FANCE	1.0
