Gene	seed_specificity
VTN	0.97
FZD3	0.99
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
WDR59	1.0
CCN4	0.86
PYGL	0.95
ORC4	1.0
KLC3	1.0
EPC1	1.0
LSP1	0.87
CLDN1	1.0
DPYSL2	0.71
TLN1	0.69
