Gene	seed_specificity
DCT	0.8200000000000001
RNF20	1.0
SOS2	0.49
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
FGD3	1.0
EPHA6	0.89
IFT80	1.0
PLXNA2	0.8200000000000001
TNIP1	1.0
KLF6	0.84
IFT20	1.0
CD36	0.85
SOD3	0.83
FGF6	0.63
VPS41	1.0
PAK5	0.6
CYP3A7	1.0
HES5	0.25
AIFM2	1.0
ACVR1	0.88
WASF1	0.6699999999999999
RBPJL	0.95
IFT52	1.0
RNF125	1.0
MCM2	1.0
CCDC6	0.29000000000000004
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
CTSS	0.76
PLXNA4	0.8200000000000001
TNFRSF11A	0.91
DUSP2	0.53
POLD3	0.8
MYL6	1.0
IKBKE	0.72
VPS36	1.0
ETS2	1.0
TNC	0.95
MAML3	1.0
TIRAP	0.52
PLXNA1	0.8
TCF7L1	0.75
UCP1	0.83
SGK3	0.42000000000000004
ATG10	0.91
POLD2	0.99
SNX32	1.0
TNFRSF6B	0.63
EEA1	0.69
IL17C	1.0
PDGFRA	0.47
IFT74	1.0
IRF9	0.4
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
NR1I3	0.86
NXT1	1.0
BCL2L2	1.0
B2M	0.56
LIN37	1.0
RRAGB	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
ROCK1	0.91
TFDP2	0.69
ACVR2B	0.95
ARPC3	0.73
CDKN2D	0.94
CCNB2	0.6699999999999999
ABCC4	1.0
MAPK8IP2	1.0
TPR	0.32999999999999996
CREB3L3	0.22999999999999998
UGT1A9	0.83
CYP1B1	0.98
RRAGA	1.0
ACTG1	0.6599999999999999
ATMIN	1.0
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
SMARCA1	0.83
NXF2	1.0
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
ARPC2	0.9
NRBF2	1.0
CCND2	1.0
ABCB4	1.0
G6PC2	1.0
RUBCN	1.0
CES1	0.87
BMP6	0.84
PPP2R5D	0.63
CHMP3	0.89
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
FGF13	0.92
MCM4	0.72
S100A9	0.9299999999999999
WIPF2	1.0
AIFM1	0.88
ACAP1	1.0
EFNB2	0.79
SH3KBP1	0.8200000000000001
ELK1	0.52
CAPN1	0.87
TNFRSF10D	0.95
SPART	1.0
MAPK10	0.69
SAMHD1	1.0
CYP2C19	1.0
TRAF1	0.25
COL3A1	0.72
PRR5	1.0
SYNPO	1.0
RETN	0.83
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
CXCL11	1.0
TNFRSF13C	0.5700000000000001
GLUL	1.0
FOXO6	0.69
ATG14	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
C2CD3	1.0
GADD45G	0.37
PARD6B	1.0
FGF11	0.28
SESN3	1.0
GLUD1	1.0
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
NODAL	0.91
SNIP1	1.0
IFT81	1.0
IL17RE	1.0
CYP2C9	0.78
ACVR1C	0.9299999999999999
FLT3	0.91
CLDN2	0.6599999999999999
TAP2	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
RFXAP	1.0
CSNK1A1L	0.7
UGT1A4	1.0
GSDMD	0.64
NF2	0.84
TRAF2	0.97
ANGPTL4	0.83
UGT2B4	1.0
IL12B	0.75
KLC4	1.0
SETD5	1.0
CXCL2	0.5900000000000001
GCLM	1.0
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
STAM	0.9
ADIPOR2	0.8
ORC3	1.0
FGF18	0.6
UGT1A1	0.83
BAIAP2L1	1.0
CYP2J2	1.0
TAP1	0.77
TTC26	1.0
DUSP16	1.0
CALCOCO2	1.0
PIK3IP1	0.64
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
ABI1	0.94
MKNK1	1.0
ACVR2A	0.86
ORC6	1.0
NCOA4	0.32999999999999996
MPDZ	1.0
FN1	0.42000000000000004
GSTA5	1.0
RIF1	0.99
PATJ	1.0
PTPRJ	0.95
RBL2	0.6799999999999999
ORC1	0.69
LIMK2	0.98
EGFR	1.0
ORC4	1.0
KLC3	1.0
CXCL5	0.81
LSP1	0.87
LAMB2	0.25
CHMP6	1.0
TLN1	0.69
CAMK2A	0.96
MX1	0.73
