Gene	seed_specificity
GSDMD	0.64
ABCC1	0.8200000000000001
IL1A	0.79
KLC4	1.0
CXCL2	0.5900000000000001
RGS7	1.0
TFCP2	0.6
ABL2	0.91
ELMO1	0.75
CYP24A1	0.83
IL1R2	0.45999999999999996
CARD8	0.77
BCL2A1	0.86
PIAS2	0.84
CCL4	0.75
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
NPPC	0.9
ORC3	1.0
PRKD3	0.6599999999999999
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
CALCOCO2	1.0
RNF144B	1.0
CYC1	1.0
APC2	0.09999999999999998
EIF2AK3	0.98
FSCN1	1.0
VCL	0.78
ORC6	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
XBP1	1.0
ORC4	1.0
KLC3	1.0
TBC1D4	0.69
PRKAG3	0.98
LSM6	1.0
RASA2	1.0
TLN1	0.69
CAMK2A	0.96
