Gene	seed_specificity
ORC3	1.0
PYGM	0.99
BEX3	1.0
HOOK1	1.0
CYP2J2	1.0
LAT2	0.9299999999999999
UGT1A1	0.83
DUSP16	1.0
CYC1	1.0
POLI	1.0
TAP1	0.77
PIK3IP1	0.64
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CYP4A11	0.84
KDM6A	1.0
FSCN1	1.0
PFN2	1.0
ORC6	1.0
UCHL5	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
APBB1	1.0
GSTA5	1.0
RBL2	0.6799999999999999
ORC1	0.69
ILF3	1.0
PYGL	0.95
WDR59	1.0
CCN4	0.86
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
KLC3	1.0
CXCL5	0.81
SNRPB2	1.0
CLDN1	1.0
LSM6	1.0
PTRH2	1.0
TLN1	0.69
PLA2G4A	1.0
