Gene	seed_specificity
CCDC6	0.29000000000000004
PTPN6	1.0
RRM1	0.9299999999999999
IL13RA2	0.76
DRD1	0.77
PAK6	0.87
PTGER2	0.32999999999999996
KIF7	1.0
NTRK2	0.42000000000000004
HK1	0.94
RYR2	0.45999999999999996
RAPGEF4	0.51
PELI3	1.0
DUSP2	0.53
INSRR	0.91
PRDX6	0.6
SARM1	1.0
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
TNC	0.95
MAML3	1.0
PIK3AP1	0.9
TIRAP	0.52
NDUFV1	1.0
KIF5A	1.0
TCF7L1	0.75
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
TNFRSF6B	0.63
IL10RA	0.76
IL17D	0.92
PDGFRA	0.47
IRF9	0.4
MCM6	0.72
WNT6	0.31999999999999995
NPAT	0.92
BCL2L2	1.0
TAB3	0.89
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
NOS1	0.92
TLR3	0.32999999999999996
TFDP2	0.69
CCNG1	1.0
CXCL16	0.53
CCNB2	0.6699999999999999
PGD	1.0
MAPK8IP2	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
RRAGA	1.0
CSRP2	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
SLC25A5	0.88
BIRC7	1.0
SPHK2	0.95
PTPN7	1.0
ERRFI1	0.72
DGKG	0.83
CIR1	1.0
NXF2	1.0
PIP4K2C	0.95
RAC3	1.0
MAP2K2	0.79
PPID	1.0
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
SHC4	0.81
PRM1	1.0
CLDN3	1.0
IFNGR1	0.87
ZFP36L1	0.79
GIT1	0.77
RUBCN	1.0
PPP2R5D	0.63
PFN4	1.0
RHOJ	1.0
PPP3CC	0.6799999999999999
EGLN3	0.31999999999999995
MGA	1.0
CYTH4	0.79
NUP37	1.0
MCM4	0.72
KMT2A	0.89
AIFM1	0.88
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
TNFRSF10D	0.95
PLA2G3	1.0
SCIN	1.0
MAPK10	0.69
TRAF1	0.25
IL18RAP	0.5
ANLN	1.0
TRAF5	0.5900000000000001
YWHAZ	0.89
RRM2	0.9299999999999999
HSPB8	0.92
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
TP53	1.0
TNFRSF13C	0.5700000000000001
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
GIPR	1.0
ELK4	0.43000000000000005
DEK	0.78
GADD45G	0.37
DGKD	1.0
NPY1R	0.9
PARD6B	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
IRAK1	0.94
OCRL	1.0
PLCE1	0.88
ULBP2	1.0
SESN3	1.0
IL9R	0.76
EIF3H	0.77
EGR2	0.5900000000000001
CAB39	1.0
IL3	0.32999999999999996
PIP4K2B	0.75
FLT3	0.91
EI24	1.0
CLDN2	0.6599999999999999
TAP2	1.0
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
CSNK1A1L	0.7
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
CXCL2	0.5900000000000001
MYL12A	0.64
TFCP2	0.6
MYL12B	0.64
SSTR1	0.77
BCL2A1	0.86
AKT1S1	0.69
PLA2G4E	0.83
PIAS2	0.84
DEPTOR	0.76
HLA-G	0.52
STAG1	1.0
PARP3	1.0
LMNB2	1.0
JUNB	0.75
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ADIPOR2	0.8
ORC3	1.0
PIAS3	0.95
CYP2J2	1.0
TAP1	0.77
DUSP16	1.0
APC2	0.09999999999999998
RNF144B	1.0
GNGT1	0.38
PRKG1	0.74
GNG12	1.0
FSCN1	1.0
PFN2	1.0
CD72	1.0
ORC6	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
KLC3	1.0
PLA2G12A	0.99
GPX3	1.0
CLDN1	1.0
LAMB2	0.25
RASA2	1.0
TLN1	0.69
