Gene	seed_specificity
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
GRIA1	0.94
ULBP2	1.0
MTF2	0.9299999999999999
ADRM1	0.5800000000000001
SESN3	1.0
UBE2T	0.9299999999999999
BRCA2	0.89
GLUD1	1.0
EGR2	0.5900000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
CACNA1S	0.75
CAMK1D	0.75
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
RFXAP	1.0
GSDMD	0.64
BRCA1	1.0
GHRH	0.89
ABCC1	0.8200000000000001
IL12B	0.75
IL1A	0.79
KLC4	1.0
SYT1	1.0
MYL12A	0.64
TFCP2	0.6
ADCYAP1R1	1.0
CD3D	0.97
MYL12B	0.64
SSTR1	0.77
ITPKA	0.98
EPS15	0.8200000000000001
HLA-G	0.52
PARP3	1.0
LMNB2	1.0
STAM	0.9
MGST1	0.99
GLP2R	1.0
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
APC2	0.09999999999999998
CALCOCO2	1.0
POLI	1.0
CYC1	1.0
GNGT1	0.38
ABI1	0.94
EIF2AK3	0.98
FSCN1	1.0
PFN2	1.0
PARVB	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PATJ	1.0
CCN4	0.86
GRIN2A	0.89
KLC3	1.0
LHCGR	1.0
LSP1	0.87
CLDN1	1.0
LAMB2	0.25
CHMP6	1.0
FANCE	1.0
