Gene	seed_specificity
TNFSF14	1.0
BIRC7	1.0
IL20RA	0.84
PTPN7	1.0
ERRFI1	0.72
SMARCA1	0.83
PIP4K2C	0.95
MAP2K2	0.79
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
ARPC2	0.9
ACTN4	0.43999999999999995
PRM1	1.0
CLDN3	1.0
IFNGR1	0.87
ABCB4	1.0
DET1	1.0
CES1	0.87
PALB2	1.0
PFN4	1.0
RHOJ	1.0
VGLL4	1.0
FANCG	0.84
EGLN3	0.31999999999999995
FGF13	0.92
CYBA	0.97
CYTH4	0.79
WIPF2	1.0
AIFM1	0.88
ACAP1	1.0
EFNB2	0.79
MAP2K5	0.88
SH3KBP1	0.8200000000000001
ELK1	0.52
TNFRSF10D	0.95
SCIN	1.0
MAPK10	0.69
CYP2C19	1.0
TRAF1	0.25
IL18RAP	0.5
ESPL1	0.83
RETN	0.83
LIG4	1.0
HSPB8	0.92
PIM2	0.32999999999999996
CHAC1	0.88
DDIT4	1.0
FGF1	0.31999999999999995
FOXO6	0.69
IQGAP3	1.0
RAMP2	0.92
PRLR	0.9299999999999999
ELK4	0.43000000000000005
SLC27A1	0.76
DEK	0.78
PARD6B	1.0
FAN1	1.0
FGF11	0.28
OCRL	1.0
CCL7	1.0
ULBP2	1.0
IL9R	0.76
TNFRSF4	0.97
EIF3H	0.77
BRCA2	0.89
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
FTH1	0.83
E2F2	0.5
SNIP1	1.0
PIP4K2B	0.75
CYP2C9	0.78
CLDN2	0.6599999999999999
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
RFXAP	1.0
RNF31	1.0
UGT1A4	1.0
GSDMD	0.64
TRAF2	0.97
ATXN2L	1.0
ANGPTL4	0.83
UGT2B4	1.0
IL12B	0.75
IL1A	0.79
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
RGS7	1.0
TFCP2	0.6
ABL2	0.91
GCLM	1.0
ELMO1	0.75
CYP24A1	0.83
MYL12B	0.64
IL1R2	0.45999999999999996
CARD8	0.77
PLA2G4E	0.83
PIAS2	0.84
EPS15	0.8200000000000001
CCL4	0.75
JUNB	0.75
PARP3	1.0
IL36B	1.0
LMNB2	1.0
STAM	0.9
MGST1	0.99
IRAK2	1.0
UGT1A1	0.83
BAIAP2L1	1.0
PIK3IP1	0.64
DUSP16	1.0
APC2	0.09999999999999998
POLI	1.0
CYP4A11	0.84
PRKG1	0.74
GNG12	1.0
FSCN1	1.0
PFN2	1.0
NCOA4	0.32999999999999996
EPOR	0.76
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
RBL2	0.6799999999999999
CCN4	0.86
IL7R	0.77
KLC3	1.0
CXCL5	0.81
LSP1	0.87
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
