Gene	seed_specificity
NCF1	0.91
RGS4	0.9299999999999999
AMHR2	0.99
ARPC5L	0.72
KCNQ5	1.0
IL1RAP	0.65
FGF5	0.63
LY96	0.9
MC1R	0.8
FBP2	1.0
CCL1	1.0
NPR1	1.0
VEGFC	0.5700000000000001
PREX1	0.8200000000000001
ADCY3	0.63
CX3CL1	0.79
SMC1B	1.0
TKT	1.0
CXCL9	0.85
SESN1	1.0
PDE10A	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
PLA2G12B	0.98
CAPN2	0.84
DLL3	0.32999999999999996
CSF2	0.96
NAMPT	0.81
ABCC8	1.0
CREB3L1	0.43000000000000005
HTR1F	1.0
VIPR2	1.0
EZH2	1.0
CCL20	0.7
INHBB	1.0
CCL26	0.6799999999999999
KLC2	0.56
ADCY2	1.0
PARD6G	1.0
PKMYT1	1.0
IL1RN	0.9299999999999999
ACACB	0.86
NLRP2	0.96
CPT2	0.87
IGSF5	0.96
DCT	0.8200000000000001
PRKAB2	0.96
TMOD3	1.0
CAPNS1	0.77
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
MFN1	0.61
ATP5PO	1.0
TNIP1	1.0
CD36	0.85
PLA2G2C	0.98
FGF6	0.63
VPS41	1.0
NR4A2	0.61
RGL2	1.0
PLA2G10	0.98
PAK5	0.6
MYBPC3	0.99
CALML3	0.9
CCR3	0.85
CPEB1	0.98
HES5	0.25
MATK	0.78
ACVR1	0.88
CCN1	1.0
CSNK2B	0.52
CXCL3	1.0
CCDC6	0.29000000000000004
RXRG	0.96
MCOLN1	1.0
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
ARPC1A	0.83
TPM4	1.0
KCNK9	1.0
NTRK2	0.42000000000000004
RYR2	0.45999999999999996
CTSS	0.76
RAPGEF4	0.51
PELI3	1.0
DUSP2	0.53
TPM2	1.0
PYGB	1.0
PTH1R	0.79
PHKA2	0.95
PRDX6	0.6
MLXIP	1.0
MYL6	1.0
SARM1	1.0
FCGR2A	0.9
IKBKE	0.72
DCC	0.38
ATP6V0E1	1.0
MAML3	1.0
RGS20	1.0
TIRAP	0.52
TCF7L1	0.75
ADORA1	0.72
ATG10	0.91
CCL27	1.0
GHRHR	1.0
FHOD1	0.8
MFN2	0.6599999999999999
VDAC3	1.0
IL17C	1.0
PDGFRA	0.47
GJD2	0.96
NEFM	1.0
IL17D	0.92
IRF9	0.4
CD1C	1.0
MYL6B	0.89
WNT6	0.31999999999999995
RHOT1	1.0
SAA2	0.99
NXT1	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
ADCY9	0.98
LIN37	1.0
PLA2G2F	0.99
RRAGB	1.0
REL	0.91
GRIA4	0.86
SERPINA3	0.99
TLR3	0.32999999999999996
CXCL16	0.53
ARPC3	0.73
CCNB2	0.6699999999999999
RGS5	1.0
PGD	1.0
PIK3C3	0.94
CALML6	0.91
MAPK8IP2	1.0
TPR	0.32999999999999996
ATP1A3	1.0
MAPK12	0.98
CREB3L3	0.22999999999999998
KDELR1	1.0
SNCAIP	0.61
RRAGA	1.0
PIK3R4	0.96
RAPGEF3	0.5
ADRA1B	0.92
PTPN7	1.0
NXF2	1.0
MCOLN2	1.0
FGF3	0.18000000000000005
PPID	1.0
BRAP	1.0
THBS1	0.48
NCF2	0.84
NRBF2	1.0
SHC4	0.81
GUCY1B1	1.0
PRM1	1.0
CLDN3	1.0
CACNA1C	0.69
TYR	0.88
NPR2	0.94
G6PC2	1.0
RUBCN	1.0
GRIN2B	0.9
RHOJ	1.0
EGLN3	0.31999999999999995
PHKA1	0.92
RGS10	1.0
CALML5	0.95
KCNJ4	1.0
KMT2A	0.89
WIPF2	1.0
CAPN1	0.87
NDUFS1	1.0
ELK1	0.52
AVP	1.0
CAMK1G	0.9299999999999999
TPH2	1.0
PLA2G3	1.0
MAPK10	0.69
INHBC	1.0
TRAF1	0.25
COL3A1	0.72
IL18RAP	0.5
AEBP2	1.0
SYNPO	1.0
TRAF5	0.5900000000000001
TIAM1	0.95
YWHAZ	0.89
ITGAE	0.91
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
FGF1	0.31999999999999995
CHAC1	0.88
CHUK	0.97
FOXO6	0.69
ATG14	1.0
GIPR	1.0
RAMP2	0.92
ELK4	0.43000000000000005
CCR8	0.87
SLC27A1	0.76
DEK	0.78
PSMB1	0.5800000000000001
GADD45G	0.37
NPY1R	0.9
RNF43	1.0
TOLLIP	0.96
PARD6B	1.0
HSD3B1	1.0
FGF11	0.28
NRF1	0.84
IGF2BP1	0.8200000000000001
PLCE1	0.88
OCRL	1.0
CCL7	1.0
ULBP2	1.0
ADRM1	0.5800000000000001
SESN3	1.0
TNFRSF4	0.97
AKAP10	1.0
EGR2	0.5900000000000001
IL3	0.32999999999999996
NODAL	0.91
E2F2	0.5
KIF3A	0.9299999999999999
IL17RE	1.0
IGFALS	0.8200000000000001
FLT3	0.91
CACNA1S	0.75
CAMK1D	0.75
PPP1R3A	1.0
ARHGEF28	1.0
TAP2	1.0
KCNJ12	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
GSDMD	0.64
GPSM1	1.0
NF2	0.84
ABCC1	0.8200000000000001
KLC4	1.0
CXCL2	0.5900000000000001
RGS7	1.0
TFCP2	0.6
ELMO1	0.75
CYP24A1	0.83
IL1R2	0.45999999999999996
CARD8	0.77
SSTR1	0.77
BCL2A1	0.86
AKT1S1	0.69
PHF19	1.0
PLA2G4E	0.83
IL4R	0.97
CCL4	0.75
DEPTOR	0.76
HLA-G	0.52
JUNB	0.75
PARP3	1.0
LMNB2	1.0
ADIPOR2	0.8
PROM1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ACSL1	0.98
NPPC	0.9
IRAK2	1.0
PYGM	0.99
PRKD3	0.6599999999999999
BAIAP2L1	1.0
FGF18	0.6
CYP2J2	1.0
TAP1	0.77
ADCY8	0.77
CALCOCO2	1.0
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
CLEC4G	0.9299999999999999
FSCN1	1.0
PFKFB1	0.96
ACVR2A	0.86
PLA2G2D	1.0
MPDZ	1.0
NCOA4	0.32999999999999996
CCL3	0.85
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
DDC	1.0
PATJ	1.0
RBL2	0.6799999999999999
CCN4	0.86
PYGL	0.95
EVC2	1.0
GH2	0.81
KLC3	1.0
PLA2G12A	0.99
CXCL5	0.81
TBC1D4	0.69
LSP1	0.87
CLDN1	1.0
LAMB2	0.25
RASA2	1.0
TLN1	0.69
