Gene	seed_specificity
CARD9	0.74
AHRR	1.0
LYAR	1.0
DUSP8	1.0
ATP2A3	0.75
ITGA2B	1.0
ACADM	0.83
EPHB6	1.0
ADCY7	0.98
CD209	0.84
LLGL2	1.0
VAV1	1.0
LPIN1	0.65
TLE4	0.8
IFIT3	1.0
RAD21	1.0
PPIH	1.0
MED7	1.0
ARPC5L	0.72
FGF21	0.5900000000000001
MED21	1.0
ANP32A	1.0
EIF4EBP2	1.0
OS9	1.0
FGF5	0.63
SF3A3	1.0
VEGFC	0.5700000000000001
CX3CL1	0.79
VCP	1.0
PTEN	1.0
TKT	1.0
POLH	1.0
NXT2	1.0
DOCK2	0.71
ATXN2	0.5800000000000001
SIK1	0.84
POU2F2	0.6799999999999999
RBM10	1.0
CAPN2	0.84
DLL3	0.32999999999999996
NAMPT	0.81
RWDD1	1.0
DDX23	1.0
SYK	1.0
RANBP2	1.0
KLC2	0.56
LSM1	1.0
PDE4B	0.86
IL1RN	0.9299999999999999
ROS1	1.0
NFKBIB	0.8200000000000001
COG4	1.0
RMI2	1.0
HLA-DQB1	1.0
THOC7	1.0
CNOT4	1.0
VAMP8	1.0
MTA3	0.98
HGS	1.0
DTX3L	1.0
RNF20	1.0
MAP2K4	1.0
TMOD3	1.0
XRCC3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
COG8	1.0
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
MYH6	0.95
IFT80	1.0
EPHA6	0.89
LRRK2	0.85
RIMS1	1.0
MIER2	1.0
RTCB	1.0
TNIP1	1.0
MYL7	0.9299999999999999
ROBO4	1.0
IFT20	1.0
WDR33	1.0
EHBP1	1.0
KLF6	0.84
PLA2G2C	0.98
CEP290	1.0
VPS41	1.0
CCNA2	0.99
HEG1	1.0
CYP3A7	1.0
PAK5	0.6
PRIM2	1.0
AIFM2	1.0
PRIM1	1.0
DMD	1.0
ZMYM2	1.0
WASF1	0.6699999999999999
BMP5	0.96
CD28	0.96
XPOT	1.0
CSNK2B	0.52
ASCC2	1.0
IL13RA2	0.76
PAK6	0.87
COG3	1.0
PTGER2	0.32999999999999996
LSM7	1.0
ARPC1A	0.83
ATR	1.0
NTRK2	0.42000000000000004
OBSL1	1.0
SEMA6D	1.0
IFIT2	1.0
CTSS	0.76
REV1	1.0
CHERP	1.0
FGF10	0.6799999999999999
NOP58	1.0
PELI3	1.0
ESR1	1.0
PAK2	0.94
EIF1B	1.0
GEMIN4	1.0
INSRR	0.91
NTNG1	1.0
NUDT21	1.0
PRDX6	0.6
MYL6	1.0
ZFPM2	1.0
VPS36	1.0
TBL1X	1.0
HAUS5	1.0
TNC	0.95
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
RGS20	1.0
LSM4	1.0
NDUFV1	1.0
SRSF3	1.0
RB1	1.0
SLC18A2	1.0
ITGAV	1.0
RPP40	1.0
ASB6	1.0
UCP1	0.83
HNRNPA3	1.0
PRPF4	1.0
ADORA1	0.72
POLD2	0.99
SNX32	1.0
NGFR	1.0
AQR	1.0
PSME3	1.0
FHOD1	0.8
THOC1	1.0
IL17D	0.92
PDGFRA	0.47
NEFM	1.0
SMC1A	1.0
EXOC1	1.0
IRF9	0.4
MCM6	0.72
TYRO3	1.0
MED8	1.0
NR1I3	0.86
COPB2	1.0
IL17RA	0.99
NXT1	1.0
BCL2L2	1.0
FGF22	1.0
PLRG1	1.0
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
ADCY9	0.98
PARP9	1.0
LIN37	1.0
SCML1	1.0
RRAGB	1.0
JMJD1C	1.0
MED25	1.0
ECH1	1.0
IRAK4	1.0
GSK3A	1.0
APOC1	1.0
TLR3	0.32999999999999996
TAF3	1.0
TFDP2	0.69
RPS6KA5	0.96
POLL	1.0
APOC2	1.0
ARPC3	0.73
DRD3	1.0
CCNB2	0.6699999999999999
MDN1	1.0
FANCB	1.0
PGD	1.0
NPHP1	1.0
PCGF6	1.0
PTPRD	1.0
LAMA3	1.0
KMT2B	1.0
APC	1.0
SOCS5	1.0
WDR26	1.0
ADIPOQ	0.98
MAP2	1.0
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
UGT1A9	0.83
SNCAIP	0.61
ACTG1	0.6599999999999999
KCTD6	1.0
TNKS2	1.0
IFNA2	1.0
CYP1A1	1.0
CIR1	1.0
HLA-B	0.91
KREMEN1	1.0
PPIL1	1.0
ERCC2	1.0
PPID	1.0
BRAP	1.0
ARPC2	0.9
THBS1	0.48
EXOC3	1.0
ATP6V1G1	1.0
NRBF2	1.0
CACNA1C	0.69
DNAJC6	1.0
ABCB4	1.0
ERBB4	1.0
SNRPA1	1.0
NPR2	0.94
G6PC2	1.0
GABRA5	1.0
RUBCN	1.0
ITGA1	1.0
MED28	1.0
PALB2	1.0
GPRIN1	1.0
ITGA4	1.0
BMP6	0.84
NPPA	1.0
JADE1	1.0
RHOJ	1.0
FANCG	0.84
SF3B3	1.0
SMG8	1.0
RBM5	1.0
CUL2	1.0
FGF13	0.92
WDR35	1.0
MCM4	0.72
KCNJ4	1.0
WIPF2	1.0
ACAP1	1.0
HJURP	1.0
MAP2K5	0.88
SH3KBP1	0.8200000000000001
NDUFS1	1.0
SIRT1	1.0
RRAGC	0.97
PUM2	1.0
CAMK1G	0.9299999999999999
SPART	1.0
NTRK3	1.0
RELN	1.0
MED22	1.0
IPO7	1.0
F13A1	1.0
PRR5	1.0
TAF8	1.0
AURKA	1.0
IL18RAP	0.5
CD86	1.0
PHF5A	1.0
LEO1	1.0
RETN	0.83
PIM2	0.32999999999999996
FANCL	1.0
MCM9	1.0
HDAC9	1.0
ARFGEF2	1.0
CHAC1	0.88
MED31	1.0
USP7	0.61
SUMO1	1.0
SIN3A	1.0
PTCRA	0.95
PLEKHA7	1.0
TP53	1.0
SMG1	1.0
POU1F1	0.92
RPP25	1.0
TNFRSF13C	0.5700000000000001
TOPBP1	1.0
WDR36	1.0
GLUL	1.0
AMFR	0.99
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
DEK	0.78
PPARA	1.0
BDKRB1	1.0
DGKD	1.0
FAN1	1.0
FGF11	0.28
NRF1	0.84
AKT3	1.0
RAD9A	1.0
PRKCB	1.0
OCRL	1.0
CCL7	1.0
IGF2BP1	0.8200000000000001
PGM1	0.97
WDR19	1.0
SESN3	1.0
ADRM1	0.5800000000000001
IL9R	0.76
UBE2T	0.9299999999999999
PDLIM4	1.0
EGR2	0.5900000000000001
EDC3	1.0
CAB39	1.0
LAMB2	0.25
SNIP1	1.0
KIF3A	0.9299999999999999
TAF9B	1.0
CDH9	1.0
GRM5	1.0
HAUS4	1.0
GNA14	1.0
CAMK1D	0.75
MT-CO2	0.91
NUP210	1.0
ARHGEF28	1.0
TAP2	1.0
NDUFV2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
FBXO5	1.0
RFC1	1.0
SCAF8	1.0
RPP14	1.0
STK3	1.0
UGT2B4	1.0
ABCC1	0.8200000000000001
HCFC2	1.0
TRIM3	1.0
BDKRB2	0.97
TOP2A	1.0
ELMO1	0.75
PHC3	1.0
CARD8	0.77
BCL2A1	0.86
AKT1S1	0.69
NCOR2	1.0
SMG9	1.0
PLA2G4E	0.83
IL16	0.71
SRSF6	1.0
PIAS2	0.84
EPS15	0.8200000000000001
BMP8A	1.0
SCP2	0.99
GLE1	1.0
DEPTOR	0.76
MAP3K13	0.99
ACSL1	0.98
BMP15	1.0
NUB1	1.0
TLR4	0.99
POP5	1.0
UBQLN2	1.0
ATF7	1.0
MGST1	0.99
MED26	1.0
ADIPOR2	0.8
ABCD1	1.0
NPPC	0.9
WEE2	1.0
PIAS3	0.95
PYGM	0.99
TTC26	1.0
LAT2	0.9299999999999999
CYC1	1.0
PKNOX1	1.0
RNF144B	1.0
PIK3IP1	0.64
BATF2	1.0
ABI1	0.94
MECOM	1.0
CD72	1.0
PARVB	1.0
COG2	1.0
VTN	0.97
TLR2	1.0
FN1	0.42000000000000004
WBP4	1.0
FNIP2	1.0
DDC	1.0
EVC2	1.0
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
TRIP4	1.0
TAF5	1.0
KLC3	1.0
EPC1	1.0
TBC1D4	0.69
CXCL5	0.81
CSNK1G1	1.0
CLDN1	1.0
PTRH2	1.0
SLIT2	1.0
DRG2	1.0
