Gene	seed_specificity
TRAF5	0.5900000000000001
ITGAE	0.91
PIM2	0.32999999999999996
CHAC1	0.88
USP7	0.61
DDIT4	1.0
MAP3K12	0.6
FGF1	0.31999999999999995
IL15	1.0
LEFTY1	1.0
FOXO6	0.69
ATG14	1.0
IQGAP3	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
SLC27A1	0.76
PSMB1	0.5800000000000001
GADD45G	0.37
PARD6B	1.0
GRIN1	0.6699999999999999
FGF11	0.28
IGF2BP1	0.8200000000000001
OCRL	1.0
CCL7	1.0
ADRM1	0.5800000000000001
APOA5	0.87
IL9R	0.76
TNFRSF4	0.97
EDC3	1.0
CAB39	1.0
IL3	0.32999999999999996
LAMB2	0.25
FTH1	0.83
PIP4K2B	0.75
CYP2C9	0.78
LSM5	1.0
CACNA1S	0.75
TAP2	1.0
OSMR	0.76
TRAF4	0.33999999999999997
PLA2G4F	0.99
UGT1A4	1.0
CPSF1	1.0
MYLK	0.97
INHBE	0.88
NF2	0.84
ANGPTL4	0.83
UGT2B4	1.0
IL12B	0.75
ABCC1	0.8200000000000001
LIMK1	0.79
KLC4	1.0
MYL12A	0.64
HNRNPM	1.0
TFCP2	0.6
GCLM	1.0
ELMO1	0.75
MYL12B	0.64
IL1R2	0.45999999999999996
STAT6	1.0
CWC15	1.0
PLA2G4E	0.83
SRSF6	1.0
EPS15	0.8200000000000001
SCP2	0.99
GLE1	1.0
HLA-G	0.52
STAG1	1.0
JUNB	0.75
RBL1	0.6599999999999999
STAM	0.9
SOX7	0.88
MGST1	0.99
ORC3	1.0
FGF18	0.6
PIAS3	0.95
UGT1A1	0.83
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CYC1	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
LTBP1	1.0
CYP4A11	0.84
BATF2	1.0
EIF2AK3	0.98
GNG12	1.0
IFI35	1.0
FSCN1	1.0
PFN2	1.0
ORC6	1.0
PARVB	1.0
PLA2G2D	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
WBP4	1.0
GSTA5	1.0
TRPM6	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
CCN4	0.86
IL7R	0.77
ORC4	1.0
SRSF9	1.0
GRIN2A	0.89
KLC3	1.0
PLA2G12A	0.99
LHCGR	1.0
SNRPB2	1.0
LSM6	1.0
CHMP6	1.0
DNMT1	1.0
